Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(diag-mul) + pcl(protein1d-protein3d)

EPOCH 1/200
  STEP 100/5739 | TOTAL_LOSS=0.344367 | REG_LOSS=0.075283 | SOFTCLIP_LOSS=1.316696 | PCL_LOSS=1.374142 | MEAN_GATE=0.5064 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3467 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.274377
  STEP 1500/5739 | TOTAL_LOSS=0.314075 | REG_LOSS=0.163900 | SOFTCLIP_LOSS=1.278258 | PCL_LOSS=0.223494 | MEAN_GATE=0.3244 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4611 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.404846
  STEP 1600/5739 | TOTAL_LOSS=0.375075 | REG_LOSS=0.133006 | SOFTCLIP_LOSS=1.033564 | PCL_LOSS=1.387124 | MEAN_GATE=0.3606 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4949 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.364700
  STEP 1700/5739 | TOTAL_LOSS=0.905450 | REG_LOSS=0.784571 | SOFTCLIP_LOSS=1.153158 | PCL_LOSS=0.055624 | MEAN_GATE=0.4284 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3577 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.885760
  STEP 1800/5739 | TOTAL_LOSS=0.557466 | REG_LOSS=0.443731 | SOFTCLIP_LOSS=0.983430 | PCL_LOSS=0.153921 | MEAN_GATE=0.3977 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.6086 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.666132
  STEP 1900/5739 | TOTAL_LOSS=0.768744 | REG_LOSS=0.651628 | SOFTCLIP_LOSS=1.170861 | PCL_LOSS=0.000301 | MEAN_GATE=0.4148 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.3665 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.807235
  STEP 2000/5739 | TOTAL_LOSS=1.006680 | REG_LOSS=0.884138 | SOFTCLIP_LOSS=1.019777 | PCL_LOSS=0.205634 | MEAN_GATE=0.3685 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4581 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.940286
  STEP 2100/5739 | TOTAL_LOSS=0.721456 | REG_LOSS=0.612512 | SOFTCLIP_LOSS=1.089440 | PCL_LOSS=0.000000 | MEAN_GATE=0.3984 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2907 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.782632
  STEP 2200/5739 | TOTAL_LOSS=0.604266 | REG_LOSS=0.512653 | SOFTCLIP_LOSS=0.898215 | PCL_LOSS=0.017918 | MEAN_GATE=0.3584 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4344 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.715998
  STEP 2300/5739 | TOTAL_LOSS=0.329986 | REG_LOSS=0.230579 | SOFTCLIP_LOSS=0.985109 | PCL_LOSS=0.008961 | MEAN_GATE=0.3026 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5100 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.480186
  STEP 2400/5739 | TOTAL_LOSS=0.525367 | REG_LOSS=0.397131 | SOFTCLIP_LOSS=1.039881 | PCL_LOSS=0.242484 | MEAN_GATE=0.4372 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4878 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.630183
  STEP 2500/5739 | TOTAL_LOSS=0.513049 | REG_LOSS=0.388873 | SOFTCLIP_LOSS=1.241693 | PCL_LOSS=0.000061 | MEAN_GATE=0.2993 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3950 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.623597
  STEP 2600/5739 | TOTAL_LOSS=0.237647 | REG_LOSS=0.107065 | SOFTCLIP_LOSS=1.305710 | PCL_LOSS=0.000107 | MEAN_GATE=0.3246 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4250 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.327208
  STEP 2700/5739 | TOTAL_LOSS=2.386280 | REG_LOSS=2.244366 | SOFTCLIP_LOSS=1.361657 | PCL_LOSS=0.057474 | MEAN_GATE=0.3013 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.4358 | DIAG_ALPHA=1.00 | BATCH_RMSE=1.498121
  STEP 2800/5739 | TOTAL_LOSS=1.380392 | REG_LOSS=1.257964 | SOFTCLIP_LOSS=0.970304 | PCL_LOSS=0.253975 | MEAN_GATE=0.4311 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4116 | DIAG_ALPHA=1.00 | BATCH_RMSE=1.121590
  STEP 2900/5739 | TOTAL_LOSS=0.919462 | REG_LOSS=0.806336 | SOFTCLIP_LOSS=1.131098 | PCL_LOSS=0.000166 | MEAN_GATE=0.4130 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5676 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.897962
  STEP 3000/5739 | TOTAL_LOSS=0.199462 | REG_LOSS=0.075761 | SOFTCLIP_LOSS=1.121480 | PCL_LOSS=0.115531 | MEAN_GATE=0.3413 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4574 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.275248
  STEP 3100/5739 | TOTAL_LOSS=0.182488 | REG_LOSS=0.037808 | SOFTCLIP_LOSS=1.404472 | PCL_LOSS=0.042328 | MEAN_GATE=0.3765 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.4000 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.194442
  STEP 3200/5739 | TOTAL_LOSS=0.541394 | REG_LOSS=0.388587 | SOFTCLIP_LOSS=1.013059 | PCL_LOSS=0.515017 | MEAN_GATE=0.3519 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2337 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.623367
  STEP 3300/5739 | TOTAL_LOSS=3.243050 | REG_LOSS=3.154630 | SOFTCLIP_LOSS=0.883981 | PCL_LOSS=0.000214 | MEAN_GATE=0.4621 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5236 | DIAG_ALPHA=1.00 | BATCH_RMSE=1.776128
  STEP 3400/5739 | TOTAL_LOSS=0.896572 | REG_LOSS=0.767658 | SOFTCLIP_LOSS=1.267784 | PCL_LOSS=0.021361 | MEAN_GATE=0.4681 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.5275 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.876161
  STEP 3500/5739 | TOTAL_LOSS=0.298388 | REG_LOSS=0.214449 | SOFTCLIP_LOSS=0.821400 | PCL_LOSS=0.017995 | MEAN_GATE=0.3915 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3503 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.463086
  STEP 3600/5739 | TOTAL_LOSS=0.224252 | REG_LOSS=0.088604 | SOFTCLIP_LOSS=1.312896 | PCL_LOSS=0.043588 | MEAN_GATE=0.3666 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4249 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.297664
  STEP 3700/5739 | TOTAL_LOSS=2.075776 | REG_LOSS=1.977883 | SOFTCLIP_LOSS=0.978857 | PCL_LOSS=0.000080 | MEAN_GATE=0.3327 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4971 | DIAG_ALPHA=1.00 | BATCH_RMSE=1.406372
  STEP 3800/5739 | TOTAL_LOSS=0.549580 | REG_LOSS=0.350660 | SOFTCLIP_LOSS=1.113454 | PCL_LOSS=0.875744 | MEAN_GATE=0.3335 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3307 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.592165
  STEP 3900/5739 | TOTAL_LOSS=0.250451 | REG_LOSS=0.121017 | SOFTCLIP_LOSS=1.244781 | PCL_LOSS=0.049560 | MEAN_GATE=0.3102 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4180 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.347874
  STEP 4000/5739 | TOTAL_LOSS=0.149473 | REG_LOSS=0.021085 | SOFTCLIP_LOSS=1.269382 | PCL_LOSS=0.014493 | MEAN_GATE=0.3607 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3243 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.145207
  STEP 4100/5739 | TOTAL_LOSS=0.300958 | REG_LOSS=0.173455 | SOFTCLIP_LOSS=1.226232 | PCL_LOSS=0.048803 | MEAN_GATE=0.3664 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3466 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.416479
  STEP 4200/5739 | TOTAL_LOSS=0.362281 | REG_LOSS=0.211440 | SOFTCLIP_LOSS=1.307801 | PCL_LOSS=0.200610 | MEAN_GATE=0.2970 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3002 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.459826
  STEP 4300/5739 | TOTAL_LOSS=0.347328 | REG_LOSS=0.225559 | SOFTCLIP_LOSS=1.217643 | PCL_LOSS=0.000051 | MEAN_GATE=0.3409 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4968 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.474930
  STEP 4400/5739 | TOTAL_LOSS=0.224561 | REG_LOSS=0.099229 | SOFTCLIP_LOSS=1.253050 | PCL_LOSS=0.000274 | MEAN_GATE=0.3537 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3702 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.315006
  STEP 4500/5739 | TOTAL_LOSS=0.471197 | REG_LOSS=0.289879 | SOFTCLIP_LOSS=1.326097 | PCL_LOSS=0.487079 | MEAN_GATE=0.3857 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3338 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.538404
  STEP 4600/5739 | TOTAL_LOSS=0.803043 | REG_LOSS=0.696545 | SOFTCLIP_LOSS=1.029521 | PCL_LOSS=0.035460 | MEAN_GATE=0.3714 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4373 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.834593
  STEP 4700/5739 | TOTAL_LOSS=0.658998 | REG_LOSS=0.487364 | SOFTCLIP_LOSS=1.199445 | PCL_LOSS=0.516899 | MEAN_GATE=0.4284 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5184 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.698114
  STEP 4800/5739 | TOTAL_LOSS=0.308613 | REG_LOSS=0.187880 | SOFTCLIP_LOSS=1.206506 | PCL_LOSS=0.000815 | MEAN_GATE=0.2996 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4321 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.433452
  STEP 4900/5739 | TOTAL_LOSS=0.934528 | REG_LOSS=0.798396 | SOFTCLIP_LOSS=1.361311 | PCL_LOSS=0.000009 | MEAN_GATE=0.2517 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2868 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.893530
  STEP 5000/5739 | TOTAL_LOSS=0.932948 | REG_LOSS=0.797534 | SOFTCLIP_LOSS=1.161765 | PCL_LOSS=0.192367 | MEAN_GATE=0.4039 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3258 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.893048
  STEP 5100/5739 | TOTAL_LOSS=0.238622 | REG_LOSS=0.097100 | SOFTCLIP_LOSS=1.230963 | PCL_LOSS=0.184259 | MEAN_GATE=0.3197 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4006 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.311609
  STEP 5200/5739 | TOTAL_LOSS=0.197965 | REG_LOSS=0.081925 | SOFTCLIP_LOSS=1.160362 | PCL_LOSS=0.000034 | MEAN_GATE=0.3231 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3418 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.286226
  STEP 5300/5739 | TOTAL_LOSS=3.449962 | REG_LOSS=3.348404 | SOFTCLIP_LOSS=0.861022 | PCL_LOSS=0.154549 | MEAN_GATE=0.4070 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4478 | DIAG_ALPHA=1.00 | BATCH_RMSE=1.829865
  STEP 5400/5739 | TOTAL_LOSS=0.373843 | REG_LOSS=0.168372 | SOFTCLIP_LOSS=1.204670 | PCL_LOSS=0.850043 | MEAN_GATE=0.4702 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4978 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.410331
  STEP 5500/5739 | TOTAL_LOSS=0.271704 | REG_LOSS=0.142141 | SOFTCLIP_LOSS=1.040739 | PCL_LOSS=0.254897 | MEAN_GATE=0.2860 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3016 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.377015
  STEP 5600/5739 | TOTAL_LOSS=0.174423 | REG_LOSS=0.062942 | SOFTCLIP_LOSS=1.114190 | PCL_LOSS=0.000623 | MEAN_GATE=0.3312 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4307 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.250882
  STEP 5700/5739 | TOTAL_LOSS=0.154952 | REG_LOSS=0.015087 | SOFTCLIP_LOSS=1.192074 | PCL_LOSS=0.206576 | MEAN_GATE=0.4019 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4917 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.122830
[EPOCH 010/200] TRAIN: TOTAL=0.696516 | REG=0.569132 | SOFTCLIP=1.126177 | PCL=0.147661 | RMSE=0.754409 | MAE=0.513007 | CI=0.770669 | RM2=0.289678
[EPOCH 010/200] VAL  : TOTAL=0.514642 | REG=0.464392 | SOFTCLIP=0.392660 | PCL=0.109842 | RMSE=0.681463 | MAE=0.419135 | CI=0.819997 | RM2=0.408374

EPOCH 11/200
  STEP 100/5739 | TOTAL_LOSS=1.685018 | REG_LOSS=1.543316 | SOFTCLIP_LOSS=1.365768 | PCL_LOSS=0.051249 | MEAN_GATE=0.3950 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.5148 | DIAG_ALPHA=1.00 | BATCH_RMSE=1.242303
  STEP 200/5739 | TOTAL_LOSS=0.293836 | REG_LOSS=0.202859 | SOFTCLIP_LOSS=0.909767 | PCL_LOSS=0.000000 | MEAN_GATE=0.3107 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3591 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.450399
  STEP 300/5739 | TOTAL_LOSS=0.340254 | REG_LOSS=0.230497 | SOFTCLIP_LOSS=1.096470 | PCL_LOSS=0.001099 | MEAN_GATE=0.3543 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4978 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.480101
  STEP 400/5739 | TOTAL_LOSS=0.324368 | REG_LOSS=0.196465 | SOFTCLIP_LOSS=1.277847 | PCL_LOSS=0.001183 | MEAN_GATE=0.4334 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4077 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.443244
  STEP 500/5739 | TOTAL_LOSS=0.454527 | REG_LOSS=0.343409 | SOFTCLIP_LOSS=1.111035 | PCL_LOSS=0.000148 | MEAN_GATE=0.3245 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4589 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.586011
  STEP 600/5739 | TOTAL_LOSS=0.247923 | REG_LOSS=0.117760 | SOFTCLIP_LOSS=1.301639 | PCL_LOSS=0.000000 | MEAN_GATE=0.3827 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3477 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.343161
  STEP 700/5739 | TOTAL_LOSS=1.461616 | REG_LOSS=1.319833 | SOFTCLIP_LOSS=1.071625 | PCL_LOSS=0.346210 | MEAN_GATE=0.2846 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5882 | DIAG_ALPHA=1.00 | BATCH_RMSE=1.148840
  STEP 800/5739 | TOTAL_LOSS=0.215368 | REG_LOSS=0.118072 | SOFTCLIP_LOSS=0.972799 | PCL_LOSS=0.000165 | MEAN_GATE=0.3784 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4792 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.343616
  STEP 900/5739 | TOTAL_LOSS=6.266162 | REG_LOSS=6.151632 | SOFTCLIP_LOSS=1.144723 | PCL_LOSS=0.000579 | MEAN_GATE=0.3138 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.5968 | DIAG_ALPHA=1.00 | BATCH_RMSE=2.480248
  STEP 1000/5739 | TOTAL_LOSS=0.232664 | REG_LOSS=0.095023 | SOFTCLIP_LOSS=1.376306 | PCL_LOSS=0.000098 | MEAN_GATE=0.3092 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.3551 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.308258
  STEP 1100/5739 | TOTAL_LOSS=0.304452 | REG_LOSS=0.196168 | SOFTCLIP_LOSS=1.013958 | PCL_LOSS=0.068884 | MEAN_GATE=0.3534 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3615 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.442908
  STEP 1200/5739 | TOTAL_LOSS=0.275684 | REG_LOSS=0.114648 | SOFTCLIP_LOSS=1.294724 | PCL_LOSS=0.315637 | MEAN_GATE=0.3584 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4211 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.338597
  STEP 1300/5739 | TOTAL_LOSS=0.239362 | REG_LOSS=0.120344 | SOFTCLIP_LOSS=1.190180 | PCL_LOSS=0.000007 | MEAN_GATE=0.3167 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5010 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.346906
  STEP 1400/5739 | TOTAL_LOSS=0.396143 | REG_LOSS=0.262012 | SOFTCLIP_LOSS=1.033668 | PCL_LOSS=0.307644 | MEAN_GATE=0.3053 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4540 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.511871
  STEP 1500/5739 | TOTAL_LOSS=0.593203 | REG_LOSS=0.484556 | SOFTCLIP_LOSS=0.934482 | PCL_LOSS=0.151992 | MEAN_GATE=0.3057 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.6557 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.696100
  STEP 1600/5739 | TOTAL_LOSS=0.274413 | REG_LOSS=0.157230 | SOFTCLIP_LOSS=1.171638 | PCL_LOSS=0.000195 | MEAN_GATE=0.3011 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3527 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.396522
  STEP 1700/5739 | TOTAL_LOSS=0.404751 | REG_LOSS=0.284513 | SOFTCLIP_LOSS=1.202375 | PCL_LOSS=0.000004 | MEAN_GATE=0.3598 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.5441 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.533398
  STEP 1800/5739 | TOTAL_LOSS=0.728439 | REG_LOSS=0.561700 | SOFTCLIP_LOSS=1.117705 | PCL_LOSS=0.549683 | MEAN_GATE=0.2922 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5402 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.749466
  STEP 1900/5739 | TOTAL_LOSS=2.611128 | REG_LOSS=2.496641 | SOFTCLIP_LOSS=0.677830 | PCL_LOSS=0.467040 | MEAN_GATE=0.4100 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3945 | DIAG_ALPHA=1.00 | BATCH_RMSE=1.580076
  STEP 2000/5739 | TOTAL_LOSS=0.402573 | REG_LOSS=0.278464 | SOFTCLIP_LOSS=1.226340 | PCL_LOSS=0.014757 | MEAN_GATE=0.4119 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4068 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.527696
  STEP 2100/5739 | TOTAL_LOSS=0.232827 | REG_LOSS=0.097809 | SOFTCLIP_LOSS=1.331301 | PCL_LOSS=0.018879 | MEAN_GATE=0.3584 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4262 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.312744
  STEP 2200/5739 | TOTAL_LOSS=0.429374 | REG_LOSS=0.303414 | SOFTCLIP_LOSS=1.259253 | PCL_LOSS=0.000346 | MEAN_GATE=0.3637 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4071 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.550830
  STEP 2300/5739 | TOTAL_LOSS=1.195727 | REG_LOSS=1.088763 | SOFTCLIP_LOSS=1.058650 | PCL_LOSS=0.010989 | MEAN_GATE=0.3496 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.5894 | DIAG_ALPHA=1.00 | BATCH_RMSE=1.043438
  STEP 2400/5739 | TOTAL_LOSS=0.489578 | REG_LOSS=0.344979 | SOFTCLIP_LOSS=1.306583 | PCL_LOSS=0.139405 | MEAN_GATE=0.3631 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4964 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.587349
  STEP 2500/5739 | TOTAL_LOSS=0.590843 | REG_LOSS=0.383572 | SOFTCLIP_LOSS=1.139508 | PCL_LOSS=0.933208 | MEAN_GATE=0.3271 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5684 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.619332
  STEP 2600/5739 | TOTAL_LOSS=0.261770 | REG_LOSS=0.153359 | SOFTCLIP_LOSS=1.069827 | PCL_LOSS=0.014283 | MEAN_GATE=0.3526 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3776 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.391611
