nohup: ignoring input
Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(diag-mul) + pcl(protein1d-protein3d)
RESUMED FROM: outputs/davis_softclip_pcl_diagmul_bs4_ep200_a10_gpu0/latest_model.pt | start_epoch=40 | best_val_rmse=0.570351

EPOCH 40/200
  STEP 4600/5739 | TOTAL_LOSS=0.121033 | REG_LOSS=0.006561 | SOFTCLIP_LOSS=1.142216 | PCL_LOSS=0.002498 | MEAN_GATE=0.3313 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2448 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.081001
  STEP 4700/5739 | TOTAL_LOSS=0.311439 | REG_LOSS=0.210813 | SOFTCLIP_LOSS=1.005081 | PCL_LOSS=0.001186 | MEAN_GATE=0.4003 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5702 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.459143
  STEP 4800/5739 | TOTAL_LOSS=0.147375 | REG_LOSS=0.017600 | SOFTCLIP_LOSS=1.286966 | PCL_LOSS=0.010786 | MEAN_GATE=0.3310 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4500 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.132665
  STEP 4900/5739 | TOTAL_LOSS=0.465485 | REG_LOSS=0.378763 | SOFTCLIP_LOSS=0.852229 | PCL_LOSS=0.014986 | MEAN_GATE=0.3312 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.6455 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.615438
  STEP 5000/5739 | TOTAL_LOSS=0.150324 | REG_LOSS=0.009144 | SOFTCLIP_LOSS=1.019700 | PCL_LOSS=0.392098 | MEAN_GATE=0.3054 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4130 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.095623
  STEP 5100/5739 | TOTAL_LOSS=0.731905 | REG_LOSS=0.641480 | SOFTCLIP_LOSS=0.643206 | PCL_LOSS=0.261044 | MEAN_GATE=0.2802 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4841 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.800924
  STEP 5200/5739 | TOTAL_LOSS=0.212524 | REG_LOSS=0.093826 | SOFTCLIP_LOSS=1.120407 | PCL_LOSS=0.066581 | MEAN_GATE=0.2836 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3666 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.306310
  STEP 5300/5739 | TOTAL_LOSS=0.098453 | REG_LOSS=0.004777 | SOFTCLIP_LOSS=0.936754 | PCL_LOSS=0.000001 | MEAN_GATE=0.3195 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5902 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.069117
  STEP 5400/5739 | TOTAL_LOSS=0.505460 | REG_LOSS=0.388784 | SOFTCLIP_LOSS=1.166757 | PCL_LOSS=0.000001 | MEAN_GATE=0.3462 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4632 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.623525
  STEP 5500/5739 | TOTAL_LOSS=0.398960 | REG_LOSS=0.312308 | SOFTCLIP_LOSS=0.866507 | PCL_LOSS=0.000014 | MEAN_GATE=0.3210 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.6164 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.558845
  STEP 5600/5739 | TOTAL_LOSS=0.213458 | REG_LOSS=0.112601 | SOFTCLIP_LOSS=1.007438 | PCL_LOSS=0.001137 | MEAN_GATE=0.3026 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5930 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.335560
  STEP 5700/5739 | TOTAL_LOSS=0.132973 | REG_LOSS=0.001465 | SOFTCLIP_LOSS=1.308329 | PCL_LOSS=0.006756 | MEAN_GATE=0.3356 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4250 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.038275
[EPOCH 107/200] TRAIN: TOTAL=0.329330 | REG=0.215856 | SOFTCLIP=1.072903 | PCL=0.061845 | RMSE=0.464603 | MAE=0.278245 | CI=0.892946 | RM2=0.730397
[EPOCH 107/200] VAL  : TOTAL=0.279723 | REG=0.237634 | SOFTCLIP=0.385629 | PCL=0.035256 | RMSE=0.487477 | MAE=0.284205 | CI=0.881607 | RM2=0.674444

EPOCH 108/200
  STEP 100/5739 | TOTAL_LOSS=0.119814 | REG_LOSS=0.018460 | SOFTCLIP_LOSS=1.013537 | PCL_LOSS=0.000000 | MEAN_GATE=0.3238 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5410 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.135869
  STEP 200/5739 | TOTAL_LOSS=0.208119 | REG_LOSS=0.077466 | SOFTCLIP_LOSS=1.306528 | PCL_LOSS=0.000002 | MEAN_GATE=0.3261 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4070 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.278326
  STEP 300/5739 | TOTAL_LOSS=0.143139 | REG_LOSS=0.051256 | SOFTCLIP_LOSS=0.918633 | PCL_LOSS=0.000192 | MEAN_GATE=0.2687 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.1747 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.226399
  STEP 400/5739 | TOTAL_LOSS=0.190201 | REG_LOSS=0.101386 | SOFTCLIP_LOSS=0.887960 | PCL_LOSS=0.000192 | MEAN_GATE=0.3521 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.5812 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.318412
  STEP 500/5739 | TOTAL_LOSS=0.323212 | REG_LOSS=0.191042 | SOFTCLIP_LOSS=1.321668 | PCL_LOSS=0.000031 | MEAN_GATE=0.3292 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4440 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.437084
  STEP 600/5739 | TOTAL_LOSS=0.310737 | REG_LOSS=0.202132 | SOFTCLIP_LOSS=0.935533 | PCL_LOSS=0.150523 | MEAN_GATE=0.3204 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.6324 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.449591
  STEP 700/5739 | TOTAL_LOSS=0.214225 | REG_LOSS=0.102890 | SOFTCLIP_LOSS=1.113236 | PCL_LOSS=0.000118 | MEAN_GATE=0.3264 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4307 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.320764
  STEP 800/5739 | TOTAL_LOSS=0.172576 | REG_LOSS=0.082893 | SOFTCLIP_LOSS=0.896509 | PCL_LOSS=0.000324 | MEAN_GATE=0.2984 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4183 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.287912
  STEP 900/5739 | TOTAL_LOSS=0.232886 | REG_LOSS=0.103020 | SOFTCLIP_LOSS=1.298470 | PCL_LOSS=0.000194 | MEAN_GATE=0.3114 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.3214 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.320967
  STEP 1000/5739 | TOTAL_LOSS=0.123794 | REG_LOSS=0.027787 | SOFTCLIP_LOSS=0.959784 | PCL_LOSS=0.000288 | MEAN_GATE=0.3345 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5105 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.166693
  STEP 1100/5739 | TOTAL_LOSS=0.300121 | REG_LOSS=0.189564 | SOFTCLIP_LOSS=1.105549 | PCL_LOSS=0.000015 | MEAN_GATE=0.2916 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3917 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.435390
  STEP 1200/5739 | TOTAL_LOSS=0.256029 | REG_LOSS=0.094979 | SOFTCLIP_LOSS=1.284208 | PCL_LOSS=0.326289 | MEAN_GATE=0.3016 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2371 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.308187
  STEP 1300/5739 | TOTAL_LOSS=0.326021 | REG_LOSS=0.190878 | SOFTCLIP_LOSS=1.177621 | PCL_LOSS=0.173814 | MEAN_GATE=0.3447 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.5145 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.436896
  STEP 1400/5739 | TOTAL_LOSS=0.279604 | REG_LOSS=0.140294 | SOFTCLIP_LOSS=1.393100 | PCL_LOSS=0.000000 | MEAN_GATE=0.2896 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4647 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.374558
  STEP 1500/5739 | TOTAL_LOSS=0.177381 | REG_LOSS=0.048337 | SOFTCLIP_LOSS=1.290425 | PCL_LOSS=0.000015 | MEAN_GATE=0.3229 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.3208 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.219857
  STEP 1600/5739 | TOTAL_LOSS=0.209862 | REG_LOSS=0.069621 | SOFTCLIP_LOSS=1.151371 | PCL_LOSS=0.251041 | MEAN_GATE=0.3856 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3974 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.263858
  STEP 1700/5739 | TOTAL_LOSS=0.169189 | REG_LOSS=0.035068 | SOFTCLIP_LOSS=1.319526 | PCL_LOSS=0.021686 | MEAN_GATE=0.3439 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3709 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.187265
  STEP 1800/5739 | TOTAL_LOSS=0.273152 | REG_LOSS=0.168961 | SOFTCLIP_LOSS=1.041912 | PCL_LOSS=0.000004 | MEAN_GATE=0.3132 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3626 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.411048
  STEP 1900/5739 | TOTAL_LOSS=0.424704 | REG_LOSS=0.346989 | SOFTCLIP_LOSS=0.764421 | PCL_LOSS=0.012732 | MEAN_GATE=0.3130 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4657 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.589057
  STEP 2000/5739 | TOTAL_LOSS=0.176981 | REG_LOSS=0.079260 | SOFTCLIP_LOSS=0.977209 | PCL_LOSS=0.000000 | MEAN_GATE=0.3629 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.5279 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.281531
  STEP 2100/5739 | TOTAL_LOSS=1.643937 | REG_LOSS=1.550036 | SOFTCLIP_LOSS=0.939005 | PCL_LOSS=0.000000 | MEAN_GATE=0.2531 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5527 | DIAG_ALPHA=1.00 | BATCH_RMSE=1.245004
  STEP 2200/5739 | TOTAL_LOSS=0.189405 | REG_LOSS=0.091752 | SOFTCLIP_LOSS=0.860484 | PCL_LOSS=0.116045 | MEAN_GATE=0.3026 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.6019 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.302906
  STEP 2300/5739 | TOTAL_LOSS=0.168861 | REG_LOSS=0.058479 | SOFTCLIP_LOSS=1.079743 | PCL_LOSS=0.024076 | MEAN_GATE=0.2734 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4006 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.241824
  STEP 2400/5739 | TOTAL_LOSS=0.137040 | REG_LOSS=0.043052 | SOFTCLIP_LOSS=0.937226 | PCL_LOSS=0.002655 | MEAN_GATE=0.3457 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3552 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.207490
  STEP 2500/5739 | TOTAL_LOSS=0.318985 | REG_LOSS=0.195106 | SOFTCLIP_LOSS=1.237838 | PCL_LOSS=0.000955 | MEAN_GATE=0.3343 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.3807 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.441708
  STEP 2600/5739 | TOTAL_LOSS=0.259426 | REG_LOSS=0.135755 | SOFTCLIP_LOSS=1.236712 | PCL_LOSS=0.000000 | MEAN_GATE=0.2486 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2998 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.368449
  STEP 2700/5739 | TOTAL_LOSS=0.290314 | REG_LOSS=0.199965 | SOFTCLIP_LOSS=0.903492 | PCL_LOSS=0.000000 | MEAN_GATE=0.3255 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5088 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.447174
  STEP 2800/5739 | TOTAL_LOSS=0.916953 | REG_LOSS=0.818225 | SOFTCLIP_LOSS=0.957965 | PCL_LOSS=0.029313 | MEAN_GATE=0.4017 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5838 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.904558
  STEP 2900/5739 | TOTAL_LOSS=0.236802 | REG_LOSS=0.141148 | SOFTCLIP_LOSS=0.956539 | PCL_LOSS=0.000000 | MEAN_GATE=0.3513 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4335 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.375696
  STEP 3000/5739 | TOTAL_LOSS=0.435193 | REG_LOSS=0.331374 | SOFTCLIP_LOSS=1.038197 | PCL_LOSS=0.000001 | MEAN_GATE=0.3622 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2316 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.575651
  STEP 3100/5739 | TOTAL_LOSS=0.338129 | REG_LOSS=0.211671 | SOFTCLIP_LOSS=1.106880 | PCL_LOSS=0.157700 | MEAN_GATE=0.3146 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4500 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.460078
  STEP 3200/5739 | TOTAL_LOSS=0.192256 | REG_LOSS=0.099121 | SOFTCLIP_LOSS=0.931348 | PCL_LOSS=0.000000 | MEAN_GATE=0.2878 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4554 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.314834
  STEP 3300/5739 | TOTAL_LOSS=0.205797 | REG_LOSS=0.092003 | SOFTCLIP_LOSS=1.137933 | PCL_LOSS=0.000000 | MEAN_GATE=0.3136 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4807 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.303321
  STEP 3400/5739 | TOTAL_LOSS=0.108282 | REG_LOSS=0.003368 | SOFTCLIP_LOSS=1.048902 | PCL_LOSS=0.000236 | MEAN_GATE=0.3261 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2843 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.058037
  STEP 3500/5739 | TOTAL_LOSS=0.517906 | REG_LOSS=0.423923 | SOFTCLIP_LOSS=0.939818 | PCL_LOSS=0.000013 | MEAN_GATE=0.3385 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4316 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.651094
  STEP 3600/5739 | TOTAL_LOSS=0.150655 | REG_LOSS=0.020307 | SOFTCLIP_LOSS=1.303410 | PCL_LOSS=0.000074 | MEAN_GATE=0.2770 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3883 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.142503
  STEP 3700/5739 | TOTAL_LOSS=0.108963 | REG_LOSS=0.004338 | SOFTCLIP_LOSS=1.046251 | PCL_LOSS=0.000002 | MEAN_GATE=0.3240 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3591 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.065863
  STEP 3800/5739 | TOTAL_LOSS=0.346291 | REG_LOSS=0.264205 | SOFTCLIP_LOSS=0.820860 | PCL_LOSS=0.000002 | MEAN_GATE=0.3110 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5588 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.514008
  STEP 3900/5739 | TOTAL_LOSS=0.497134 | REG_LOSS=0.391280 | SOFTCLIP_LOSS=1.058541 | PCL_LOSS=0.000001 | MEAN_GATE=0.3591 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.6707 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.625524
  STEP 4000/5739 | TOTAL_LOSS=0.242391 | REG_LOSS=0.136004 | SOFTCLIP_LOSS=1.063621 | PCL_LOSS=0.000257 | MEAN_GATE=0.3315 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4103 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.368787
  STEP 4100/5739 | TOTAL_LOSS=0.172472 | REG_LOSS=0.047653 | SOFTCLIP_LOSS=1.248173 | PCL_LOSS=0.000015 | MEAN_GATE=0.2976 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3933 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.218296
  STEP 4200/5739 | TOTAL_LOSS=0.512957 | REG_LOSS=0.424004 | SOFTCLIP_LOSS=0.888852 | PCL_LOSS=0.000684 | MEAN_GATE=0.3183 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5143 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.651156
  STEP 4300/5739 | TOTAL_LOSS=0.344269 | REG_LOSS=0.252493 | SOFTCLIP_LOSS=0.915810 | PCL_LOSS=0.001951 | MEAN_GATE=0.2688 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5143 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.502487
  STEP 4400/5739 | TOTAL_LOSS=0.127587 | REG_LOSS=0.012134 | SOFTCLIP_LOSS=1.154491 | PCL_LOSS=0.000046 | MEAN_GATE=0.2928 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4967 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.110153
  STEP 4500/5739 | TOTAL_LOSS=0.137293 | REG_LOSS=0.041916 | SOFTCLIP_LOSS=0.953769 | PCL_LOSS=0.000006 | MEAN_GATE=0.2894 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.5593 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.204733
  STEP 4600/5739 | TOTAL_LOSS=0.186900 | REG_LOSS=0.062443 | SOFTCLIP_LOSS=1.156689 | PCL_LOSS=0.087878 | MEAN_GATE=0.3082 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3914 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.249886
  STEP 4700/5739 | TOTAL_LOSS=0.193605 | REG_LOSS=0.072823 | SOFTCLIP_LOSS=1.207820 | PCL_LOSS=0.000001 | MEAN_GATE=0.3074 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3984 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.269858
  STEP 4800/5739 | TOTAL_LOSS=0.226158 | REG_LOSS=0.121903 | SOFTCLIP_LOSS=1.042556 | PCL_LOSS=0.000002 | MEAN_GATE=0.3294 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3567 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.349145
  STEP 4900/5739 | TOTAL_LOSS=0.203028 | REG_LOSS=0.091139 | SOFTCLIP_LOSS=1.118891 | PCL_LOSS=0.000000 | MEAN_GATE=0.2823 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4045 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.301892
  STEP 5000/5739 | TOTAL_LOSS=0.256017 | REG_LOSS=0.123338 | SOFTCLIP_LOSS=1.323679 | PCL_LOSS=0.003105 | MEAN_GATE=0.3251 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4364 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.351195
  STEP 5100/5739 | TOTAL_LOSS=0.200586 | REG_LOSS=0.120009 | SOFTCLIP_LOSS=0.796283 | PCL_LOSS=0.009482 | MEAN_GATE=0.2876 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.6469 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.346424
  STEP 5200/5739 | TOTAL_LOSS=0.832865 | REG_LOSS=0.737418 | SOFTCLIP_LOSS=0.954474 | PCL_LOSS=0.000000 | MEAN_GATE=0.3696 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4851 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.858730
  STEP 5300/5739 | TOTAL_LOSS=0.483727 | REG_LOSS=0.368468 | SOFTCLIP_LOSS=0.869824 | PCL_LOSS=0.282768 | MEAN_GATE=0.3531 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5139 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.607016
  STEP 5400/5739 | TOTAL_LOSS=0.143061 | REG_LOSS=0.039247 | SOFTCLIP_LOSS=1.038031 | PCL_LOSS=0.000112 | MEAN_GATE=0.3731 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4128 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.198109
  STEP 5500/5739 | TOTAL_LOSS=0.137615 | REG_LOSS=0.006017 | SOFTCLIP_LOSS=1.310779 | PCL_LOSS=0.005210 | MEAN_GATE=0.2919 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4103 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.077566
  STEP 5600/5739 | TOTAL_LOSS=0.381644 | REG_LOSS=0.275331 | SOFTCLIP_LOSS=1.062291 | PCL_LOSS=0.000845 | MEAN_GATE=0.3343 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4585 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.524719
  STEP 5700/5739 | TOTAL_LOSS=0.111643 | REG_LOSS=0.019182 | SOFTCLIP_LOSS=0.924593 | PCL_LOSS=0.000022 | MEAN_GATE=0.2949 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4049 | DIAG_ALPHA=1.00 | BATCH_RMSE=0.138498
[EPOCH 108/200] TRAIN: TOTAL=0.325279 | REG=0.212150 | SOFTCLIP=1.072097 | PCL=0.059198 | RMSE=0.460597 | MAE=0.276297 | CI=0.894184 | RM2=0.735613
