nohup: ignoring input
Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 30056
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'drug_3d': 0, 'protein_1d': 0, 'protein_3d': 0}
TOTAL SIZE: 30056
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: /data1/ztx/MyModel-MDTA/data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + drug_3d + protein_1d + protein_3d + softclip(label-sim) + pcl(protein1d-protein3d)
RESUMED FROM: /data1/ztx/MyModel-MDTA/outputs/EGNN/davis_softclip_pcl_labelsim_drug3d_prot3d_full200/best_model.pt | start_epoch=277 | best_val_rmse=0.454591 | no_improve=52

EPOCH 277/500
  STEP 4700/5739 | TOTAL_LOSS=0.380694 | REG_LOSS=0.263717 | SOFTCLIP_LOSS=1.014569 | PCL_LOSS=0.155202 | DRUG_PCL=0.000003 | PROT_PCL=0.155199 | MEAN_GATE=0.2939 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3433 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.513534
  STEP 4800/5739 | TOTAL_LOSS=0.176401 | REG_LOSS=0.069824 | SOFTCLIP_LOSS=1.064713 | PCL_LOSS=0.001049 | DRUG_PCL=0.000075 | PROT_PCL=0.000973 | MEAN_GATE=0.3640 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2090 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.264243
  STEP 4900/5739 | TOTAL_LOSS=0.187401 | REG_LOSS=0.029610 | SOFTCLIP_LOSS=1.230581 | PCL_LOSS=0.347332 | DRUG_PCL=0.000001 | PROT_PCL=0.347331 | MEAN_GATE=0.3467 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3115 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.172075
  STEP 5000/5739 | TOTAL_LOSS=0.143058 | REG_LOSS=0.014678 | SOFTCLIP_LOSS=1.283033 | PCL_LOSS=0.000767 | DRUG_PCL=0.000058 | PROT_PCL=0.000709 | MEAN_GATE=0.3395 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2493 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.121153
  STEP 5100/5739 | TOTAL_LOSS=0.505044 | REG_LOSS=0.320822 | SOFTCLIP_LOSS=1.283098 | PCL_LOSS=0.559121 | DRUG_PCL=0.494977 | PROT_PCL=0.064144 | MEAN_GATE=0.3758 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3173 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.566411
  STEP 5200/5739 | TOTAL_LOSS=0.117653 | REG_LOSS=0.010734 | SOFTCLIP_LOSS=1.060010 | PCL_LOSS=0.009178 | DRUG_PCL=0.000028 | PROT_PCL=0.009151 | MEAN_GATE=0.3614 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3141 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.103605
  STEP 5300/5739 | TOTAL_LOSS=0.319139 | REG_LOSS=0.212639 | SOFTCLIP_LOSS=1.063885 | PCL_LOSS=0.001120 | DRUG_PCL=0.000973 | PROT_PCL=0.000146 | MEAN_GATE=0.3698 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2746 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.461128
  STEP 5400/5739 | TOTAL_LOSS=0.187131 | REG_LOSS=0.089156 | SOFTCLIP_LOSS=0.931670 | PCL_LOSS=0.048081 | DRUG_PCL=0.005554 | PROT_PCL=0.042527 | MEAN_GATE=0.3649 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5606 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.298590
  STEP 5500/5739 | TOTAL_LOSS=0.182573 | REG_LOSS=0.051790 | SOFTCLIP_LOSS=1.163453 | PCL_LOSS=0.144376 | DRUG_PCL=0.008173 | PROT_PCL=0.136203 | MEAN_GATE=0.3624 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2427 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.227574
  STEP 5600/5739 | TOTAL_LOSS=0.378677 | REG_LOSS=0.273889 | SOFTCLIP_LOSS=0.958632 | PCL_LOSS=0.089253 | DRUG_PCL=0.000018 | PROT_PCL=0.089235 | MEAN_GATE=0.3191 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3869 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.523344
  STEP 5700/5739 | TOTAL_LOSS=0.151677 | REG_LOSS=0.074956 | SOFTCLIP_LOSS=0.756536 | PCL_LOSS=0.010667 | DRUG_PCL=0.010462 | PROT_PCL=0.000205 | MEAN_GATE=0.3386 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3571 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.273782
[EPOCH 277/500] TRAIN: TOTAL=0.301312 | REG=0.167517 | SOFTCLIP=1.131296 | PCL=0.206664 | RMSE=0.409288 | MAE=0.250537 | CI=0.907587 | RM2=0.782303 | DRUG_PCL=0.051444 | PROT_PCL=0.155220
[EPOCH 277/500] VAL  : TOTAL=0.197831 | REG=0.142236 | SOFTCLIP=0.387608 | PCL=0.168339 | RMSE=0.377142 | MAE=0.229142 | CI=0.924204 | RM2=0.813817 | DRUG_PCL=0.043181 | PROT_PCL=0.125159
  SAVED NEW BEST MODEL | EPOCH=277 | BEST_VAL_RMSE=0.377142 | BEST_VAL_MAE=0.229142 | BEST_VAL_CI=0.924204 | BEST_VAL_RM2=0.813817

EPOCH 278/500
  STEP 100/5739 | TOTAL_LOSS=0.298394 | REG_LOSS=0.084467 | SOFTCLIP_LOSS=1.252762 | PCL_LOSS=0.886502 | DRUG_PCL=0.554264 | PROT_PCL=0.332238 | MEAN_GATE=0.3552 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2726 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.290632
  STEP 200/5739 | TOTAL_LOSS=0.206310 | REG_LOSS=0.051450 | SOFTCLIP_LOSS=1.302378 | PCL_LOSS=0.246219 | DRUG_PCL=0.245993 | PROT_PCL=0.000226 | MEAN_GATE=0.3400 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2868 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.226827
  STEP 300/5739 | TOTAL_LOSS=0.112771 | REG_LOSS=0.006740 | SOFTCLIP_LOSS=1.060304 | PCL_LOSS=0.000001 | DRUG_PCL=0.000000 | PROT_PCL=0.000000 | MEAN_GATE=0.4124 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3750 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.082098
  STEP 400/5739 | TOTAL_LOSS=0.112013 | REG_LOSS=0.008569 | SOFTCLIP_LOSS=1.033404 | PCL_LOSS=0.001036 | DRUG_PCL=0.000794 | PROT_PCL=0.000242 | MEAN_GATE=0.3763 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3333 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.092568
  STEP 500/5739 | TOTAL_LOSS=0.133677 | REG_LOSS=0.019689 | SOFTCLIP_LOSS=1.124408 | PCL_LOSS=0.015471 | DRUG_PCL=0.000173 | PROT_PCL=0.015299 | MEAN_GATE=0.3309 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2812 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.140319
  STEP 600/5739 | TOTAL_LOSS=0.169451 | REG_LOSS=0.059126 | SOFTCLIP_LOSS=1.037862 | PCL_LOSS=0.065394 | DRUG_PCL=0.000042 | PROT_PCL=0.065352 | MEAN_GATE=0.3572 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2305 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.243158
  STEP 700/5739 | TOTAL_LOSS=0.156145 | REG_LOSS=0.004364 | SOFTCLIP_LOSS=1.169097 | PCL_LOSS=0.348714 | DRUG_PCL=0.007362 | PROT_PCL=0.341352 | MEAN_GATE=0.3263 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3057 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.066061
  STEP 800/5739 | TOTAL_LOSS=0.201736 | REG_LOSS=0.097223 | SOFTCLIP_LOSS=1.025376 | PCL_LOSS=0.019746 | DRUG_PCL=0.000078 | PROT_PCL=0.019668 | MEAN_GATE=0.3479 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3835 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.311807
  STEP 900/5739 | TOTAL_LOSS=0.327372 | REG_LOSS=0.193611 | SOFTCLIP_LOSS=1.204266 | PCL_LOSS=0.133346 | DRUG_PCL=0.000002 | PROT_PCL=0.133344 | MEAN_GATE=0.3798 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2990 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.440013
  STEP 1000/5739 | TOTAL_LOSS=0.145202 | REG_LOSS=0.013364 | SOFTCLIP_LOSS=1.210903 | PCL_LOSS=0.107478 | DRUG_PCL=0.000022 | PROT_PCL=0.107456 | MEAN_GATE=0.3376 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2492 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.115603
  STEP 1100/5739 | TOTAL_LOSS=0.189524 | REG_LOSS=0.079572 | SOFTCLIP_LOSS=1.093642 | PCL_LOSS=0.005886 | DRUG_PCL=0.000006 | PROT_PCL=0.005880 | MEAN_GATE=0.3564 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2601 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.282084
  STEP 1200/5739 | TOTAL_LOSS=0.172712 | REG_LOSS=0.062840 | SOFTCLIP_LOSS=1.018690 | PCL_LOSS=0.080027 | DRUG_PCL=0.000002 | PROT_PCL=0.080025 | MEAN_GATE=0.3677 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4598 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.250679
  STEP 1300/5739 | TOTAL_LOSS=0.193415 | REG_LOSS=0.063306 | SOFTCLIP_LOSS=1.295521 | PCL_LOSS=0.005566 | DRUG_PCL=0.005564 | PROT_PCL=0.000002 | MEAN_GATE=0.3569 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2451 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.251607
  STEP 1400/5739 | TOTAL_LOSS=0.377829 | REG_LOSS=0.249127 | SOFTCLIP_LOSS=1.253397 | PCL_LOSS=0.033624 | DRUG_PCL=0.000003 | PROT_PCL=0.033622 | MEAN_GATE=0.3452 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3373 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.499127
  STEP 1500/5739 | TOTAL_LOSS=0.167845 | REG_LOSS=0.051258 | SOFTCLIP_LOSS=1.165814 | PCL_LOSS=0.000059 | DRUG_PCL=0.000000 | PROT_PCL=0.000059 | MEAN_GATE=0.3530 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3617 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.226402
  STEP 1600/5739 | TOTAL_LOSS=0.157902 | REG_LOSS=0.004945 | SOFTCLIP_LOSS=1.392081 | PCL_LOSS=0.137489 | DRUG_PCL=0.005885 | PROT_PCL=0.131604 | MEAN_GATE=0.2955 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2500 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.070323
  STEP 1700/5739 | TOTAL_LOSS=0.289183 | REG_LOSS=0.203349 | SOFTCLIP_LOSS=0.858327 | PCL_LOSS=0.000020 | DRUG_PCL=0.000004 | PROT_PCL=0.000016 | MEAN_GATE=0.2977 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3718 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.450942
  STEP 1800/5739 | TOTAL_LOSS=0.139641 | REG_LOSS=0.005385 | SOFTCLIP_LOSS=0.943972 | PCL_LOSS=0.398585 | DRUG_PCL=0.002534 | PROT_PCL=0.396050 | MEAN_GATE=0.3742 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3461 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.073386
  STEP 1900/5739 | TOTAL_LOSS=0.150059 | REG_LOSS=0.042300 | SOFTCLIP_LOSS=0.981982 | PCL_LOSS=0.095608 | DRUG_PCL=0.000000 | PROT_PCL=0.095608 | MEAN_GATE=0.2965 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2446 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.205670
  STEP 2000/5739 | TOTAL_LOSS=0.162678 | REG_LOSS=0.008736 | SOFTCLIP_LOSS=1.150681 | PCL_LOSS=0.388742 | DRUG_PCL=0.067784 | PROT_PCL=0.320958 | MEAN_GATE=0.3687 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2676 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.093466
  STEP 2100/5739 | TOTAL_LOSS=0.471755 | REG_LOSS=0.267677 | SOFTCLIP_LOSS=0.828646 | PCL_LOSS=1.212135 | DRUG_PCL=0.000330 | PROT_PCL=1.211805 | MEAN_GATE=0.3322 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.4597 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.517375
  STEP 2200/5739 | TOTAL_LOSS=0.263575 | REG_LOSS=0.117583 | SOFTCLIP_LOSS=0.951660 | PCL_LOSS=0.508263 | DRUG_PCL=0.065167 | PROT_PCL=0.443095 | MEAN_GATE=0.3386 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3408 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.342904
  STEP 2300/5739 | TOTAL_LOSS=0.164612 | REG_LOSS=0.036655 | SOFTCLIP_LOSS=1.276847 | PCL_LOSS=0.002726 | DRUG_PCL=0.002723 | PROT_PCL=0.000003 | MEAN_GATE=0.3036 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2136 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.191455
  STEP 2400/5739 | TOTAL_LOSS=0.357325 | REG_LOSS=0.246234 | SOFTCLIP_LOSS=1.110886 | PCL_LOSS=0.000023 | DRUG_PCL=0.000004 | PROT_PCL=0.000019 | MEAN_GATE=0.3328 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4079 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.496220
  STEP 2500/5739 | TOTAL_LOSS=0.437031 | REG_LOSS=0.295895 | SOFTCLIP_LOSS=1.007687 | PCL_LOSS=0.403680 | DRUG_PCL=0.035683 | PROT_PCL=0.367997 | MEAN_GATE=0.3401 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3351 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.543962
  STEP 2600/5739 | TOTAL_LOSS=0.242430 | REG_LOSS=0.121789 | SOFTCLIP_LOSS=1.204095 | PCL_LOSS=0.002315 | DRUG_PCL=0.002243 | PROT_PCL=0.000072 | MEAN_GATE=0.3336 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3116 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.348982
  STEP 2700/5739 | TOTAL_LOSS=0.249922 | REG_LOSS=0.129508 | SOFTCLIP_LOSS=1.204014 | PCL_LOSS=0.000123 | DRUG_PCL=0.000072 | PROT_PCL=0.000051 | MEAN_GATE=0.3474 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3208 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.359873
  STEP 2800/5739 | TOTAL_LOSS=0.351781 | REG_LOSS=0.178329 | SOFTCLIP_LOSS=1.262709 | PCL_LOSS=0.471809 | DRUG_PCL=0.003617 | PROT_PCL=0.468193 | MEAN_GATE=0.3532 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3015 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.422290
  STEP 2900/5739 | TOTAL_LOSS=0.178158 | REG_LOSS=0.063056 | SOFTCLIP_LOSS=1.148559 | PCL_LOSS=0.002466 | DRUG_PCL=0.001426 | PROT_PCL=0.001039 | MEAN_GATE=0.3623 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2405 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.251109
  STEP 3000/5739 | TOTAL_LOSS=0.195573 | REG_LOSS=0.044153 | SOFTCLIP_LOSS=0.862992 | PCL_LOSS=0.651199 | DRUG_PCL=0.651197 | PROT_PCL=0.000001 | MEAN_GATE=0.2700 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.5000 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.210127
  STEP 3100/5739 | TOTAL_LOSS=0.648398 | REG_LOSS=0.509764 | SOFTCLIP_LOSS=1.351069 | PCL_LOSS=0.035266 | DRUG_PCL=0.017685 | PROT_PCL=0.017581 | MEAN_GATE=0.3059 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2834 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.713978
  STEP 3200/5739 | TOTAL_LOSS=0.181454 | REG_LOSS=0.020875 | SOFTCLIP_LOSS=1.150121 | PCL_LOSS=0.455665 | DRUG_PCL=0.080079 | PROT_PCL=0.375586 | MEAN_GATE=0.3296 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3038 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.144482
  STEP 3300/5739 | TOTAL_LOSS=0.284445 | REG_LOSS=0.124729 | SOFTCLIP_LOSS=1.252093 | PCL_LOSS=0.345072 | DRUG_PCL=0.000011 | PROT_PCL=0.345061 | MEAN_GATE=0.3675 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2637 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.353169
  STEP 3400/5739 | TOTAL_LOSS=0.215314 | REG_LOSS=0.085614 | SOFTCLIP_LOSS=1.059524 | PCL_LOSS=0.237481 | DRUG_PCL=0.208143 | PROT_PCL=0.029338 | MEAN_GATE=0.3551 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2643 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.292598
  STEP 3500/5739 | TOTAL_LOSS=0.260163 | REG_LOSS=0.122574 | SOFTCLIP_LOSS=1.369986 | PCL_LOSS=0.005908 | DRUG_PCL=0.000002 | PROT_PCL=0.005906 | MEAN_GATE=0.3706 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2474 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.350105
  STEP 3600/5739 | TOTAL_LOSS=0.242422 | REG_LOSS=0.129222 | SOFTCLIP_LOSS=1.131950 | PCL_LOSS=0.000048 | DRUG_PCL=0.000048 | PROT_PCL=0.000001 | MEAN_GATE=0.3624 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2880 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.359474
  STEP 3700/5739 | TOTAL_LOSS=0.224854 | REG_LOSS=0.080255 | SOFTCLIP_LOSS=1.301526 | PCL_LOSS=0.144457 | DRUG_PCL=0.000053 | PROT_PCL=0.144404 | MEAN_GATE=0.3571 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3076 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.283294
  STEP 3800/5739 | TOTAL_LOSS=0.237200 | REG_LOSS=0.053334 | SOFTCLIP_LOSS=1.318098 | PCL_LOSS=0.520570 | DRUG_PCL=0.000000 | PROT_PCL=0.520570 | MEAN_GATE=0.3845 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2708 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.230941
  STEP 3900/5739 | TOTAL_LOSS=0.147074 | REG_LOSS=0.036261 | SOFTCLIP_LOSS=1.037030 | PCL_LOSS=0.071106 | DRUG_PCL=0.000033 | PROT_PCL=0.071073 | MEAN_GATE=0.3405 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2313 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.190422
  STEP 4000/5739 | TOTAL_LOSS=0.149656 | REG_LOSS=0.002263 | SOFTCLIP_LOSS=1.238767 | PCL_LOSS=0.235168 | DRUG_PCL=0.000004 | PROT_PCL=0.235164 | MEAN_GATE=0.3300 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3367 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.047568
  STEP 4100/5739 | TOTAL_LOSS=0.223465 | REG_LOSS=0.078699 | SOFTCLIP_LOSS=1.063425 | PCL_LOSS=0.384237 | DRUG_PCL=0.000001 | PROT_PCL=0.384236 | MEAN_GATE=0.3112 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3239 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.280533
  STEP 4200/5739 | TOTAL_LOSS=0.387253 | REG_LOSS=0.183567 | SOFTCLIP_LOSS=1.290848 | PCL_LOSS=0.746005 | DRUG_PCL=0.000078 | PROT_PCL=0.745927 | MEAN_GATE=0.3374 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3744 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.428447
  STEP 4300/5739 | TOTAL_LOSS=0.193152 | REG_LOSS=0.040648 | SOFTCLIP_LOSS=1.273868 | PCL_LOSS=0.251177 | DRUG_PCL=0.000000 | PROT_PCL=0.251177 | MEAN_GATE=0.3118 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2888 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.201613
  STEP 4400/5739 | TOTAL_LOSS=0.313024 | REG_LOSS=0.002325 | SOFTCLIP_LOSS=1.317269 | PCL_LOSS=1.789712 | DRUG_PCL=0.378739 | PROT_PCL=1.410973 | MEAN_GATE=0.3818 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2731 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.048223
  STEP 4500/5739 | TOTAL_LOSS=0.303536 | REG_LOSS=0.118521 | SOFTCLIP_LOSS=1.234917 | PCL_LOSS=0.615233 | DRUG_PCL=0.141915 | PROT_PCL=0.473318 | MEAN_GATE=0.3508 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3018 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.344269
  STEP 4600/5739 | TOTAL_LOSS=0.227241 | REG_LOSS=0.049754 | SOFTCLIP_LOSS=1.209599 | PCL_LOSS=0.565279 | DRUG_PCL=0.527736 | PROT_PCL=0.037543 | MEAN_GATE=0.3729 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2730 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.223055
