Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(drug-protein) + pcl(protein1d-protein3d)

EPOCH 1/200
  STEP 100/5739 | TOTAL_LOSS=0.343478 | REG_LOSS=0.075172 | SOFTCLIP_LOSS=1.313998 | PCL_LOSS=1.369070 | MEAN_GATE=0.5061 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4477 | DIAG_W=0.30 | BATCH_RMSE=0.274174
  STEP 1700/5739 | TOTAL_LOSS=0.415982 | REG_LOSS=0.281809 | SOFTCLIP_LOSS=1.302469 | PCL_LOSS=0.039260 | MEAN_GATE=0.3058 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4934 | DIAG_W=0.30 | BATCH_RMSE=0.530857
  STEP 1800/5739 | TOTAL_LOSS=0.385798 | REG_LOSS=0.257918 | SOFTCLIP_LOSS=1.249665 | PCL_LOSS=0.029141 | MEAN_GATE=0.4022 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4245 | DIAG_W=0.30 | BATCH_RMSE=0.507856
  STEP 1900/5739 | TOTAL_LOSS=0.268620 | REG_LOSS=0.079872 | SOFTCLIP_LOSS=1.154377 | PCL_LOSS=0.733102 | MEAN_GATE=0.3675 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4945 | DIAG_W=0.30 | BATCH_RMSE=0.282616
  STEP 2000/5739 | TOTAL_LOSS=0.488102 | REG_LOSS=0.367914 | SOFTCLIP_LOSS=1.201885 | PCL_LOSS=0.000001 | MEAN_GATE=0.3646 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.4267 | DIAG_W=0.30 | BATCH_RMSE=0.606559
  STEP 2100/5739 | TOTAL_LOSS=0.462577 | REG_LOSS=0.313486 | SOFTCLIP_LOSS=1.323942 | PCL_LOSS=0.166966 | MEAN_GATE=0.3564 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4573 | DIAG_W=0.30 | BATCH_RMSE=0.559898
  STEP 2200/5739 | TOTAL_LOSS=0.150015 | REG_LOSS=0.036666 | SOFTCLIP_LOSS=1.133348 | PCL_LOSS=0.000146 | MEAN_GATE=0.3918 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5476 | DIAG_W=0.30 | BATCH_RMSE=0.191483
  STEP 2300/5739 | TOTAL_LOSS=0.499379 | REG_LOSS=0.368558 | SOFTCLIP_LOSS=1.300991 | PCL_LOSS=0.007212 | MEAN_GATE=0.3237 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.5042 | DIAG_W=0.30 | BATCH_RMSE=0.607090
  STEP 2400/5739 | TOTAL_LOSS=0.140049 | REG_LOSS=0.000328 | SOFTCLIP_LOSS=1.192802 | PCL_LOSS=0.204405 | MEAN_GATE=0.3801 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4269 | DIAG_W=0.30 | BATCH_RMSE=0.018112
  STEP 2500/5739 | TOTAL_LOSS=0.999529 | REG_LOSS=0.871934 | SOFTCLIP_LOSS=1.115649 | PCL_LOSS=0.160293 | MEAN_GATE=0.3592 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5429 | DIAG_W=0.30 | BATCH_RMSE=0.933774
  STEP 2600/5739 | TOTAL_LOSS=0.264121 | REG_LOSS=0.130297 | SOFTCLIP_LOSS=1.224271 | PCL_LOSS=0.113970 | MEAN_GATE=0.3559 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4937 | DIAG_W=0.30 | BATCH_RMSE=0.360967
  STEP 2700/5739 | TOTAL_LOSS=0.365740 | REG_LOSS=0.250181 | SOFTCLIP_LOSS=1.149271 | PCL_LOSS=0.006323 | MEAN_GATE=0.2764 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5370 | DIAG_W=0.30 | BATCH_RMSE=0.500180
  STEP 2800/5739 | TOTAL_LOSS=1.173440 | REG_LOSS=1.062781 | SOFTCLIP_LOSS=1.104324 | PCL_LOSS=0.002270 | MEAN_GATE=0.3207 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4756 | DIAG_W=0.30 | BATCH_RMSE=1.030913
  STEP 2900/5739 | TOTAL_LOSS=0.360314 | REG_LOSS=0.253466 | SOFTCLIP_LOSS=1.068476 | PCL_LOSS=0.000000 | MEAN_GATE=0.3086 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4860 | DIAG_W=0.30 | BATCH_RMSE=0.503454
  STEP 3000/5739 | TOTAL_LOSS=0.230531 | REG_LOSS=0.127730 | SOFTCLIP_LOSS=1.027920 | PCL_LOSS=0.000092 | MEAN_GATE=0.3292 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5803 | DIAG_W=0.30 | BATCH_RMSE=0.357393
  STEP 3100/5739 | TOTAL_LOSS=2.656846 | REG_LOSS=2.532279 | SOFTCLIP_LOSS=1.031771 | PCL_LOSS=0.213896 | MEAN_GATE=0.3873 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.5953 | DIAG_W=0.30 | BATCH_RMSE=1.591314
  STEP 3200/5739 | TOTAL_LOSS=0.482907 | REG_LOSS=0.375439 | SOFTCLIP_LOSS=1.074609 | PCL_LOSS=0.000068 | MEAN_GATE=0.3533 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4606 | DIAG_W=0.30 | BATCH_RMSE=0.612731
  STEP 3300/5739 | TOTAL_LOSS=0.168569 | REG_LOSS=0.013017 | SOFTCLIP_LOSS=1.151886 | PCL_LOSS=0.403637 | MEAN_GATE=0.3293 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4619 | DIAG_W=0.30 | BATCH_RMSE=0.114092
  STEP 3400/5739 | TOTAL_LOSS=0.328976 | REG_LOSS=0.152448 | SOFTCLIP_LOSS=0.892802 | PCL_LOSS=0.872483 | MEAN_GATE=0.3303 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.6420 | DIAG_W=0.30 | BATCH_RMSE=0.390446
  STEP 3500/5739 | TOTAL_LOSS=0.339567 | REG_LOSS=0.193046 | SOFTCLIP_LOSS=1.350819 | PCL_LOSS=0.114384 | MEAN_GATE=0.3028 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.4607 | DIAG_W=0.30 | BATCH_RMSE=0.439370
  STEP 3600/5739 | TOTAL_LOSS=0.456448 | REG_LOSS=0.370497 | SOFTCLIP_LOSS=0.854447 | PCL_LOSS=0.005061 | MEAN_GATE=0.2979 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.5813 | DIAG_W=0.30 | BATCH_RMSE=0.608685
  STEP 3700/5739 | TOTAL_LOSS=0.182997 | REG_LOSS=0.055919 | SOFTCLIP_LOSS=1.259360 | PCL_LOSS=0.011422 | MEAN_GATE=0.3807 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4601 | DIAG_W=0.30 | BATCH_RMSE=0.236473
  STEP 3800/5739 | TOTAL_LOSS=0.726374 | REG_LOSS=0.607794 | SOFTCLIP_LOSS=1.111256 | PCL_LOSS=0.074547 | MEAN_GATE=0.4207 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4484 | DIAG_W=0.30 | BATCH_RMSE=0.779611
  STEP 3900/5739 | TOTAL_LOSS=0.658907 | REG_LOSS=0.567133 | SOFTCLIP_LOSS=0.917747 | PCL_LOSS=0.000000 | MEAN_GATE=0.3305 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.5532 | DIAG_W=0.30 | BATCH_RMSE=0.753082
  STEP 4000/5739 | TOTAL_LOSS=0.898181 | REG_LOSS=0.807268 | SOFTCLIP_LOSS=0.909130 | PCL_LOSS=0.000000 | MEAN_GATE=0.3618 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.6919 | DIAG_W=0.30 | BATCH_RMSE=0.898481
  STEP 4100/5739 | TOTAL_LOSS=0.948409 | REG_LOSS=0.832500 | SOFTCLIP_LOSS=1.159091 | PCL_LOSS=0.000000 | MEAN_GATE=0.3982 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.5744 | DIAG_W=0.30 | BATCH_RMSE=0.912414
  STEP 4200/5739 | TOTAL_LOSS=3.818022 | REG_LOSS=3.672688 | SOFTCLIP_LOSS=1.074703 | PCL_LOSS=0.378634 | MEAN_GATE=0.3570 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.5580 | DIAG_W=0.30 | BATCH_RMSE=1.916426
  STEP 4300/5739 | TOTAL_LOSS=0.357685 | REG_LOSS=0.234335 | SOFTCLIP_LOSS=1.233504 | PCL_LOSS=0.000000 | MEAN_GATE=0.3548 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4145 | DIAG_W=0.30 | BATCH_RMSE=0.484081
  STEP 4400/5739 | TOTAL_LOSS=1.786188 | REG_LOSS=1.682536 | SOFTCLIP_LOSS=1.024885 | PCL_LOSS=0.011629 | MEAN_GATE=0.3557 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.6961 | DIAG_W=0.30 | BATCH_RMSE=1.297126
  STEP 4500/5739 | TOTAL_LOSS=0.346537 | REG_LOSS=0.222801 | SOFTCLIP_LOSS=1.151942 | PCL_LOSS=0.085423 | MEAN_GATE=0.2950 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.5092 | DIAG_W=0.30 | BATCH_RMSE=0.472018
  STEP 4600/5739 | TOTAL_LOSS=0.588949 | REG_LOSS=0.476785 | SOFTCLIP_LOSS=1.106785 | PCL_LOSS=0.014856 | MEAN_GATE=0.3311 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.5085 | DIAG_W=0.30 | BATCH_RMSE=0.690496
  STEP 4700/5739 | TOTAL_LOSS=0.725982 | REG_LOSS=0.623046 | SOFTCLIP_LOSS=1.025055 | PCL_LOSS=0.004311 | MEAN_GATE=0.3700 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5411 | DIAG_W=0.30 | BATCH_RMSE=0.789332
  STEP 4800/5739 | TOTAL_LOSS=0.236588 | REG_LOSS=0.092208 | SOFTCLIP_LOSS=1.173723 | PCL_LOSS=0.270078 | MEAN_GATE=0.3127 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.5251 | DIAG_W=0.30 | BATCH_RMSE=0.303658
  STEP 4900/5739 | TOTAL_LOSS=0.238381 | REG_LOSS=0.114657 | SOFTCLIP_LOSS=1.237231 | PCL_LOSS=0.000006 | MEAN_GATE=0.3467 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.5071 | DIAG_W=0.30 | BATCH_RMSE=0.338611
  STEP 5000/5739 | TOTAL_LOSS=0.394817 | REG_LOSS=0.271357 | SOFTCLIP_LOSS=1.231561 | PCL_LOSS=0.003042 | MEAN_GATE=0.3721 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4979 | DIAG_W=0.30 | BATCH_RMSE=0.520920
  STEP 5100/5739 | TOTAL_LOSS=0.818313 | REG_LOSS=0.708984 | SOFTCLIP_LOSS=1.087994 | PCL_LOSS=0.005302 | MEAN_GATE=0.3749 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.5287 | DIAG_W=0.30 | BATCH_RMSE=0.842012
  STEP 5200/5739 | TOTAL_LOSS=0.492003 | REG_LOSS=0.337156 | SOFTCLIP_LOSS=1.267938 | PCL_LOSS=0.280528 | MEAN_GATE=0.3414 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.5380 | DIAG_W=0.30 | BATCH_RMSE=0.580652
  STEP 5300/5739 | TOTAL_LOSS=0.278361 | REG_LOSS=0.153012 | SOFTCLIP_LOSS=1.243194 | PCL_LOSS=0.010296 | MEAN_GATE=0.3365 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4930 | DIAG_W=0.30 | BATCH_RMSE=0.391168
  STEP 5400/5739 | TOTAL_LOSS=0.547597 | REG_LOSS=0.404443 | SOFTCLIP_LOSS=1.020005 | PCL_LOSS=0.411537 | MEAN_GATE=0.3763 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5778 | DIAG_W=0.30 | BATCH_RMSE=0.635958
  STEP 5500/5739 | TOTAL_LOSS=0.597917 | REG_LOSS=0.476067 | SOFTCLIP_LOSS=1.218438 | PCL_LOSS=0.000063 | MEAN_GATE=0.3796 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4593 | DIAG_W=0.30 | BATCH_RMSE=0.689976
  STEP 5600/5739 | TOTAL_LOSS=0.209553 | REG_LOSS=0.099839 | SOFTCLIP_LOSS=1.054951 | PCL_LOSS=0.042193 | MEAN_GATE=0.4337 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5568 | DIAG_W=0.30 | BATCH_RMSE=0.315973
  STEP 5700/5739 | TOTAL_LOSS=0.448504 | REG_LOSS=0.306091 | SOFTCLIP_LOSS=1.408946 | PCL_LOSS=0.015179 | MEAN_GATE=0.4117 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.4346 | DIAG_W=0.30 | BATCH_RMSE=0.553255
[EPOCH 019/200] TRAIN: TOTAL=0.565585 | REG=0.437611 | SOFTCLIP=1.161295 | PCL=0.118454 | RMSE=0.661521 | MAE=0.450890 | CI=0.809912 | RM2=0.430912
[EPOCH 019/200] VAL  : TOTAL=0.400057 | REG=0.352769 | SOFTCLIP=0.402831 | PCL=0.070051 | RMSE=0.593943 | MAE=0.379631 | CI=0.853043 | RM2=0.549350
  SAVED NEW BEST MODEL | EPOCH=019 | BEST_VAL_RMSE=0.593943 | BEST_VAL_MAE=0.379631 | BEST_VAL_CI=0.853043 | BEST_VAL_RM2=0.549350

EPOCH 20/200
  STEP 100/5739 | TOTAL_LOSS=0.424081 | REG_LOSS=0.309323 | SOFTCLIP_LOSS=1.147549 | PCL_LOSS=0.000032 | MEAN_GATE=0.3554 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3639 | DIAG_W=0.30 | BATCH_RMSE=0.556168
  STEP 200/5739 | TOTAL_LOSS=0.233458 | REG_LOSS=0.107334 | SOFTCLIP_LOSS=1.058403 | PCL_LOSS=0.202831 | MEAN_GATE=0.3133 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5284 | DIAG_W=0.30 | BATCH_RMSE=0.327619
  STEP 300/5739 | TOTAL_LOSS=1.551697 | REG_LOSS=1.459195 | SOFTCLIP_LOSS=0.828691 | PCL_LOSS=0.096325 | MEAN_GATE=0.3213 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.6519 | DIAG_W=0.30 | BATCH_RMSE=1.207971
  STEP 400/5739 | TOTAL_LOSS=0.198334 | REG_LOSS=0.069795 | SOFTCLIP_LOSS=1.154972 | PCL_LOSS=0.130423 | MEAN_GATE=0.3037 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.5257 | DIAG_W=0.30 | BATCH_RMSE=0.264187
  STEP 500/5739 | TOTAL_LOSS=0.491378 | REG_LOSS=0.357552 | SOFTCLIP_LOSS=1.012475 | PCL_LOSS=0.325777 | MEAN_GATE=0.3386 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5269 | DIAG_W=0.30 | BATCH_RMSE=0.597957
  STEP 600/5739 | TOTAL_LOSS=1.994703 | REG_LOSS=1.882253 | SOFTCLIP_LOSS=1.123464 | PCL_LOSS=0.001034 | MEAN_GATE=0.3026 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.5219 | DIAG_W=0.30 | BATCH_RMSE=1.371952
  STEP 700/5739 | TOTAL_LOSS=0.196926 | REG_LOSS=0.077477 | SOFTCLIP_LOSS=1.194493 | PCL_LOSS=0.000000 | MEAN_GATE=0.3468 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4797 | DIAG_W=0.30 | BATCH_RMSE=0.278347
  STEP 800/5739 | TOTAL_LOSS=0.738975 | REG_LOSS=0.598725 | SOFTCLIP_LOSS=1.317855 | PCL_LOSS=0.084641 | MEAN_GATE=0.2877 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.5653 | DIAG_W=0.30 | BATCH_RMSE=0.773774
  STEP 900/5739 | TOTAL_LOSS=0.579307 | REG_LOSS=0.457565 | SOFTCLIP_LOSS=1.217423 | PCL_LOSS=0.000000 | MEAN_GATE=0.3889 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4712 | DIAG_W=0.30 | BATCH_RMSE=0.676436
  STEP 1000/5739 | TOTAL_LOSS=0.245942 | REG_LOSS=0.113670 | SOFTCLIP_LOSS=1.321750 | PCL_LOSS=0.000965 | MEAN_GATE=0.3396 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4743 | DIAG_W=0.30 | BATCH_RMSE=0.337151
  STEP 1100/5739 | TOTAL_LOSS=0.308336 | REG_LOSS=0.192320 | SOFTCLIP_LOSS=1.156830 | PCL_LOSS=0.003330 | MEAN_GATE=0.3287 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4974 | DIAG_W=0.30 | BATCH_RMSE=0.438543
  STEP 1200/5739 | TOTAL_LOSS=0.239473 | REG_LOSS=0.092494 | SOFTCLIP_LOSS=1.311521 | PCL_LOSS=0.158273 | MEAN_GATE=0.3593 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4006 | DIAG_W=0.30 | BATCH_RMSE=0.304128
  STEP 1300/5739 | TOTAL_LOSS=0.299041 | REG_LOSS=0.189240 | SOFTCLIP_LOSS=1.098012 | PCL_LOSS=0.000002 | MEAN_GATE=0.2923 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3930 | DIAG_W=0.30 | BATCH_RMSE=0.435017
  STEP 1400/5739 | TOTAL_LOSS=0.382781 | REG_LOSS=0.269038 | SOFTCLIP_LOSS=1.137405 | PCL_LOSS=0.000026 | MEAN_GATE=0.3904 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4453 | DIAG_W=0.30 | BATCH_RMSE=0.518689
  STEP 1500/5739 | TOTAL_LOSS=0.197652 | REG_LOSS=0.108106 | SOFTCLIP_LOSS=0.895453 | PCL_LOSS=0.000005 | MEAN_GATE=0.4526 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.6018 | DIAG_W=0.30 | BATCH_RMSE=0.328795
  STEP 1600/5739 | TOTAL_LOSS=0.232842 | REG_LOSS=0.118313 | SOFTCLIP_LOSS=1.116286 | PCL_LOSS=0.029004 | MEAN_GATE=0.3518 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5368 | DIAG_W=0.30 | BATCH_RMSE=0.343966
  STEP 1700/5739 | TOTAL_LOSS=1.672296 | REG_LOSS=1.501568 | SOFTCLIP_LOSS=1.131748 | PCL_LOSS=0.575539 | MEAN_GATE=0.3323 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4893 | DIAG_W=0.30 | BATCH_RMSE=1.225385
  STEP 1800/5739 | TOTAL_LOSS=0.175511 | REG_LOSS=0.041028 | SOFTCLIP_LOSS=1.328211 | PCL_LOSS=0.016621 | MEAN_GATE=0.3531 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4105 | DIAG_W=0.30 | BATCH_RMSE=0.202553
  STEP 1900/5739 | TOTAL_LOSS=0.278829 | REG_LOSS=0.161181 | SOFTCLIP_LOSS=1.166589 | PCL_LOSS=0.009892 | MEAN_GATE=0.3400 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4718 | DIAG_W=0.30 | BATCH_RMSE=0.401473
  STEP 2000/5739 | TOTAL_LOSS=0.670126 | REG_LOSS=0.565247 | SOFTCLIP_LOSS=1.040440 | PCL_LOSS=0.008358 | MEAN_GATE=0.3612 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4037 | DIAG_W=0.30 | BATCH_RMSE=0.751829
  STEP 2100/5739 | TOTAL_LOSS=1.013739 | REG_LOSS=0.885231 | SOFTCLIP_LOSS=1.285080 | PCL_LOSS=0.000001 | MEAN_GATE=0.3326 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4541 | DIAG_W=0.30 | BATCH_RMSE=0.940867
  STEP 2200/5739 | TOTAL_LOSS=1.037836 | REG_LOSS=0.940970 | SOFTCLIP_LOSS=0.961798 | PCL_LOSS=0.006857 | MEAN_GATE=0.3145 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.6597 | DIAG_W=0.30 | BATCH_RMSE=0.970036
  STEP 2300/5739 | TOTAL_LOSS=0.251075 | REG_LOSS=0.165905 | SOFTCLIP_LOSS=0.839867 | PCL_LOSS=0.011835 | MEAN_GATE=0.3583 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.5333 | DIAG_W=0.30 | BATCH_RMSE=0.407314
  STEP 2400/5739 | TOTAL_LOSS=0.244275 | REG_LOSS=0.107544 | SOFTCLIP_LOSS=1.117970 | PCL_LOSS=0.249335 | MEAN_GATE=0.3817 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4477 | DIAG_W=0.30 | BATCH_RMSE=0.327940
  STEP 2500/5739 | TOTAL_LOSS=0.422423 | REG_LOSS=0.286826 | SOFTCLIP_LOSS=1.165855 | PCL_LOSS=0.190113 | MEAN_GATE=0.3819 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4394 | DIAG_W=0.30 | BATCH_RMSE=0.535562
  STEP 2600/5739 | TOTAL_LOSS=0.529975 | REG_LOSS=0.433788 | SOFTCLIP_LOSS=0.956467 | PCL_LOSS=0.005404 | MEAN_GATE=0.3112 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4052 | DIAG_W=0.30 | BATCH_RMSE=0.658626
  STEP 2700/5739 | TOTAL_LOSS=1.033976 | REG_LOSS=0.958474 | SOFTCLIP_LOSS=0.755024 | PCL_LOSS=0.000000 | MEAN_GATE=0.3887 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.7664 | DIAG_W=0.30 | BATCH_RMSE=0.979017
  STEP 2800/5739 | TOTAL_LOSS=0.582272 | REG_LOSS=0.459487 | SOFTCLIP_LOSS=1.225662 | PCL_LOSS=0.002179 | MEAN_GATE=0.3161 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4623 | DIAG_W=0.30 | BATCH_RMSE=0.677855
  STEP 2900/5739 | TOTAL_LOSS=0.328445 | REG_LOSS=0.172489 | SOFTCLIP_LOSS=1.208188 | PCL_LOSS=0.351380 | MEAN_GATE=0.3370 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4800 | DIAG_W=0.30 | BATCH_RMSE=0.415318
