nohup: ignoring input
Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'drug_3d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: /data1/ztx/MyModel-MDTA/data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + drug_3d + protein_1d + protein_3d + softclip(label-sim) + pcl(protein1d-protein3d)

EPOCH 1/30
  STEP 900/5739 | TOTAL_LOSS=1.252936 | REG_LOSS=1.040556 | SOFTCLIP_LOSS=1.189695 | PCL_LOSS=0.934103 | DRUG_PCL=0.538583 | PROT_PCL=0.395521 | MEAN_GATE=0.3734 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3283 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.020077
  STEP 1000/5739 | TOTAL_LOSS=0.554032 | REG_LOSS=0.409603 | SOFTCLIP_LOSS=1.278101 | PCL_LOSS=0.166182 | DRUG_PCL=0.000040 | PROT_PCL=0.166143 | MEAN_GATE=0.3635 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3035 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.640002
  STEP 1100/5739 | TOTAL_LOSS=0.302924 | REG_LOSS=0.095217 | SOFTCLIP_LOSS=1.235270 | PCL_LOSS=0.841794 | DRUG_PCL=0.294233 | PROT_PCL=0.547561 | MEAN_GATE=0.3455 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3125 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.308573
  STEP 1200/5739 | TOTAL_LOSS=0.484698 | REG_LOSS=0.301701 | SOFTCLIP_LOSS=1.096884 | PCL_LOSS=0.733087 | DRUG_PCL=0.408577 | PROT_PCL=0.324511 | MEAN_GATE=0.3419 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3546 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.549273
  STEP 1300/5739 | TOTAL_LOSS=0.881640 | REG_LOSS=0.679116 | SOFTCLIP_LOSS=1.134906 | PCL_LOSS=0.890332 | DRUG_PCL=0.696544 | PROT_PCL=0.193788 | MEAN_GATE=0.3487 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2314 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.824085
  STEP 1400/5739 | TOTAL_LOSS=0.194631 | REG_LOSS=0.044930 | SOFTCLIP_LOSS=1.054462 | PCL_LOSS=0.442547 | DRUG_PCL=0.432315 | PROT_PCL=0.010232 | MEAN_GATE=0.3101 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3600 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.211967
  STEP 1500/5739 | TOTAL_LOSS=0.255749 | REG_LOSS=0.091952 | SOFTCLIP_LOSS=1.159123 | PCL_LOSS=0.478849 | DRUG_PCL=0.252335 | PROT_PCL=0.226514 | MEAN_GATE=0.3302 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3451 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.303236
  STEP 1600/5739 | TOTAL_LOSS=0.253515 | REG_LOSS=0.101708 | SOFTCLIP_LOSS=1.241362 | PCL_LOSS=0.276715 | DRUG_PCL=0.000095 | PROT_PCL=0.276620 | MEAN_GATE=0.4017 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2760 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.318916
  STEP 1700/5739 | TOTAL_LOSS=0.339924 | REG_LOSS=0.099937 | SOFTCLIP_LOSS=0.993565 | PCL_LOSS=1.406304 | DRUG_PCL=0.499408 | PROT_PCL=0.906897 | MEAN_GATE=0.3815 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3451 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.316128
  STEP 1800/5739 | TOTAL_LOSS=0.247432 | REG_LOSS=0.072030 | SOFTCLIP_LOSS=1.306422 | PCL_LOSS=0.447599 | DRUG_PCL=0.000210 | PROT_PCL=0.447389 | MEAN_GATE=0.3805 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2070 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.268385
  STEP 1900/5739 | TOTAL_LOSS=1.878356 | REG_LOSS=1.727297 | SOFTCLIP_LOSS=1.263860 | PCL_LOSS=0.246732 | DRUG_PCL=0.197004 | PROT_PCL=0.049729 | MEAN_GATE=0.3393 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3003 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.314267
  STEP 2000/5739 | TOTAL_LOSS=0.808363 | REG_LOSS=0.689578 | SOFTCLIP_LOSS=1.165891 | PCL_LOSS=0.021958 | DRUG_PCL=0.000081 | PROT_PCL=0.021877 | MEAN_GATE=0.3476 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3182 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.830409
  STEP 2100/5739 | TOTAL_LOSS=0.327135 | REG_LOSS=0.145032 | SOFTCLIP_LOSS=1.161647 | PCL_LOSS=0.659375 | DRUG_PCL=0.000000 | PROT_PCL=0.659375 | MEAN_GATE=0.3734 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2549 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.380831
  STEP 2200/5739 | TOTAL_LOSS=0.697014 | REG_LOSS=0.493531 | SOFTCLIP_LOSS=1.348260 | PCL_LOSS=0.686572 | DRUG_PCL=0.000000 | PROT_PCL=0.686572 | MEAN_GATE=0.4130 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2071 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.702518
  STEP 2300/5739 | TOTAL_LOSS=0.459097 | REG_LOSS=0.288252 | SOFTCLIP_LOSS=1.307847 | PCL_LOSS=0.400600 | DRUG_PCL=0.000089 | PROT_PCL=0.400511 | MEAN_GATE=0.3650 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2564 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.536891
  STEP 2400/5739 | TOTAL_LOSS=0.536616 | REG_LOSS=0.321405 | SOFTCLIP_LOSS=1.122207 | PCL_LOSS=1.029901 | DRUG_PCL=0.220080 | PROT_PCL=0.809821 | MEAN_GATE=0.3232 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2030 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.566926
  STEP 2500/5739 | TOTAL_LOSS=0.489934 | REG_LOSS=0.368768 | SOFTCLIP_LOSS=0.802904 | PCL_LOSS=0.408751 | DRUG_PCL=0.000495 | PROT_PCL=0.408256 | MEAN_GATE=0.3836 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.3075 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.607263
  STEP 2600/5739 | TOTAL_LOSS=0.381101 | REG_LOSS=0.254167 | SOFTCLIP_LOSS=1.146913 | PCL_LOSS=0.122427 | DRUG_PCL=0.000036 | PROT_PCL=0.122392 | MEAN_GATE=0.3514 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3004 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.504150
  STEP 2700/5739 | TOTAL_LOSS=0.197638 | REG_LOSS=0.065010 | SOFTCLIP_LOSS=1.142884 | PCL_LOSS=0.183397 | DRUG_PCL=0.000093 | PROT_PCL=0.183304 | MEAN_GATE=0.3919 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3333 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.254971
  STEP 2800/5739 | TOTAL_LOSS=0.404486 | REG_LOSS=0.250882 | SOFTCLIP_LOSS=1.191549 | PCL_LOSS=0.344493 | DRUG_PCL=0.167219 | PROT_PCL=0.177275 | MEAN_GATE=0.3105 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2710 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.500881
  STEP 2900/5739 | TOTAL_LOSS=0.707399 | REG_LOSS=0.552004 | SOFTCLIP_LOSS=1.324399 | PCL_LOSS=0.229552 | DRUG_PCL=0.000026 | PROT_PCL=0.229526 | MEAN_GATE=0.3779 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2553 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.742970
  STEP 3000/5739 | TOTAL_LOSS=0.437929 | REG_LOSS=0.288071 | SOFTCLIP_LOSS=0.951707 | PCL_LOSS=0.546877 | DRUG_PCL=0.086731 | PROT_PCL=0.460146 | MEAN_GATE=0.3348 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3306 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.536722
  STEP 3100/5739 | TOTAL_LOSS=0.467315 | REG_LOSS=0.270146 | SOFTCLIP_LOSS=1.138082 | PCL_LOSS=0.833607 | DRUG_PCL=0.003316 | PROT_PCL=0.830291 | MEAN_GATE=0.3090 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2778 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.519756
  STEP 3200/5739 | TOTAL_LOSS=0.373607 | REG_LOSS=0.172784 | SOFTCLIP_LOSS=1.369431 | PCL_LOSS=0.638801 | DRUG_PCL=0.244746 | PROT_PCL=0.394055 | MEAN_GATE=0.3206 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2064 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.415673
  STEP 3300/5739 | TOTAL_LOSS=0.219788 | REG_LOSS=0.055229 | SOFTCLIP_LOSS=1.171447 | PCL_LOSS=0.474140 | DRUG_PCL=0.000000 | PROT_PCL=0.474140 | MEAN_GATE=0.3108 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3034 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.235009
  STEP 3400/5739 | TOTAL_LOSS=0.169255 | REG_LOSS=0.059867 | SOFTCLIP_LOSS=1.090792 | PCL_LOSS=0.003087 | DRUG_PCL=0.002314 | PROT_PCL=0.000772 | MEAN_GATE=0.3188 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3333 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.244678
  STEP 3500/5739 | TOTAL_LOSS=1.164080 | REG_LOSS=0.903872 | SOFTCLIP_LOSS=0.993622 | PCL_LOSS=1.608457 | DRUG_PCL=0.666165 | PROT_PCL=0.942292 | MEAN_GATE=0.3344 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3846 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.950722
  STEP 3600/5739 | TOTAL_LOSS=4.152697 | REG_LOSS=3.949900 | SOFTCLIP_LOSS=1.077022 | PCL_LOSS=0.950947 | DRUG_PCL=0.631028 | PROT_PCL=0.319919 | MEAN_GATE=0.3593 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2477 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.987435
  STEP 3700/5739 | TOTAL_LOSS=0.780941 | REG_LOSS=0.667879 | SOFTCLIP_LOSS=1.046659 | PCL_LOSS=0.083967 | DRUG_PCL=0.000980 | PROT_PCL=0.082987 | MEAN_GATE=0.3310 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3605 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.817239
  STEP 3800/5739 | TOTAL_LOSS=1.328536 | REG_LOSS=1.200346 | SOFTCLIP_LOSS=1.081306 | PCL_LOSS=0.200597 | DRUG_PCL=0.000000 | PROT_PCL=0.200597 | MEAN_GATE=0.3447 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4310 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.095603
  STEP 3900/5739 | TOTAL_LOSS=0.213755 | REG_LOSS=0.047223 | SOFTCLIP_LOSS=1.224904 | PCL_LOSS=0.440411 | DRUG_PCL=0.000047 | PROT_PCL=0.440364 | MEAN_GATE=0.3045 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2993 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.217309
  STEP 4000/5739 | TOTAL_LOSS=0.175115 | REG_LOSS=0.046662 | SOFTCLIP_LOSS=1.181209 | PCL_LOSS=0.103321 | DRUG_PCL=0.063917 | PROT_PCL=0.039404 | MEAN_GATE=0.3735 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3032 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.216013
  STEP 4100/5739 | TOTAL_LOSS=0.258042 | REG_LOSS=0.110141 | SOFTCLIP_LOSS=1.314010 | PCL_LOSS=0.165007 | DRUG_PCL=0.000066 | PROT_PCL=0.164940 | MEAN_GATE=0.3440 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2591 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.331875
  STEP 4200/5739 | TOTAL_LOSS=0.602463 | REG_LOSS=0.439765 | SOFTCLIP_LOSS=1.064825 | PCL_LOSS=0.562154 | DRUG_PCL=0.111963 | PROT_PCL=0.450191 | MEAN_GATE=0.2959 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3679 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.663148
  STEP 4300/5739 | TOTAL_LOSS=1.433395 | REG_LOSS=1.264204 | SOFTCLIP_LOSS=1.346392 | PCL_LOSS=0.345524 | DRUG_PCL=0.203465 | PROT_PCL=0.142059 | MEAN_GATE=0.4127 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2708 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.124368
  STEP 4400/5739 | TOTAL_LOSS=0.235254 | REG_LOSS=0.103205 | SOFTCLIP_LOSS=1.224373 | PCL_LOSS=0.096125 | DRUG_PCL=0.072816 | PROT_PCL=0.023309 | MEAN_GATE=0.3495 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2667 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.321255
  STEP 4500/5739 | TOTAL_LOSS=0.613756 | REG_LOSS=0.470881 | SOFTCLIP_LOSS=1.142228 | PCL_LOSS=0.286526 | DRUG_PCL=0.001704 | PROT_PCL=0.284822 | MEAN_GATE=0.3158 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3393 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.686207
  STEP 4600/5739 | TOTAL_LOSS=0.415596 | REG_LOSS=0.203757 | SOFTCLIP_LOSS=1.308817 | PCL_LOSS=0.809569 | DRUG_PCL=0.000193 | PROT_PCL=0.809376 | MEAN_GATE=0.3888 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3045 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.451395
  STEP 4700/5739 | TOTAL_LOSS=0.206863 | REG_LOSS=0.098704 | SOFTCLIP_LOSS=1.081152 | PCL_LOSS=0.000443 | DRUG_PCL=0.000001 | PROT_PCL=0.000442 | MEAN_GATE=0.3372 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3565 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.314171
  STEP 4800/5739 | TOTAL_LOSS=0.176572 | REG_LOSS=0.035409 | SOFTCLIP_LOSS=1.007061 | PCL_LOSS=0.404570 | DRUG_PCL=0.111869 | PROT_PCL=0.292701 | MEAN_GATE=0.3196 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3517 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.188173
  STEP 4900/5739 | TOTAL_LOSS=0.210900 | REG_LOSS=0.084587 | SOFTCLIP_LOSS=1.169905 | PCL_LOSS=0.093223 | DRUG_PCL=0.000321 | PROT_PCL=0.092901 | MEAN_GATE=0.3872 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2595 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.290838
  STEP 5000/5739 | TOTAL_LOSS=0.721102 | REG_LOSS=0.460274 | SOFTCLIP_LOSS=1.269713 | PCL_LOSS=1.338565 | DRUG_PCL=1.060208 | PROT_PCL=0.278356 | MEAN_GATE=0.3896 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2333 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.678435
  STEP 5100/5739 | TOTAL_LOSS=0.845612 | REG_LOSS=0.586487 | SOFTCLIP_LOSS=1.043442 | PCL_LOSS=1.547808 | DRUG_PCL=0.085343 | PROT_PCL=1.462465 | MEAN_GATE=0.3954 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3931 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.765824
  STEP 5200/5739 | TOTAL_LOSS=0.397119 | REG_LOSS=0.238397 | SOFTCLIP_LOSS=1.316894 | PCL_LOSS=0.270318 | DRUG_PCL=0.214998 | PROT_PCL=0.055319 | MEAN_GATE=0.3454 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3021 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.488260
  STEP 5300/5739 | TOTAL_LOSS=0.553244 | REG_LOSS=0.379836 | SOFTCLIP_LOSS=1.329993 | PCL_LOSS=0.404090 | DRUG_PCL=0.000000 | PROT_PCL=0.404090 | MEAN_GATE=0.3633 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2573 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.616308
  STEP 5400/5739 | TOTAL_LOSS=1.141612 | REG_LOSS=0.909075 | SOFTCLIP_LOSS=1.485067 | PCL_LOSS=0.840309 | DRUG_PCL=0.638271 | PROT_PCL=0.202038 | MEAN_GATE=0.3663 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2604 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.953454
  STEP 5500/5739 | TOTAL_LOSS=0.444764 | REG_LOSS=0.266548 | SOFTCLIP_LOSS=1.012108 | PCL_LOSS=0.770051 | DRUG_PCL=0.402006 | PROT_PCL=0.368045 | MEAN_GATE=0.3950 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2929 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.516283
  STEP 5600/5739 | TOTAL_LOSS=0.688609 | REG_LOSS=0.426587 | SOFTCLIP_LOSS=1.055647 | PCL_LOSS=1.564567 | DRUG_PCL=0.457460 | PROT_PCL=1.107107 | MEAN_GATE=0.3960 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3396 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.653136
  STEP 5700/5739 | TOTAL_LOSS=0.700029 | REG_LOSS=0.530207 | SOFTCLIP_LOSS=1.112843 | PCL_LOSS=0.585374 | DRUG_PCL=0.337865 | PROT_PCL=0.247509 | MEAN_GATE=0.3634 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4109 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.728153
[EPOCH 014/030] TRAIN: TOTAL=0.726848 | REG=0.557667 | SOFTCLIP=1.166307 | PCL=0.525504 | RMSE=0.746771 | MAE=0.507722 | CI=0.771789 | RM2=0.302295 | DRUG_PCL=0.187469 | PROT_PCL=0.338035
[EPOCH 014/030] VAL  : TOTAL=0.586162 | REG=0.490674 | SOFTCLIP=0.399909 | PCL=0.554970 | RMSE=0.700481 | MAE=0.497298 | CI=0.819581 | RM2=0.393166 | DRUG_PCL=0.151246 | PROT_PCL=0.403724

EPOCH 15/30
  STEP 100/5739 | TOTAL_LOSS=0.336864 | REG_LOSS=0.200891 | SOFTCLIP_LOSS=1.343501 | PCL_LOSS=0.016234 | DRUG_PCL=0.000001 | PROT_PCL=0.016234 | MEAN_GATE=0.3337 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2735 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.448208
  STEP 200/5739 | TOTAL_LOSS=0.621358 | REG_LOSS=0.491020 | SOFTCLIP_LOSS=1.246028 | PCL_LOSS=0.057351 | DRUG_PCL=0.040936 | PROT_PCL=0.016415 | MEAN_GATE=0.3408 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3548 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.700728
  STEP 300/5739 | TOTAL_LOSS=0.294125 | REG_LOSS=0.041330 | SOFTCLIP_LOSS=1.175751 | PCL_LOSS=1.352191 | DRUG_PCL=0.496033 | PROT_PCL=0.856157 | MEAN_GATE=0.4020 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2583 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.203299
  STEP 400/5739 | TOTAL_LOSS=0.299373 | REG_LOSS=0.141471 | SOFTCLIP_LOSS=0.983707 | PCL_LOSS=0.595314 | DRUG_PCL=0.284623 | PROT_PCL=0.310691 | MEAN_GATE=0.3961 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4051 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.376127
  STEP 500/5739 | TOTAL_LOSS=0.466272 | REG_LOSS=0.263776 | SOFTCLIP_LOSS=1.256696 | PCL_LOSS=0.768270 | DRUG_PCL=0.353675 | PROT_PCL=0.414594 | MEAN_GATE=0.3709 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2091 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.513591
  STEP 600/5739 | TOTAL_LOSS=0.651769 | REG_LOSS=0.473046 | SOFTCLIP_LOSS=1.248006 | PCL_LOSS=0.539218 | DRUG_PCL=0.347481 | PROT_PCL=0.191737 | MEAN_GATE=0.3914 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2917 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.687784
  STEP 700/5739 | TOTAL_LOSS=0.240825 | REG_LOSS=0.077846 | SOFTCLIP_LOSS=1.315471 | PCL_LOSS=0.314320 | DRUG_PCL=0.216512 | PROT_PCL=0.097808 | MEAN_GATE=0.4113 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2661 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.279009
  STEP 800/5739 | TOTAL_LOSS=0.458493 | REG_LOSS=0.271878 | SOFTCLIP_LOSS=1.130157 | PCL_LOSS=0.735989 | DRUG_PCL=0.586218 | PROT_PCL=0.149771 | MEAN_GATE=0.3512 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3514 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.521419
