Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(label-sim) + pcl(protein1d-protein3d)

EPOCH 1/200
  STEP 100/5739 | TOTAL_LOSS=0.344512 | REG_LOSS=0.075387 | SOFTCLIP_LOSS=1.317439 | PCL_LOSS=1.373806 | MEAN_GATE=0.5068 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2220 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.274568
  STEP 1600/5739 | TOTAL_LOSS=0.778571 | REG_LOSS=0.628836 | SOFTCLIP_LOSS=1.221153 | PCL_LOSS=0.276204 | MEAN_GATE=0.3512 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4023 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.792992
  STEP 1700/5739 | TOTAL_LOSS=0.721211 | REG_LOSS=0.559709 | SOFTCLIP_LOSS=1.150603 | PCL_LOSS=0.464416 | MEAN_GATE=0.5062 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4598 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.748137
  STEP 1800/5739 | TOTAL_LOSS=1.268472 | REG_LOSS=1.151804 | SOFTCLIP_LOSS=1.082761 | PCL_LOSS=0.083920 | MEAN_GATE=0.4940 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2568 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.073221
  STEP 1900/5739 | TOTAL_LOSS=0.257614 | REG_LOSS=0.153837 | SOFTCLIP_LOSS=1.037742 | PCL_LOSS=0.000027 | MEAN_GATE=0.3264 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4404 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.392220
  STEP 2000/5739 | TOTAL_LOSS=0.347782 | REG_LOSS=0.234589 | SOFTCLIP_LOSS=1.131913 | PCL_LOSS=0.000019 | MEAN_GATE=0.3089 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2618 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.484344
  STEP 2100/5739 | TOTAL_LOSS=0.862612 | REG_LOSS=0.758018 | SOFTCLIP_LOSS=1.022652 | PCL_LOSS=0.023288 | MEAN_GATE=0.3733 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3281 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.870642
  STEP 2200/5739 | TOTAL_LOSS=0.513515 | REG_LOSS=0.391043 | SOFTCLIP_LOSS=1.220058 | PCL_LOSS=0.004665 | MEAN_GATE=0.3834 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2655 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.625334
  STEP 2300/5739 | TOTAL_LOSS=1.100624 | REG_LOSS=0.977468 | SOFTCLIP_LOSS=1.231560 | PCL_LOSS=0.000002 | MEAN_GATE=0.4005 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3572 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.988670
  STEP 2400/5739 | TOTAL_LOSS=0.195544 | REG_LOSS=0.089148 | SOFTCLIP_LOSS=1.063953 | PCL_LOSS=0.000000 | MEAN_GATE=0.3940 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2585 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.298577
  STEP 2500/5739 | TOTAL_LOSS=0.272539 | REG_LOSS=0.155343 | SOFTCLIP_LOSS=1.171895 | PCL_LOSS=0.000064 | MEAN_GATE=0.4590 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1977 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.394136
  STEP 2600/5739 | TOTAL_LOSS=0.547472 | REG_LOSS=0.441474 | SOFTCLIP_LOSS=1.059737 | PCL_LOSS=0.000240 | MEAN_GATE=0.5014 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3678 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.664435
  STEP 2700/5739 | TOTAL_LOSS=1.167884 | REG_LOSS=1.078525 | SOFTCLIP_LOSS=0.886850 | PCL_LOSS=0.006743 | MEAN_GATE=0.4948 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3870 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.038521
  STEP 2800/5739 | TOTAL_LOSS=0.198940 | REG_LOSS=0.044446 | SOFTCLIP_LOSS=0.923468 | PCL_LOSS=0.621471 | MEAN_GATE=0.4310 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3342 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.210823
  STEP 2900/5739 | TOTAL_LOSS=0.420025 | REG_LOSS=0.302939 | SOFTCLIP_LOSS=1.170858 | PCL_LOSS=0.000004 | MEAN_GATE=0.3763 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2818 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.550399
  STEP 3000/5739 | TOTAL_LOSS=0.563252 | REG_LOSS=0.429551 | SOFTCLIP_LOSS=1.174484 | PCL_LOSS=0.162521 | MEAN_GATE=0.3645 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2868 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.655402
  STEP 3100/5739 | TOTAL_LOSS=2.725552 | REG_LOSS=2.546254 | SOFTCLIP_LOSS=1.243703 | PCL_LOSS=0.549276 | MEAN_GATE=0.3295 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3207 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.595698
  STEP 3200/5739 | TOTAL_LOSS=0.843912 | REG_LOSS=0.725909 | SOFTCLIP_LOSS=1.173008 | PCL_LOSS=0.007022 | MEAN_GATE=0.3205 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3639 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.852003
  STEP 3300/5739 | TOTAL_LOSS=0.174939 | REG_LOSS=0.037524 | SOFTCLIP_LOSS=1.153540 | PCL_LOSS=0.220609 | MEAN_GATE=0.3608 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2436 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.193711
  STEP 3400/5739 | TOTAL_LOSS=0.335785 | REG_LOSS=0.236249 | SOFTCLIP_LOSS=0.961685 | PCL_LOSS=0.033680 | MEAN_GATE=0.3403 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3510 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.486054
  STEP 3500/5739 | TOTAL_LOSS=0.212063 | REG_LOSS=0.104720 | SOFTCLIP_LOSS=1.070762 | PCL_LOSS=0.002662 | MEAN_GATE=0.3622 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3443 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.323605
  STEP 3600/5739 | TOTAL_LOSS=0.260898 | REG_LOSS=0.143227 | SOFTCLIP_LOSS=1.176686 | PCL_LOSS=0.000023 | MEAN_GATE=0.4179 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2451 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.378454
  STEP 3700/5739 | TOTAL_LOSS=0.335964 | REG_LOSS=0.218071 | SOFTCLIP_LOSS=1.123101 | PCL_LOSS=0.055829 | MEAN_GATE=0.3578 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2914 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.466981
  STEP 3800/5739 | TOTAL_LOSS=0.222084 | REG_LOSS=0.081392 | SOFTCLIP_LOSS=1.256608 | PCL_LOSS=0.150308 | MEAN_GATE=0.3638 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1772 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.285293
  STEP 3900/5739 | TOTAL_LOSS=0.315416 | REG_LOSS=0.183908 | SOFTCLIP_LOSS=1.074047 | PCL_LOSS=0.241030 | MEAN_GATE=0.4504 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2437 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.428845
  STEP 4000/5739 | TOTAL_LOSS=1.259355 | REG_LOSS=1.165981 | SOFTCLIP_LOSS=0.859792 | PCL_LOSS=0.073952 | MEAN_GATE=0.4413 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4395 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.079806
  STEP 4100/5739 | TOTAL_LOSS=0.388859 | REG_LOSS=0.278897 | SOFTCLIP_LOSS=1.008116 | PCL_LOSS=0.091502 | MEAN_GATE=0.4362 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2043 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.528107
  STEP 4200/5739 | TOTAL_LOSS=1.322578 | REG_LOSS=1.217389 | SOFTCLIP_LOSS=1.051883 | PCL_LOSS=0.000001 | MEAN_GATE=0.5121 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2463 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.103354
  STEP 4300/5739 | TOTAL_LOSS=0.304093 | REG_LOSS=0.194062 | SOFTCLIP_LOSS=0.837355 | PCL_LOSS=0.262963 | MEAN_GATE=0.5310 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.5781 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.440524
  STEP 4400/5739 | TOTAL_LOSS=0.145199 | REG_LOSS=0.090503 | SOFTCLIP_LOSS=0.546966 | PCL_LOSS=0.000001 | MEAN_GATE=0.3110 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | MEAN_DIAG_PRIOR_MASS=0.4283 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.300836
  STEP 4500/5739 | TOTAL_LOSS=0.177475 | REG_LOSS=0.028344 | SOFTCLIP_LOSS=1.284950 | PCL_LOSS=0.206361 | MEAN_GATE=0.3476 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1926 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.168357
  STEP 4600/5739 | TOTAL_LOSS=0.152590 | REG_LOSS=0.013338 | SOFTCLIP_LOSS=1.221411 | PCL_LOSS=0.171108 | MEAN_GATE=0.3545 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2716 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.115492
  STEP 4700/5739 | TOTAL_LOSS=0.231793 | REG_LOSS=0.083473 | SOFTCLIP_LOSS=1.185723 | PCL_LOSS=0.297485 | MEAN_GATE=0.3937 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2799 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.288916
  STEP 4800/5739 | TOTAL_LOSS=0.492047 | REG_LOSS=0.379906 | SOFTCLIP_LOSS=1.121409 | PCL_LOSS=0.000000 | MEAN_GATE=0.3788 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4016 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.616365
  STEP 4900/5739 | TOTAL_LOSS=0.256547 | REG_LOSS=0.149294 | SOFTCLIP_LOSS=1.072510 | PCL_LOSS=0.000013 | MEAN_GATE=0.3841 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3388 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.386386
  STEP 5000/5739 | TOTAL_LOSS=0.238042 | REG_LOSS=0.085983 | SOFTCLIP_LOSS=1.136310 | PCL_LOSS=0.384280 | MEAN_GATE=0.3264 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3566 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.293229
  STEP 5100/5739 | TOTAL_LOSS=0.132831 | REG_LOSS=0.023266 | SOFTCLIP_LOSS=1.092584 | PCL_LOSS=0.003067 | MEAN_GATE=0.4368 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3484 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.152531
  STEP 5200/5739 | TOTAL_LOSS=1.667641 | REG_LOSS=1.523790 | SOFTCLIP_LOSS=1.438276 | PCL_LOSS=0.000234 | MEAN_GATE=0.3387 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2746 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.234419
  STEP 5300/5739 | TOTAL_LOSS=0.267956 | REG_LOSS=0.105772 | SOFTCLIP_LOSS=1.318761 | PCL_LOSS=0.303083 | MEAN_GATE=0.3958 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2559 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.325226
  STEP 5400/5739 | TOTAL_LOSS=0.306590 | REG_LOSS=0.161123 | SOFTCLIP_LOSS=1.325472 | PCL_LOSS=0.129197 | MEAN_GATE=0.3504 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2526 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.401401
  STEP 5500/5739 | TOTAL_LOSS=0.476466 | REG_LOSS=0.368383 | SOFTCLIP_LOSS=1.056340 | PCL_LOSS=0.024483 | MEAN_GATE=0.4195 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3240 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.606946
  STEP 5600/5739 | TOTAL_LOSS=0.670781 | REG_LOSS=0.556940 | SOFTCLIP_LOSS=1.133041 | PCL_LOSS=0.005376 | MEAN_GATE=0.4002 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2313 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.746284
  STEP 5700/5739 | TOTAL_LOSS=1.294289 | REG_LOSS=1.144632 | SOFTCLIP_LOSS=1.034978 | PCL_LOSS=0.461594 | MEAN_GATE=0.3533 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4048 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.069875
[EPOCH 007/200] TRAIN: TOTAL=0.723993 | REG=0.590422 | SOFTCLIP=1.154538 | PCL=0.181172 | RMSE=0.768389 | MAE=0.524316 | CI=0.761542 | RM2=0.267757
[EPOCH 007/200] VAL  : TOTAL=0.523812 | REG=0.472778 | SOFTCLIP=0.396614 | PCL=0.113729 | RMSE=0.687588 | MAE=0.417011 | CI=0.816378 | RM2=0.383731
  SAVED NEW BEST MODEL | EPOCH=007 | BEST_VAL_RMSE=0.687588 | BEST_VAL_MAE=0.417011 | BEST_VAL_CI=0.816378 | BEST_VAL_RM2=0.383731

EPOCH 8/200
  STEP 100/5739 | TOTAL_LOSS=0.215530 | REG_LOSS=0.100049 | SOFTCLIP_LOSS=1.028201 | PCL_LOSS=0.126604 | MEAN_GATE=0.3344 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3844 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.316306
  STEP 200/5739 | TOTAL_LOSS=1.513864 | REG_LOSS=1.352444 | SOFTCLIP_LOSS=1.264750 | PCL_LOSS=0.349453 | MEAN_GATE=0.2835 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3501 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.162946
  STEP 300/5739 | TOTAL_LOSS=0.608310 | REG_LOSS=0.505323 | SOFTCLIP_LOSS=0.964029 | PCL_LOSS=0.065839 | MEAN_GATE=0.2748 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3472 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.710861
  STEP 400/5739 | TOTAL_LOSS=1.061366 | REG_LOSS=0.947076 | SOFTCLIP_LOSS=1.142618 | PCL_LOSS=0.000288 | MEAN_GATE=0.3782 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3512 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.973178
  STEP 500/5739 | TOTAL_LOSS=0.452284 | REG_LOSS=0.320146 | SOFTCLIP_LOSS=1.004904 | PCL_LOSS=0.316471 | MEAN_GATE=0.4542 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3640 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.565815
  STEP 600/5739 | TOTAL_LOSS=0.332924 | REG_LOSS=0.225343 | SOFTCLIP_LOSS=1.073827 | PCL_LOSS=0.001991 | MEAN_GATE=0.3941 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2895 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.474703
  STEP 700/5739 | TOTAL_LOSS=0.149317 | REG_LOSS=0.010827 | SOFTCLIP_LOSS=1.376749 | PCL_LOSS=0.008145 | MEAN_GATE=0.4308 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2395 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.104054
  STEP 800/5739 | TOTAL_LOSS=0.234204 | REG_LOSS=0.105542 | SOFTCLIP_LOSS=1.246977 | PCL_LOSS=0.039638 | MEAN_GATE=0.3746 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2673 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.324872
  STEP 900/5739 | TOTAL_LOSS=0.630811 | REG_LOSS=0.482424 | SOFTCLIP_LOSS=1.245134 | PCL_LOSS=0.238735 | MEAN_GATE=0.3549 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2759 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.694568
  STEP 1000/5739 | TOTAL_LOSS=0.690836 | REG_LOSS=0.468138 | SOFTCLIP_LOSS=1.131767 | PCL_LOSS=1.095206 | MEAN_GATE=0.4035 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3288 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.684206
  STEP 1100/5739 | TOTAL_LOSS=0.940082 | REG_LOSS=0.791885 | SOFTCLIP_LOSS=1.167040 | PCL_LOSS=0.314931 | MEAN_GATE=0.3773 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4125 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.889879
  STEP 1200/5739 | TOTAL_LOSS=2.360914 | REG_LOSS=2.241656 | SOFTCLIP_LOSS=1.129504 | PCL_LOSS=0.063080 | MEAN_GATE=0.2740 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5058 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.497216
  STEP 1300/5739 | TOTAL_LOSS=0.186719 | REG_LOSS=0.035982 | SOFTCLIP_LOSS=1.129991 | PCL_LOSS=0.377376 | MEAN_GATE=0.4291 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3040 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.189689
  STEP 1400/5739 | TOTAL_LOSS=0.441087 | REG_LOSS=0.324929 | SOFTCLIP_LOSS=1.161569 | PCL_LOSS=0.000005 | MEAN_GATE=0.2939 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3686 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.570026
  STEP 1500/5739 | TOTAL_LOSS=0.538556 | REG_LOSS=0.357505 | SOFTCLIP_LOSS=1.390101 | PCL_LOSS=0.420418 | MEAN_GATE=0.3698 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2500 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.597917
  STEP 1600/5739 | TOTAL_LOSS=1.563160 | REG_LOSS=1.455243 | SOFTCLIP_LOSS=1.079164 | PCL_LOSS=0.000010 | MEAN_GATE=0.3432 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3240 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.206334
  STEP 1700/5739 | TOTAL_LOSS=0.159805 | REG_LOSS=0.027777 | SOFTCLIP_LOSS=1.320278 | PCL_LOSS=0.000003 | MEAN_GATE=0.4132 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2667 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.166664
  STEP 1800/5739 | TOTAL_LOSS=1.456504 | REG_LOSS=1.322144 | SOFTCLIP_LOSS=1.061417 | PCL_LOSS=0.282192 | MEAN_GATE=0.4309 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4126 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=1.149845
  STEP 1900/5739 | TOTAL_LOSS=0.291887 | REG_LOSS=0.079300 | SOFTCLIP_LOSS=1.316195 | PCL_LOSS=0.809677 | MEAN_GATE=0.2840 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2708 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.281602
  STEP 2000/5739 | TOTAL_LOSS=0.795039 | REG_LOSS=0.685373 | SOFTCLIP_LOSS=0.943820 | PCL_LOSS=0.152839 | MEAN_GATE=0.3615 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5053 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.827872
  STEP 2100/5739 | TOTAL_LOSS=0.188994 | REG_LOSS=0.073699 | SOFTCLIP_LOSS=1.049838 | PCL_LOSS=0.103111 | MEAN_GATE=0.2871 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3756 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.271476
  STEP 2200/5739 | TOTAL_LOSS=0.843541 | REG_LOSS=0.756587 | SOFTCLIP_LOSS=0.863115 | PCL_LOSS=0.006425 | MEAN_GATE=0.4224 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3204 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.869820
  STEP 2300/5739 | TOTAL_LOSS=0.362482 | REG_LOSS=0.200443 | SOFTCLIP_LOSS=1.248297 | PCL_LOSS=0.372100 | MEAN_GATE=0.4818 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2878 | LBL_TAU=1.00 | LBL_MIX=0.30 | BATCH_RMSE=0.447708
