Using device: cuda
[DavisDatasetP13D] input pairs: 118254
[DavisDatasetP13D] kept pairs : 118254
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 0}
TOTAL SIZE: 118254
TRAIN SIZE: 94603
VAL SIZE: 23651
SPLIT JSON: data/splits/kiba_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(label-sim) + pcl(protein1d-protein3d)

EPOCH 1/200
  STEP 2000/5913 | TOTAL_LOSS=0.627261 | REG_LOSS=0.460889 | SOFTCLIP_LOSS=1.636482 | PCL_LOSS=0.027242 | MEAN_GATE=0.5693 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | MEAN_DIAG_PRIOR_MASS=0.2753 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.678888
  STEP 2100/5913 | TOTAL_LOSS=0.595779 | REG_LOSS=0.390434 | SOFTCLIP_LOSS=1.957549 | PCL_LOSS=0.095909 | MEAN_GATE=0.5783 | MEAN_VALID_PER_ROW=8.88 | MEAN_VALID_OFFDIAG=7.88 | MEAN_DIAG_PRIOR_MASS=0.2237 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.624847
  STEP 2200/5913 | TOTAL_LOSS=0.367916 | REG_LOSS=0.193708 | SOFTCLIP_LOSS=1.620934 | PCL_LOSS=0.121146 | MEAN_GATE=0.5908 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | MEAN_DIAG_PRIOR_MASS=0.2538 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.440123
  STEP 2300/5913 | TOTAL_LOSS=0.466837 | REG_LOSS=0.273382 | SOFTCLIP_LOSS=1.751493 | PCL_LOSS=0.183063 | MEAN_GATE=0.5585 | MEAN_VALID_PER_ROW=7.31 | MEAN_VALID_OFFDIAG=6.31 | MEAN_DIAG_PRIOR_MASS=0.2645 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.522859
  STEP 2400/5913 | TOTAL_LOSS=0.487998 | REG_LOSS=0.268283 | SOFTCLIP_LOSS=2.105959 | PCL_LOSS=0.091187 | MEAN_GATE=0.5728 | MEAN_VALID_PER_ROW=9.44 | MEAN_VALID_OFFDIAG=8.44 | MEAN_DIAG_PRIOR_MASS=0.1736 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.517961
  STEP 2500/5913 | TOTAL_LOSS=0.567540 | REG_LOSS=0.372425 | SOFTCLIP_LOSS=1.850343 | PCL_LOSS=0.100811 | MEAN_GATE=0.5815 | MEAN_VALID_PER_ROW=7.62 | MEAN_VALID_OFFDIAG=6.62 | MEAN_DIAG_PRIOR_MASS=0.2356 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.610266
  STEP 2600/5913 | TOTAL_LOSS=0.569751 | REG_LOSS=0.396540 | SOFTCLIP_LOSS=1.499458 | PCL_LOSS=0.232655 | MEAN_GATE=0.5690 | MEAN_VALID_PER_ROW=5.88 | MEAN_VALID_OFFDIAG=4.88 | MEAN_DIAG_PRIOR_MASS=0.2766 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.629714
  STEP 2700/5913 | TOTAL_LOSS=0.482877 | REG_LOSS=0.255756 | SOFTCLIP_LOSS=2.080204 | PCL_LOSS=0.191008 | MEAN_GATE=0.5863 | MEAN_VALID_PER_ROW=9.75 | MEAN_VALID_OFFDIAG=8.75 | MEAN_DIAG_PRIOR_MASS=0.1640 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.505723
  STEP 2800/5913 | TOTAL_LOSS=0.544329 | REG_LOSS=0.344259 | SOFTCLIP_LOSS=1.864602 | PCL_LOSS=0.136102 | MEAN_GATE=0.5793 | MEAN_VALID_PER_ROW=8.38 | MEAN_VALID_OFFDIAG=7.38 | MEAN_DIAG_PRIOR_MASS=0.1902 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.586736
  STEP 2900/5913 | TOTAL_LOSS=0.858151 | REG_LOSS=0.648450 | SOFTCLIP_LOSS=2.092694 | PCL_LOSS=0.004324 | MEAN_GATE=0.5917 | MEAN_VALID_PER_ROW=9.56 | MEAN_VALID_OFFDIAG=8.56 | MEAN_DIAG_PRIOR_MASS=0.2091 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.805264
  STEP 3000/5913 | TOTAL_LOSS=0.889253 | REG_LOSS=0.686584 | SOFTCLIP_LOSS=1.834592 | PCL_LOSS=0.192095 | MEAN_GATE=0.6063 | MEAN_VALID_PER_ROW=7.75 | MEAN_VALID_OFFDIAG=6.75 | MEAN_DIAG_PRIOR_MASS=0.2267 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.828604
  STEP 3100/5913 | TOTAL_LOSS=0.475108 | REG_LOSS=0.263399 | SOFTCLIP_LOSS=2.110847 | PCL_LOSS=0.006237 | MEAN_GATE=0.5784 | MEAN_VALID_PER_ROW=9.94 | MEAN_VALID_OFFDIAG=8.94 | MEAN_DIAG_PRIOR_MASS=0.1480 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.513225
  STEP 3200/5913 | TOTAL_LOSS=0.499373 | REG_LOSS=0.267774 | SOFTCLIP_LOSS=2.219871 | PCL_LOSS=0.096123 | MEAN_GATE=0.6007 | MEAN_VALID_PER_ROW=10.31 | MEAN_VALID_OFFDIAG=9.31 | MEAN_DIAG_PRIOR_MASS=0.1221 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.517469
  STEP 3300/5913 | TOTAL_LOSS=0.492324 | REG_LOSS=0.278051 | SOFTCLIP_LOSS=1.912869 | PCL_LOSS=0.229861 | MEAN_GATE=0.5741 | MEAN_VALID_PER_ROW=8.56 | MEAN_VALID_OFFDIAG=7.56 | MEAN_DIAG_PRIOR_MASS=0.2445 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.527306
  STEP 3400/5913 | TOTAL_LOSS=0.413500 | REG_LOSS=0.204078 | SOFTCLIP_LOSS=1.961441 | PCL_LOSS=0.132774 | MEAN_GATE=0.5676 | MEAN_VALID_PER_ROW=8.25 | MEAN_VALID_OFFDIAG=7.25 | MEAN_DIAG_PRIOR_MASS=0.2525 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.451750
  STEP 3500/5913 | TOTAL_LOSS=0.701300 | REG_LOSS=0.514238 | SOFTCLIP_LOSS=1.802710 | PCL_LOSS=0.067915 | MEAN_GATE=0.5821 | MEAN_VALID_PER_ROW=7.62 | MEAN_VALID_OFFDIAG=6.62 | MEAN_DIAG_PRIOR_MASS=0.2313 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.717104
  STEP 3600/5913 | TOTAL_LOSS=0.304760 | REG_LOSS=0.070327 | SOFTCLIP_LOSS=2.068995 | PCL_LOSS=0.275333 | MEAN_GATE=0.5595 | MEAN_VALID_PER_ROW=9.06 | MEAN_VALID_OFFDIAG=8.06 | MEAN_DIAG_PRIOR_MASS=0.2035 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.265192
  STEP 3700/5913 | TOTAL_LOSS=0.952654 | REG_LOSS=0.737240 | SOFTCLIP_LOSS=1.901159 | PCL_LOSS=0.252979 | MEAN_GATE=0.5963 | MEAN_VALID_PER_ROW=8.88 | MEAN_VALID_OFFDIAG=7.88 | MEAN_DIAG_PRIOR_MASS=0.2523 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.858627
  STEP 3800/5913 | TOTAL_LOSS=0.712420 | REG_LOSS=0.481585 | SOFTCLIP_LOSS=2.068710 | PCL_LOSS=0.239639 | MEAN_GATE=0.5972 | MEAN_VALID_PER_ROW=9.12 | MEAN_VALID_OFFDIAG=8.12 | MEAN_DIAG_PRIOR_MASS=0.1356 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.693963
  STEP 3900/5913 | TOTAL_LOSS=0.625387 | REG_LOSS=0.420656 | SOFTCLIP_LOSS=1.898790 | PCL_LOSS=0.148516 | MEAN_GATE=0.5812 | MEAN_VALID_PER_ROW=8.38 | MEAN_VALID_OFFDIAG=7.38 | MEAN_DIAG_PRIOR_MASS=0.1818 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.648580
  STEP 4000/5913 | TOTAL_LOSS=0.558215 | REG_LOSS=0.367296 | SOFTCLIP_LOSS=1.799088 | PCL_LOSS=0.110102 | MEAN_GATE=0.6031 | MEAN_VALID_PER_ROW=7.81 | MEAN_VALID_OFFDIAG=6.81 | MEAN_DIAG_PRIOR_MASS=0.2652 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.606050
  STEP 4100/5913 | TOTAL_LOSS=0.549025 | REG_LOSS=0.324951 | SOFTCLIP_LOSS=2.210121 | PCL_LOSS=0.030628 | MEAN_GATE=0.5939 | MEAN_VALID_PER_ROW=9.94 | MEAN_VALID_OFFDIAG=8.94 | MEAN_DIAG_PRIOR_MASS=0.1215 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.570044
  STEP 4200/5913 | TOTAL_LOSS=0.443987 | REG_LOSS=0.237681 | SOFTCLIP_LOSS=1.823101 | PCL_LOSS=0.239963 | MEAN_GATE=0.5810 | MEAN_VALID_PER_ROW=7.56 | MEAN_VALID_OFFDIAG=6.56 | MEAN_DIAG_PRIOR_MASS=0.1643 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.487525
  STEP 4300/5913 | TOTAL_LOSS=0.651834 | REG_LOSS=0.457622 | SOFTCLIP_LOSS=1.832368 | PCL_LOSS=0.109747 | MEAN_GATE=0.5705 | MEAN_VALID_PER_ROW=8.31 | MEAN_VALID_OFFDIAG=7.31 | MEAN_DIAG_PRIOR_MASS=0.2248 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.676478
  STEP 4400/5913 | TOTAL_LOSS=0.478657 | REG_LOSS=0.225793 | SOFTCLIP_LOSS=2.149083 | PCL_LOSS=0.379563 | MEAN_GATE=0.5850 | MEAN_VALID_PER_ROW=10.19 | MEAN_VALID_OFFDIAG=9.19 | MEAN_DIAG_PRIOR_MASS=0.1104 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.475177
  STEP 4500/5913 | TOTAL_LOSS=0.583067 | REG_LOSS=0.365953 | SOFTCLIP_LOSS=2.032658 | PCL_LOSS=0.138484 | MEAN_GATE=0.5976 | MEAN_VALID_PER_ROW=9.00 | MEAN_VALID_OFFDIAG=8.00 | MEAN_DIAG_PRIOR_MASS=0.1354 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.604940
  STEP 4600/5913 | TOTAL_LOSS=0.549997 | REG_LOSS=0.352266 | SOFTCLIP_LOSS=1.961718 | PCL_LOSS=0.015596 | MEAN_GATE=0.5808 | MEAN_VALID_PER_ROW=8.12 | MEAN_VALID_OFFDIAG=7.12 | MEAN_DIAG_PRIOR_MASS=0.1663 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.593520
  STEP 4700/5913 | TOTAL_LOSS=0.502911 | REG_LOSS=0.270395 | SOFTCLIP_LOSS=2.209968 | PCL_LOSS=0.115196 | MEAN_GATE=0.5856 | MEAN_VALID_PER_ROW=10.19 | MEAN_VALID_OFFDIAG=9.19 | MEAN_DIAG_PRIOR_MASS=0.1217 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.519995
  STEP 4800/5913 | TOTAL_LOSS=0.421090 | REG_LOSS=0.186338 | SOFTCLIP_LOSS=2.311440 | PCL_LOSS=0.036082 | MEAN_GATE=0.5918 | MEAN_VALID_PER_ROW=11.25 | MEAN_VALID_OFFDIAG=10.25 | MEAN_DIAG_PRIOR_MASS=0.1026 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.431669
  STEP 4900/5913 | TOTAL_LOSS=0.904517 | REG_LOSS=0.707883 | SOFTCLIP_LOSS=1.857065 | PCL_LOSS=0.109278 | MEAN_GATE=0.5683 | MEAN_VALID_PER_ROW=8.38 | MEAN_VALID_OFFDIAG=7.38 | MEAN_DIAG_PRIOR_MASS=0.2822 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.841358
  STEP 5000/5913 | TOTAL_LOSS=0.562066 | REG_LOSS=0.389148 | SOFTCLIP_LOSS=1.720868 | PCL_LOSS=0.008314 | MEAN_GATE=0.5903 | MEAN_VALID_PER_ROW=7.19 | MEAN_VALID_OFFDIAG=6.19 | MEAN_DIAG_PRIOR_MASS=0.2334 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.623817
  STEP 5100/5913 | TOTAL_LOSS=0.362625 | REG_LOSS=0.172414 | SOFTCLIP_LOSS=1.814074 | PCL_LOSS=0.088041 | MEAN_GATE=0.5708 | MEAN_VALID_PER_ROW=6.81 | MEAN_VALID_OFFDIAG=5.81 | MEAN_DIAG_PRIOR_MASS=0.1932 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.415227
  STEP 5200/5913 | TOTAL_LOSS=1.223110 | REG_LOSS=1.043095 | SOFTCLIP_LOSS=1.590593 | PCL_LOSS=0.209552 | MEAN_GATE=0.5810 | MEAN_VALID_PER_ROW=6.31 | MEAN_VALID_OFFDIAG=5.31 | MEAN_DIAG_PRIOR_MASS=0.3151 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.021320
  STEP 5300/5913 | TOTAL_LOSS=0.427512 | REG_LOSS=0.185625 | SOFTCLIP_LOSS=2.281194 | PCL_LOSS=0.137677 | MEAN_GATE=0.5971 | MEAN_VALID_PER_ROW=11.19 | MEAN_VALID_OFFDIAG=10.19 | MEAN_DIAG_PRIOR_MASS=0.0840 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.430842
  STEP 5400/5913 | TOTAL_LOSS=1.167219 | REG_LOSS=0.920013 | SOFTCLIP_LOSS=2.048429 | PCL_LOSS=0.423625 | MEAN_GATE=0.5955 | MEAN_VALID_PER_ROW=8.88 | MEAN_VALID_OFFDIAG=7.88 | MEAN_DIAG_PRIOR_MASS=0.1470 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.959173
  STEP 5500/5913 | TOTAL_LOSS=0.472208 | REG_LOSS=0.228296 | SOFTCLIP_LOSS=2.173590 | PCL_LOSS=0.265526 | MEAN_GATE=0.5809 | MEAN_VALID_PER_ROW=10.44 | MEAN_VALID_OFFDIAG=9.44 | MEAN_DIAG_PRIOR_MASS=0.1239 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.477804
  STEP 5600/5913 | TOTAL_LOSS=0.576605 | REG_LOSS=0.316576 | SOFTCLIP_LOSS=2.069232 | PCL_LOSS=0.531059 | MEAN_GATE=0.5796 | MEAN_VALID_PER_ROW=9.81 | MEAN_VALID_OFFDIAG=8.81 | MEAN_DIAG_PRIOR_MASS=0.1404 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.562651
  STEP 5700/5913 | TOTAL_LOSS=0.323340 | REG_LOSS=0.134219 | SOFTCLIP_LOSS=1.709511 | PCL_LOSS=0.181697 | MEAN_GATE=0.5845 | MEAN_VALID_PER_ROW=7.19 | MEAN_VALID_OFFDIAG=6.19 | MEAN_DIAG_PRIOR_MASS=0.2022 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.366359
  STEP 5800/5913 | TOTAL_LOSS=0.604627 | REG_LOSS=0.403931 | SOFTCLIP_LOSS=1.666333 | PCL_LOSS=0.340633 | MEAN_GATE=0.5717 | MEAN_VALID_PER_ROW=7.06 | MEAN_VALID_OFFDIAG=6.06 | MEAN_DIAG_PRIOR_MASS=0.3131 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.635555
  STEP 5900/5913 | TOTAL_LOSS=0.454648 | REG_LOSS=0.255916 | SOFTCLIP_LOSS=1.648012 | PCL_LOSS=0.339302 | MEAN_GATE=0.5553 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | MEAN_DIAG_PRIOR_MASS=0.2720 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.505882
[EPOCH 045/200] TRAIN: TOTAL=0.579931 | REG=0.371627 | SOFTCLIP=1.938466 | PCL=0.144573 | RMSE=0.609612 | MAE=0.435525 | CI=0.746245 | RM2=0.427898
[EPOCH 045/200] VAL  : TOTAL=0.491236 | REG=0.379453 | SOFTCLIP=0.898261 | PCL=0.219567 | RMSE=0.615998 | MAE=0.460877 | CI=0.772382 | RM2=0.461541

EPOCH 46/200
  STEP 100/5913 | TOTAL_LOSS=0.447770 | REG_LOSS=0.223302 | SOFTCLIP_LOSS=2.161239 | PCL_LOSS=0.083439 | MEAN_GATE=0.5771 | MEAN_VALID_PER_ROW=10.12 | MEAN_VALID_OFFDIAG=9.12 | MEAN_DIAG_PRIOR_MASS=0.1779 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.472548
  STEP 200/5913 | TOTAL_LOSS=0.614161 | REG_LOSS=0.384225 | SOFTCLIP_LOSS=2.177942 | PCL_LOSS=0.121419 | MEAN_GATE=0.5701 | MEAN_VALID_PER_ROW=10.19 | MEAN_VALID_OFFDIAG=9.19 | MEAN_DIAG_PRIOR_MASS=0.1585 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.619859
  STEP 300/5913 | TOTAL_LOSS=0.499362 | REG_LOSS=0.293779 | SOFTCLIP_LOSS=1.976443 | PCL_LOSS=0.079384 | MEAN_GATE=0.5541 | MEAN_VALID_PER_ROW=8.62 | MEAN_VALID_OFFDIAG=7.62 | MEAN_DIAG_PRIOR_MASS=0.1572 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.542014
  STEP 400/5913 | TOTAL_LOSS=0.426295 | REG_LOSS=0.212082 | SOFTCLIP_LOSS=2.042901 | PCL_LOSS=0.099235 | MEAN_GATE=0.6027 | MEAN_VALID_PER_ROW=9.06 | MEAN_VALID_OFFDIAG=8.06 | MEAN_DIAG_PRIOR_MASS=0.1423 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.460523
  STEP 500/5913 | TOTAL_LOSS=0.858893 | REG_LOSS=0.622540 | SOFTCLIP_LOSS=2.050037 | PCL_LOSS=0.313490 | MEAN_GATE=0.6029 | MEAN_VALID_PER_ROW=9.31 | MEAN_VALID_OFFDIAG=8.31 | MEAN_DIAG_PRIOR_MASS=0.2085 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.789012
  STEP 600/5913 | TOTAL_LOSS=1.321708 | REG_LOSS=1.130093 | SOFTCLIP_LOSS=1.763481 | PCL_LOSS=0.152670 | MEAN_GATE=0.5945 | MEAN_VALID_PER_ROW=8.00 | MEAN_VALID_OFFDIAG=7.00 | MEAN_DIAG_PRIOR_MASS=0.2000 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.063058
  STEP 700/5913 | TOTAL_LOSS=0.526025 | REG_LOSS=0.308590 | SOFTCLIP_LOSS=1.973731 | PCL_LOSS=0.200619 | MEAN_GATE=0.5703 | MEAN_VALID_PER_ROW=8.88 | MEAN_VALID_OFFDIAG=7.88 | MEAN_DIAG_PRIOR_MASS=0.1510 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.555509
  STEP 800/5913 | TOTAL_LOSS=1.061586 | REG_LOSS=0.885562 | SOFTCLIP_LOSS=1.748631 | PCL_LOSS=0.011604 | MEAN_GATE=0.5876 | MEAN_VALID_PER_ROW=7.12 | MEAN_VALID_OFFDIAG=6.12 | MEAN_DIAG_PRIOR_MASS=0.2406 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.941043
  STEP 900/5913 | TOTAL_LOSS=0.482508 | REG_LOSS=0.319037 | SOFTCLIP_LOSS=1.594430 | PCL_LOSS=0.040276 | MEAN_GATE=0.5826 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | MEAN_DIAG_PRIOR_MASS=0.2203 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.564834
  STEP 1000/5913 | TOTAL_LOSS=0.550510 | REG_LOSS=0.358153 | SOFTCLIP_LOSS=1.877351 | PCL_LOSS=0.046221 | MEAN_GATE=0.5926 | MEAN_VALID_PER_ROW=8.06 | MEAN_VALID_OFFDIAG=7.06 | MEAN_DIAG_PRIOR_MASS=0.1854 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.598459
  STEP 1100/5913 | TOTAL_LOSS=0.567784 | REG_LOSS=0.365782 | SOFTCLIP_LOSS=1.828448 | PCL_LOSS=0.191580 | MEAN_GATE=0.5782 | MEAN_VALID_PER_ROW=7.75 | MEAN_VALID_OFFDIAG=6.75 | MEAN_DIAG_PRIOR_MASS=0.1746 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.604799
  STEP 1200/5913 | TOTAL_LOSS=0.581222 | REG_LOSS=0.388593 | SOFTCLIP_LOSS=1.785461 | PCL_LOSS=0.140825 | MEAN_GATE=0.5907 | MEAN_VALID_PER_ROW=7.62 | MEAN_VALID_OFFDIAG=6.62 | MEAN_DIAG_PRIOR_MASS=0.2639 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.623373
  STEP 1300/5913 | TOTAL_LOSS=1.148225 | REG_LOSS=0.925051 | SOFTCLIP_LOSS=2.027985 | PCL_LOSS=0.203751 | MEAN_GATE=0.5989 | MEAN_VALID_PER_ROW=9.12 | MEAN_VALID_OFFDIAG=8.12 | MEAN_DIAG_PRIOR_MASS=0.1919 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.961796
  STEP 1400/5913 | TOTAL_LOSS=0.348793 | REG_LOSS=0.142647 | SOFTCLIP_LOSS=1.903298 | PCL_LOSS=0.158159 | MEAN_GATE=0.5701 | MEAN_VALID_PER_ROW=8.12 | MEAN_VALID_OFFDIAG=7.12 | MEAN_DIAG_PRIOR_MASS=0.1335 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.377687
  STEP 1500/5913 | TOTAL_LOSS=0.518095 | REG_LOSS=0.292645 | SOFTCLIP_LOSS=1.950519 | PCL_LOSS=0.303983 | MEAN_GATE=0.5846 | MEAN_VALID_PER_ROW=8.12 | MEAN_VALID_OFFDIAG=7.12 | MEAN_DIAG_PRIOR_MASS=0.1382 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.540967
  STEP 1600/5913 | TOTAL_LOSS=0.638057 | REG_LOSS=0.457834 | SOFTCLIP_LOSS=1.743170 | PCL_LOSS=0.059062 | MEAN_GATE=0.5858 | MEAN_VALID_PER_ROW=7.31 | MEAN_VALID_OFFDIAG=6.31 | MEAN_DIAG_PRIOR_MASS=0.2830 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.676634
  STEP 1700/5913 | TOTAL_LOSS=0.584431 | REG_LOSS=0.413155 | SOFTCLIP_LOSS=1.710423 | PCL_LOSS=0.002336 | MEAN_GATE=0.5676 | MEAN_VALID_PER_ROW=7.81 | MEAN_VALID_OFFDIAG=6.81 | MEAN_DIAG_PRIOR_MASS=0.2194 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.642771
  STEP 1800/5913 | TOTAL_LOSS=0.653223 | REG_LOSS=0.446717 | SOFTCLIP_LOSS=1.814901 | PCL_LOSS=0.250156 | MEAN_GATE=0.5645 | MEAN_VALID_PER_ROW=8.19 | MEAN_VALID_OFFDIAG=7.19 | MEAN_DIAG_PRIOR_MASS=0.2125 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.668369
  STEP 1900/5913 | TOTAL_LOSS=0.658109 | REG_LOSS=0.465548 | SOFTCLIP_LOSS=1.756637 | PCL_LOSS=0.168967 | MEAN_GATE=0.6002 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | MEAN_DIAG_PRIOR_MASS=0.2083 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.682311
  STEP 2000/5913 | TOTAL_LOSS=0.336126 | REG_LOSS=0.108736 | SOFTCLIP_LOSS=2.115389 | PCL_LOSS=0.158507 | MEAN_GATE=0.5989 | MEAN_VALID_PER_ROW=9.62 | MEAN_VALID_OFFDIAG=8.62 | MEAN_DIAG_PRIOR_MASS=0.0968 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.329752
  STEP 2100/5913 | TOTAL_LOSS=0.579302 | REG_LOSS=0.360198 | SOFTCLIP_LOSS=2.041377 | PCL_LOSS=0.149670 | MEAN_GATE=0.5710 | MEAN_VALID_PER_ROW=8.88 | MEAN_VALID_OFFDIAG=7.88 | MEAN_DIAG_PRIOR_MASS=0.1595 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.600165
  STEP 2200/5913 | TOTAL_LOSS=0.569110 | REG_LOSS=0.363722 | SOFTCLIP_LOSS=1.953013 | PCL_LOSS=0.100867 | MEAN_GATE=0.5879 | MEAN_VALID_PER_ROW=9.06 | MEAN_VALID_OFFDIAG=8.06 | MEAN_DIAG_PRIOR_MASS=0.2430 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.603094
  STEP 2300/5913 | TOTAL_LOSS=0.694307 | REG_LOSS=0.506767 | SOFTCLIP_LOSS=1.862046 | PCL_LOSS=0.013354 | MEAN_GATE=0.5924 | MEAN_VALID_PER_ROW=8.12 | MEAN_VALID_OFFDIAG=7.12 | MEAN_DIAG_PRIOR_MASS=0.2749 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.711876
  STEP 2400/5913 | TOTAL_LOSS=0.397761 | REG_LOSS=0.199446 | SOFTCLIP_LOSS=1.849705 | PCL_LOSS=0.133452 | MEAN_GATE=0.5618 | MEAN_VALID_PER_ROW=8.00 | MEAN_VALID_OFFDIAG=7.00 | MEAN_DIAG_PRIOR_MASS=0.2097 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.446593
  STEP 2500/5913 | TOTAL_LOSS=0.490036 | REG_LOSS=0.309991 | SOFTCLIP_LOSS=1.794210 | PCL_LOSS=0.006247 | MEAN_GATE=0.5672 | MEAN_VALID_PER_ROW=8.12 | MEAN_VALID_OFFDIAG=7.12 | MEAN_DIAG_PRIOR_MASS=0.1898 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.556768
  STEP 2600/5913 | TOTAL_LOSS=0.504685 | REG_LOSS=0.325459 | SOFTCLIP_LOSS=1.703674 | PCL_LOSS=0.088583 | MEAN_GATE=0.5943 | MEAN_VALID_PER_ROW=7.75 | MEAN_VALID_OFFDIAG=6.75 | MEAN_DIAG_PRIOR_MASS=0.2195 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.570490
