nohup: ignoring input
Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'drug_3d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: /data1/ztx/MyModel-MDTA/data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + drug_3d + protein_1d + protein_3d + softclip(label-sim) + pcl(protein1d-protein3d)

EPOCH 1/500
  STEP 100/5739 | TOTAL_LOSS=1.441844 | REG_LOSS=1.111633 | SOFTCLIP_LOSS=1.051847 | PCL_LOSS=2.776187 | DRUG_PCL=1.358154 | PROT_PCL=1.418034 | MEAN_GATE=0.4745 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3741 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.054340
  STEP 1700/5739 | TOTAL_LOSS=0.289435 | REG_LOSS=0.053979 | SOFTCLIP_LOSS=1.200598 | PCL_LOSS=1.754263 | DRUG_PCL=0.367305 | PROT_PCL=1.386958 | MEAN_GATE=0.3865 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2523 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.232333
  STEP 1800/5739 | TOTAL_LOSS=0.295011 | REG_LOSS=0.018410 | SOFTCLIP_LOSS=0.953507 | PCL_LOSS=2.289256 | DRUG_PCL=0.899356 | PROT_PCL=1.389900 | MEAN_GATE=0.3835 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.5087 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.135684
  STEP 1900/5739 | TOTAL_LOSS=0.360974 | REG_LOSS=0.100999 | SOFTCLIP_LOSS=1.247786 | PCL_LOSS=1.975857 | DRUG_PCL=0.588813 | PROT_PCL=1.387044 | MEAN_GATE=0.3845 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2917 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.317804
  STEP 2000/5739 | TOTAL_LOSS=0.607188 | REG_LOSS=0.410156 | SOFTCLIP_LOSS=0.948865 | PCL_LOSS=1.495888 | DRUG_PCL=0.105511 | PROT_PCL=1.390377 | MEAN_GATE=0.3936 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2226 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.640435
  STEP 2100/5739 | TOTAL_LOSS=0.455373 | REG_LOSS=0.187433 | SOFTCLIP_LOSS=1.377769 | PCL_LOSS=1.990515 | DRUG_PCL=0.603158 | PROT_PCL=1.387357 | MEAN_GATE=0.4260 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2464 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.432936
  STEP 2200/5739 | TOTAL_LOSS=0.411458 | REG_LOSS=0.193870 | SOFTCLIP_LOSS=1.079435 | PCL_LOSS=1.636165 | DRUG_PCL=0.251539 | PROT_PCL=1.384626 | MEAN_GATE=0.3505 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2815 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.440307
  STEP 2300/5739 | TOTAL_LOSS=0.575526 | REG_LOSS=0.370295 | SOFTCLIP_LOSS=1.255471 | PCL_LOSS=1.424576 | DRUG_PCL=0.037251 | PROT_PCL=1.387325 | MEAN_GATE=0.3907 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2523 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.608519
  STEP 2400/5739 | TOTAL_LOSS=0.890412 | REG_LOSS=0.699177 | SOFTCLIP_LOSS=1.048152 | PCL_LOSS=1.388268 | DRUG_PCL=0.002511 | PROT_PCL=1.385757 | MEAN_GATE=0.4048 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3914 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.836168
  STEP 2500/5739 | TOTAL_LOSS=0.515656 | REG_LOSS=0.316010 | SOFTCLIP_LOSS=1.231845 | PCL_LOSS=1.380532 | DRUG_PCL=0.000811 | PROT_PCL=1.379721 | MEAN_GATE=0.3089 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2635 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.562148
  STEP 2600/5739 | TOTAL_LOSS=0.464938 | REG_LOSS=0.242778 | SOFTCLIP_LOSS=1.046618 | PCL_LOSS=1.698292 | DRUG_PCL=0.308625 | PROT_PCL=1.389667 | MEAN_GATE=0.3784 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4636 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.492725
  STEP 2700/5739 | TOTAL_LOSS=0.270638 | REG_LOSS=0.082796 | SOFTCLIP_LOSS=0.980706 | PCL_LOSS=1.388073 | DRUG_PCL=0.003074 | PROT_PCL=1.384999 | MEAN_GATE=0.3720 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4475 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.287742
  STEP 2800/5739 | TOTAL_LOSS=0.226151 | REG_LOSS=0.030820 | SOFTCLIP_LOSS=1.072402 | PCL_LOSS=1.417112 | DRUG_PCL=0.035772 | PROT_PCL=1.381341 | MEAN_GATE=0.3297 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3542 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.175555
  STEP 2900/5739 | TOTAL_LOSS=0.240123 | REG_LOSS=0.045975 | SOFTCLIP_LOSS=1.092303 | PCL_LOSS=1.395329 | DRUG_PCL=0.000000 | PROT_PCL=1.395329 | MEAN_GATE=0.3722 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2459 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.214417
  STEP 3000/5739 | TOTAL_LOSS=1.066640 | REG_LOSS=0.779142 | SOFTCLIP_LOSS=1.145094 | PCL_LOSS=2.302438 | DRUG_PCL=0.923089 | PROT_PCL=1.379350 | MEAN_GATE=0.3292 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2617 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.882690
  STEP 3100/5739 | TOTAL_LOSS=0.424866 | REG_LOSS=0.208942 | SOFTCLIP_LOSS=1.137361 | PCL_LOSS=1.590556 | DRUG_PCL=0.199866 | PROT_PCL=1.390690 | MEAN_GATE=0.3711 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2897 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.457102
  STEP 3200/5739 | TOTAL_LOSS=0.830672 | REG_LOSS=0.633882 | SOFTCLIP_LOSS=1.158819 | PCL_LOSS=1.388498 | DRUG_PCL=0.000001 | PROT_PCL=1.388497 | MEAN_GATE=0.4552 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3067 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.796167
  STEP 3300/5739 | TOTAL_LOSS=1.086666 | REG_LOSS=0.894736 | SOFTCLIP_LOSS=1.067721 | PCL_LOSS=1.385444 | DRUG_PCL=0.000513 | PROT_PCL=1.384931 | MEAN_GATE=0.4033 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2603 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.945905
  STEP 3400/5739 | TOTAL_LOSS=0.287991 | REG_LOSS=0.075717 | SOFTCLIP_LOSS=1.320214 | PCL_LOSS=1.462638 | DRUG_PCL=0.080207 | PROT_PCL=1.382432 | MEAN_GATE=0.3165 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2609 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.275167
  STEP 3500/5739 | TOTAL_LOSS=0.262913 | REG_LOSS=0.069288 | SOFTCLIP_LOSS=1.106367 | PCL_LOSS=1.383071 | DRUG_PCL=0.000034 | PROT_PCL=1.383037 | MEAN_GATE=0.4369 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2493 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.263226
  STEP 3600/5739 | TOTAL_LOSS=0.861468 | REG_LOSS=0.629104 | SOFTCLIP_LOSS=1.261740 | PCL_LOSS=1.692772 | DRUG_PCL=0.304696 | PROT_PCL=1.388076 | MEAN_GATE=0.3713 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.3199 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.793161
  STEP 3700/5739 | TOTAL_LOSS=1.763631 | REG_LOSS=1.585078 | SOFTCLIP_LOSS=0.644819 | PCL_LOSS=1.463129 | DRUG_PCL=0.109467 | PROT_PCL=1.353662 | MEAN_GATE=0.4730 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.4824 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.258999
  STEP 3800/5739 | TOTAL_LOSS=0.859489 | REG_LOSS=0.655220 | SOFTCLIP_LOSS=1.113395 | PCL_LOSS=1.485991 | DRUG_PCL=0.061063 | PROT_PCL=1.424928 | MEAN_GATE=0.3746 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3824 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.809457
  STEP 3900/5739 | TOTAL_LOSS=0.506650 | REG_LOSS=0.308657 | SOFTCLIP_LOSS=1.200732 | PCL_LOSS=1.379557 | DRUG_PCL=0.000000 | PROT_PCL=1.379557 | MEAN_GATE=0.3699 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2681 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.555569
  STEP 4000/5739 | TOTAL_LOSS=1.445969 | REG_LOSS=1.248775 | SOFTCLIP_LOSS=1.171961 | PCL_LOSS=1.385968 | DRUG_PCL=0.000004 | PROT_PCL=1.385965 | MEAN_GATE=0.3769 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2846 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.117486
  STEP 4100/5739 | TOTAL_LOSS=0.680022 | REG_LOSS=0.445105 | SOFTCLIP_LOSS=1.237159 | PCL_LOSS=1.730589 | DRUG_PCL=0.344495 | PROT_PCL=1.386093 | MEAN_GATE=0.3760 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2472 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.667162
  STEP 4200/5739 | TOTAL_LOSS=0.506779 | REG_LOSS=0.300978 | SOFTCLIP_LOSS=1.297693 | PCL_LOSS=1.409163 | DRUG_PCL=0.013409 | PROT_PCL=1.395754 | MEAN_GATE=0.4391 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2180 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.548615
  STEP 4300/5739 | TOTAL_LOSS=1.359531 | REG_LOSS=1.161322 | SOFTCLIP_LOSS=1.177761 | PCL_LOSS=1.393209 | DRUG_PCL=0.000000 | PROT_PCL=1.393209 | MEAN_GATE=0.3814 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2658 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.077646
  STEP 4400/5739 | TOTAL_LOSS=0.278374 | REG_LOSS=0.065515 | SOFTCLIP_LOSS=1.296323 | PCL_LOSS=1.480431 | DRUG_PCL=0.093027 | PROT_PCL=1.387404 | MEAN_GATE=0.3947 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2801 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.255959
  STEP 4500/5739 | TOTAL_LOSS=0.629109 | REG_LOSS=0.422088 | SOFTCLIP_LOSS=1.251176 | PCL_LOSS=1.444612 | DRUG_PCL=0.057826 | PROT_PCL=1.386786 | MEAN_GATE=0.4252 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3567 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.649683
  STEP 4600/5739 | TOTAL_LOSS=0.559694 | REG_LOSS=0.256939 | SOFTCLIP_LOSS=1.257559 | PCL_LOSS=2.398774 | DRUG_PCL=1.015459 | PROT_PCL=1.383315 | MEAN_GATE=0.4128 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3410 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.506892
  STEP 4700/5739 | TOTAL_LOSS=0.556407 | REG_LOSS=0.364719 | SOFTCLIP_LOSS=1.078883 | PCL_LOSS=1.377436 | DRUG_PCL=0.000000 | PROT_PCL=1.377436 | MEAN_GATE=0.3725 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2988 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.603920
  STEP 4800/5739 | TOTAL_LOSS=0.727685 | REG_LOSS=0.486595 | SOFTCLIP_LOSS=1.222069 | PCL_LOSS=1.799875 | DRUG_PCL=0.409496 | PROT_PCL=1.390378 | MEAN_GATE=0.3476 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2398 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.697563
  STEP 4900/5739 | TOTAL_LOSS=0.337929 | REG_LOSS=0.132572 | SOFTCLIP_LOSS=1.316652 | PCL_LOSS=1.395241 | DRUG_PCL=0.000005 | PROT_PCL=1.395236 | MEAN_GATE=0.3765 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2571 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.364104
  STEP 5000/5739 | TOTAL_LOSS=0.537080 | REG_LOSS=0.336679 | SOFTCLIP_LOSS=1.223696 | PCL_LOSS=1.392156 | DRUG_PCL=0.003170 | PROT_PCL=1.388986 | MEAN_GATE=0.3148 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3411 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.580241
  STEP 5100/5739 | TOTAL_LOSS=0.784561 | REG_LOSS=0.577338 | SOFTCLIP_LOSS=1.058704 | PCL_LOSS=1.542885 | DRUG_PCL=0.156434 | PROT_PCL=1.386450 | MEAN_GATE=0.3820 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4423 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.759827
  STEP 5200/5739 | TOTAL_LOSS=0.269980 | REG_LOSS=0.040694 | SOFTCLIP_LOSS=1.132155 | PCL_LOSS=1.726782 | DRUG_PCL=0.337549 | PROT_PCL=1.389233 | MEAN_GATE=0.3901 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2353 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.201726
  STEP 5300/5739 | TOTAL_LOSS=0.539751 | REG_LOSS=0.341680 | SOFTCLIP_LOSS=1.072717 | PCL_LOSS=1.444353 | DRUG_PCL=0.059853 | PROT_PCL=1.384500 | MEAN_GATE=0.4000 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3169 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.584534
  STEP 5400/5739 | TOTAL_LOSS=0.448838 | REG_LOSS=0.259180 | SOFTCLIP_LOSS=1.018297 | PCL_LOSS=1.387427 | DRUG_PCL=0.000000 | PROT_PCL=1.387427 | MEAN_GATE=0.4011 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3713 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.509097
  STEP 5500/5739 | TOTAL_LOSS=0.288181 | REG_LOSS=0.090710 | SOFTCLIP_LOSS=1.176261 | PCL_LOSS=1.386576 | DRUG_PCL=0.000003 | PROT_PCL=1.386573 | MEAN_GATE=0.3535 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2826 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.301181
  STEP 5600/5739 | TOTAL_LOSS=0.887552 | REG_LOSS=0.642841 | SOFTCLIP_LOSS=1.365859 | PCL_LOSS=1.764184 | DRUG_PCL=0.371402 | PROT_PCL=1.392782 | MEAN_GATE=0.4611 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2085 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.801774
  STEP 5700/5739 | TOTAL_LOSS=1.027599 | REG_LOSS=0.818383 | SOFTCLIP_LOSS=0.909749 | PCL_LOSS=1.637282 | DRUG_PCL=0.251127 | PROT_PCL=1.386155 | MEAN_GATE=0.2971 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.2406 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.904645
[EPOCH 018/500] TRAIN: TOTAL=0.682358 | REG=0.469356 | SOFTCLIP=1.159543 | PCL=1.550248 | RMSE=0.685096 | MAE=0.468084 | CI=0.800132 | RM2=0.397208 | DRUG_PCL=0.163819 | PROT_PCL=1.386429
[EPOCH 018/500] VAL  : TOTAL=0.576096 | REG=0.404310 | SOFTCLIP=0.398603 | PCL=1.518553 | RMSE=0.635854 | MAE=0.463113 | CI=0.829299 | RM2=0.448422 | DRUG_PCL=0.132258 | PROT_PCL=1.386294
  SAVED NEW BEST MODEL | EPOCH=018 | BEST_VAL_RMSE=0.635854 | BEST_VAL_MAE=0.463113 | BEST_VAL_CI=0.829299 | BEST_VAL_RM2=0.448422

EPOCH 19/500
  STEP 100/5739 | TOTAL_LOSS=0.485653 | REG_LOSS=0.285674 | SOFTCLIP_LOSS=1.220437 | PCL_LOSS=1.389572 | DRUG_PCL=0.003021 | PROT_PCL=1.386551 | MEAN_GATE=0.3779 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2370 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.534485
  STEP 200/5739 | TOTAL_LOSS=0.587490 | REG_LOSS=0.383204 | SOFTCLIP_LOSS=1.311999 | PCL_LOSS=1.386861 | DRUG_PCL=0.000000 | PROT_PCL=1.386861 | MEAN_GATE=0.3379 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3307 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.619035
  STEP 300/5739 | TOTAL_LOSS=0.291677 | REG_LOSS=0.095471 | SOFTCLIP_LOSS=1.150098 | PCL_LOSS=1.387012 | DRUG_PCL=0.000014 | PROT_PCL=1.386997 | MEAN_GATE=0.4260 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3264 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.308984
  STEP 400/5739 | TOTAL_LOSS=0.273480 | REG_LOSS=0.066815 | SOFTCLIP_LOSS=1.243860 | PCL_LOSS=1.444725 | DRUG_PCL=0.059306 | PROT_PCL=1.385419 | MEAN_GATE=0.3701 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2871 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.258486
  STEP 500/5739 | TOTAL_LOSS=0.234334 | REG_LOSS=0.027852 | SOFTCLIP_LOSS=1.237562 | PCL_LOSS=1.446038 | DRUG_PCL=0.061327 | PROT_PCL=1.384711 | MEAN_GATE=0.3702 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2370 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.166890
  STEP 600/5739 | TOTAL_LOSS=1.106580 | REG_LOSS=0.879245 | SOFTCLIP_LOSS=1.173878 | PCL_LOSS=1.686412 | DRUG_PCL=0.299279 | PROT_PCL=1.387133 | MEAN_GATE=0.3534 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4075 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.937681
  STEP 700/5739 | TOTAL_LOSS=0.714073 | REG_LOSS=0.514068 | SOFTCLIP_LOSS=1.222919 | PCL_LOSS=1.388597 | DRUG_PCL=0.000000 | PROT_PCL=1.388597 | MEAN_GATE=0.3133 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2575 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.716985
  STEP 800/5739 | TOTAL_LOSS=0.358465 | REG_LOSS=0.157495 | SOFTCLIP_LOSS=1.257082 | PCL_LOSS=1.381159 | DRUG_PCL=0.000256 | PROT_PCL=1.380903 | MEAN_GATE=0.3762 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2907 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.396856
  STEP 900/5739 | TOTAL_LOSS=0.246225 | REG_LOSS=0.047964 | SOFTCLIP_LOSS=1.192102 | PCL_LOSS=1.386557 | DRUG_PCL=0.000001 | PROT_PCL=1.386556 | MEAN_GATE=0.2956 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2263 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.219006
  STEP 1000/5739 | TOTAL_LOSS=0.472073 | REG_LOSS=0.238102 | SOFTCLIP_LOSS=0.949777 | PCL_LOSS=1.864825 | DRUG_PCL=0.479607 | PROT_PCL=1.385218 | MEAN_GATE=0.3840 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.5708 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.487957
  STEP 1100/5739 | TOTAL_LOSS=0.441087 | REG_LOSS=0.237706 | SOFTCLIP_LOSS=1.299707 | PCL_LOSS=1.383962 | DRUG_PCL=0.000000 | PROT_PCL=1.383962 | MEAN_GATE=0.3519 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2154 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.487551
  STEP 1200/5739 | TOTAL_LOSS=1.172868 | REG_LOSS=0.973759 | SOFTCLIP_LOSS=1.206485 | PCL_LOSS=1.387845 | DRUG_PCL=0.000000 | PROT_PCL=1.387845 | MEAN_GATE=0.3899 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3933 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.986792
  STEP 1300/5739 | TOTAL_LOSS=1.048358 | REG_LOSS=0.817677 | SOFTCLIP_LOSS=1.153029 | PCL_LOSS=1.730298 | DRUG_PCL=0.340691 | PROT_PCL=1.389607 | MEAN_GATE=0.3530 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3866 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.904255
  STEP 1400/5739 | TOTAL_LOSS=1.549040 | REG_LOSS=1.349942 | SOFTCLIP_LOSS=1.209183 | PCL_LOSS=1.386384 | DRUG_PCL=0.000700 | PROT_PCL=1.385684 | MEAN_GATE=0.3928 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3361 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.161870
  STEP 1500/5739 | TOTAL_LOSS=0.609094 | REG_LOSS=0.396230 | SOFTCLIP_LOSS=0.905182 | PCL_LOSS=1.676053 | DRUG_PCL=0.291399 | PROT_PCL=1.384655 | MEAN_GATE=0.3311 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3475 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.629468
