Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + stdclip(drug-protein) + pcl(protein1d-protein3d)

EPOCH 1/30
  STEP 2600/5739 | TOTAL_LOSS=1.011759 | REG_LOSS=0.870940 | STDCLIP_LOSS=1.408179 | PCL_LOSS=0.000010 | MEAN_GATE=0.4740 | BATCH_RMSE=0.933242
  STEP 2700/5739 | TOTAL_LOSS=0.298320 | REG_LOSS=0.154068 | STDCLIP_LOSS=1.387074 | PCL_LOSS=0.055446 | MEAN_GATE=0.3911 | BATCH_RMSE=0.392515
  STEP 2800/5739 | TOTAL_LOSS=0.859144 | REG_LOSS=0.716563 | STDCLIP_LOSS=1.391430 | PCL_LOSS=0.034382 | MEAN_GATE=0.3990 | BATCH_RMSE=0.846501
  STEP 2900/5739 | TOTAL_LOSS=0.455291 | REG_LOSS=0.215320 | STDCLIP_LOSS=1.391530 | PCL_LOSS=1.008180 | MEAN_GATE=0.4082 | BATCH_RMSE=0.464026
  STEP 3000/5739 | TOTAL_LOSS=0.237902 | REG_LOSS=0.096759 | STDCLIP_LOSS=1.390064 | PCL_LOSS=0.021366 | MEAN_GATE=0.4132 | BATCH_RMSE=0.311061
  STEP 3100/5739 | TOTAL_LOSS=0.959397 | REG_LOSS=0.820577 | STDCLIP_LOSS=1.386282 | PCL_LOSS=0.001918 | MEAN_GATE=0.4550 | BATCH_RMSE=0.905857
  STEP 3200/5739 | TOTAL_LOSS=0.223857 | REG_LOSS=0.085931 | STDCLIP_LOSS=1.379255 | PCL_LOSS=0.000000 | MEAN_GATE=0.3711 | BATCH_RMSE=0.293141
  STEP 3300/5739 | TOTAL_LOSS=0.270342 | REG_LOSS=0.126868 | STDCLIP_LOSS=1.386469 | PCL_LOSS=0.048273 | MEAN_GATE=0.2325 | BATCH_RMSE=0.356186
  STEP 3400/5739 | TOTAL_LOSS=0.166726 | REG_LOSS=0.017205 | STDCLIP_LOSS=1.378387 | PCL_LOSS=0.116832 | MEAN_GATE=0.3892 | BATCH_RMSE=0.131166
  STEP 3500/5739 | TOTAL_LOSS=0.313831 | REG_LOSS=0.175986 | STDCLIP_LOSS=1.376389 | PCL_LOSS=0.002062 | MEAN_GATE=0.4394 | BATCH_RMSE=0.419507
  STEP 3600/5739 | TOTAL_LOSS=0.563162 | REG_LOSS=0.405007 | STDCLIP_LOSS=1.373193 | PCL_LOSS=0.208359 | MEAN_GATE=0.4099 | BATCH_RMSE=0.636402
  STEP 3700/5739 | TOTAL_LOSS=0.220220 | REG_LOSS=0.081960 | STDCLIP_LOSS=1.382233 | PCL_LOSS=0.000370 | MEAN_GATE=0.4112 | BATCH_RMSE=0.286287
  STEP 3800/5739 | TOTAL_LOSS=0.305126 | REG_LOSS=0.166522 | STDCLIP_LOSS=1.385660 | PCL_LOSS=0.000371 | MEAN_GATE=0.2789 | BATCH_RMSE=0.408072
  STEP 3900/5739 | TOTAL_LOSS=2.230596 | REG_LOSS=2.087568 | STDCLIP_LOSS=1.371036 | PCL_LOSS=0.059247 | MEAN_GATE=0.4022 | BATCH_RMSE=1.444842
  STEP 4000/5739 | TOTAL_LOSS=0.185561 | REG_LOSS=0.046496 | STDCLIP_LOSS=1.384470 | PCL_LOSS=0.006182 | MEAN_GATE=0.3051 | BATCH_RMSE=0.215628
  STEP 4100/5739 | TOTAL_LOSS=0.245951 | REG_LOSS=0.106141 | STDCLIP_LOSS=1.393861 | PCL_LOSS=0.004233 | MEAN_GATE=0.4831 | BATCH_RMSE=0.325793
  STEP 4200/5739 | TOTAL_LOSS=0.574385 | REG_LOSS=0.402358 | STDCLIP_LOSS=1.384086 | PCL_LOSS=0.336189 | MEAN_GATE=0.3862 | BATCH_RMSE=0.634317
  STEP 4300/5739 | TOTAL_LOSS=0.472198 | REG_LOSS=0.333405 | STDCLIP_LOSS=1.387800 | PCL_LOSS=0.000129 | MEAN_GATE=0.3709 | BATCH_RMSE=0.577412
  STEP 4400/5739 | TOTAL_LOSS=0.272059 | REG_LOSS=0.133202 | STDCLIP_LOSS=1.384565 | PCL_LOSS=0.004005 | MEAN_GATE=0.3556 | BATCH_RMSE=0.364968
  STEP 4500/5739 | TOTAL_LOSS=0.401262 | REG_LOSS=0.240044 | STDCLIP_LOSS=1.384885 | PCL_LOSS=0.227296 | MEAN_GATE=0.3667 | BATCH_RMSE=0.489943
  STEP 4600/5739 | TOTAL_LOSS=0.411436 | REG_LOSS=0.259871 | STDCLIP_LOSS=1.397011 | PCL_LOSS=0.118640 | MEAN_GATE=0.4836 | BATCH_RMSE=0.509776
  STEP 4700/5739 | TOTAL_LOSS=0.272773 | REG_LOSS=0.088510 | STDCLIP_LOSS=1.388982 | PCL_LOSS=0.453644 | MEAN_GATE=0.3682 | BATCH_RMSE=0.297506
  STEP 4800/5739 | TOTAL_LOSS=0.212783 | REG_LOSS=0.070008 | STDCLIP_LOSS=1.388952 | PCL_LOSS=0.038798 | MEAN_GATE=0.3765 | BATCH_RMSE=0.264590
  STEP 4900/5739 | TOTAL_LOSS=0.756532 | REG_LOSS=0.585463 | STDCLIP_LOSS=1.391782 | PCL_LOSS=0.318912 | MEAN_GATE=0.3826 | BATCH_RMSE=0.765156
  STEP 5000/5739 | TOTAL_LOSS=1.291803 | REG_LOSS=1.151064 | STDCLIP_LOSS=1.384587 | PCL_LOSS=0.022802 | MEAN_GATE=0.3220 | BATCH_RMSE=1.072876
  STEP 5100/5739 | TOTAL_LOSS=0.377257 | REG_LOSS=0.238107 | STDCLIP_LOSS=1.390772 | PCL_LOSS=0.000733 | MEAN_GATE=0.4461 | BATCH_RMSE=0.487962
  STEP 5200/5739 | TOTAL_LOSS=0.236709 | REG_LOSS=0.097776 | STDCLIP_LOSS=1.389317 | PCL_LOSS=0.000015 | MEAN_GATE=0.4052 | BATCH_RMSE=0.312692
  STEP 5300/5739 | TOTAL_LOSS=0.293574 | REG_LOSS=0.151829 | STDCLIP_LOSS=1.388101 | PCL_LOSS=0.029354 | MEAN_GATE=0.4316 | BATCH_RMSE=0.389652
  STEP 5400/5739 | TOTAL_LOSS=0.445586 | REG_LOSS=0.306839 | STDCLIP_LOSS=1.387475 | PCL_LOSS=0.000000 | MEAN_GATE=0.4838 | BATCH_RMSE=0.553930
  STEP 5500/5739 | TOTAL_LOSS=0.208703 | REG_LOSS=0.032387 | STDCLIP_LOSS=1.380169 | PCL_LOSS=0.382990 | MEAN_GATE=0.4280 | BATCH_RMSE=0.179964
  STEP 5600/5739 | TOTAL_LOSS=0.402998 | REG_LOSS=0.264695 | STDCLIP_LOSS=1.383035 | PCL_LOSS=0.000000 | MEAN_GATE=0.3408 | BATCH_RMSE=0.514485
  STEP 5700/5739 | TOTAL_LOSS=0.168745 | REG_LOSS=0.029956 | STDCLIP_LOSS=1.387898 | PCL_LOSS=0.000000 | MEAN_GATE=0.3998 | BATCH_RMSE=0.173077
[EPOCH 016/030] TRAIN: TOTAL=0.616014 | REG=0.464372 | STDCLIP=1.386463 | PCL=0.129965 | RMSE=0.681448 | MAE=0.464486 | CI=0.797485 | RM2=0.400783
[EPOCH 016/030] VAL  : TOTAL=0.556400 | REG=0.407534 | STDCLIP=1.386254 | PCL=0.102407 | RMSE=0.638384 | MAE=0.467153 | CI=0.835625 | RM2=0.480326

EPOCH 17/30
  STEP 100/5739 | TOTAL_LOSS=0.358356 | REG_LOSS=0.219318 | STDCLIP_LOSS=1.390013 | PCL_LOSS=0.000366 | MEAN_GATE=0.3219 | BATCH_RMSE=0.468314
  STEP 200/5739 | TOTAL_LOSS=0.166311 | REG_LOSS=0.026198 | STDCLIP_LOSS=1.401130 | PCL_LOSS=0.000000 | MEAN_GATE=0.4175 | BATCH_RMSE=0.161859
  STEP 300/5739 | TOTAL_LOSS=0.189629 | REG_LOSS=0.050647 | STDCLIP_LOSS=1.389682 | PCL_LOSS=0.000138 | MEAN_GATE=0.3705 | BATCH_RMSE=0.225050
  STEP 400/5739 | TOTAL_LOSS=0.242981 | REG_LOSS=0.104620 | STDCLIP_LOSS=1.383589 | PCL_LOSS=0.000025 | MEAN_GATE=0.4654 | BATCH_RMSE=0.323450
  STEP 500/5739 | TOTAL_LOSS=0.244348 | REG_LOSS=0.077449 | STDCLIP_LOSS=1.396808 | PCL_LOSS=0.272178 | MEAN_GATE=0.3783 | BATCH_RMSE=0.278296
  STEP 600/5739 | TOTAL_LOSS=0.190738 | REG_LOSS=0.051808 | STDCLIP_LOSS=1.388967 | PCL_LOSS=0.000334 | MEAN_GATE=0.3086 | BATCH_RMSE=0.227613
  STEP 700/5739 | TOTAL_LOSS=0.576043 | REG_LOSS=0.437354 | STDCLIP_LOSS=1.386673 | PCL_LOSS=0.000216 | MEAN_GATE=0.3678 | BATCH_RMSE=0.661327
  STEP 800/5739 | TOTAL_LOSS=0.316408 | REG_LOSS=0.173345 | STDCLIP_LOSS=1.385748 | PCL_LOSS=0.044878 | MEAN_GATE=0.3582 | BATCH_RMSE=0.416347
  STEP 900/5739 | TOTAL_LOSS=0.313140 | REG_LOSS=0.174068 | STDCLIP_LOSS=1.384278 | PCL_LOSS=0.006444 | MEAN_GATE=0.3867 | BATCH_RMSE=0.417214
  STEP 1000/5739 | TOTAL_LOSS=0.549866 | REG_LOSS=0.410202 | STDCLIP_LOSS=1.384121 | PCL_LOSS=0.012523 | MEAN_GATE=0.4015 | BATCH_RMSE=0.640470
  STEP 1100/5739 | TOTAL_LOSS=0.502959 | REG_LOSS=0.321903 | STDCLIP_LOSS=1.390020 | PCL_LOSS=0.420543 | MEAN_GATE=0.4974 | BATCH_RMSE=0.567365
  STEP 1200/5739 | TOTAL_LOSS=0.214955 | REG_LOSS=0.074919 | STDCLIP_LOSS=1.385060 | PCL_LOSS=0.015304 | MEAN_GATE=0.4946 | BATCH_RMSE=0.273713
  STEP 1300/5739 | TOTAL_LOSS=0.691619 | REG_LOSS=0.519562 | STDCLIP_LOSS=1.387386 | PCL_LOSS=0.333181 | MEAN_GATE=0.4321 | BATCH_RMSE=0.720807
  STEP 1400/5739 | TOTAL_LOSS=0.277346 | REG_LOSS=0.097258 | STDCLIP_LOSS=1.378048 | PCL_LOSS=0.422825 | MEAN_GATE=0.3623 | BATCH_RMSE=0.311863
  STEP 1500/5739 | TOTAL_LOSS=0.386696 | REG_LOSS=0.248103 | STDCLIP_LOSS=1.385933 | PCL_LOSS=0.000000 | MEAN_GATE=0.4159 | BATCH_RMSE=0.498099
  STEP 1600/5739 | TOTAL_LOSS=0.326901 | REG_LOSS=0.139514 | STDCLIP_LOSS=1.391777 | PCL_LOSS=0.482090 | MEAN_GATE=0.4110 | BATCH_RMSE=0.373516
  STEP 1700/5739 | TOTAL_LOSS=0.662481 | REG_LOSS=0.517562 | STDCLIP_LOSS=1.383332 | PCL_LOSS=0.065860 | MEAN_GATE=0.4155 | BATCH_RMSE=0.719418
  STEP 1800/5739 | TOTAL_LOSS=0.192627 | REG_LOSS=0.054264 | STDCLIP_LOSS=1.382861 | PCL_LOSS=0.000764 | MEAN_GATE=0.4705 | BATCH_RMSE=0.232947
  STEP 1900/5739 | TOTAL_LOSS=0.215680 | REG_LOSS=0.076924 | STDCLIP_LOSS=1.387392 | PCL_LOSS=0.000168 | MEAN_GATE=0.3436 | BATCH_RMSE=0.277351
  STEP 2000/5739 | TOTAL_LOSS=0.225368 | REG_LOSS=0.086987 | STDCLIP_LOSS=1.383008 | PCL_LOSS=0.000798 | MEAN_GATE=0.3087 | BATCH_RMSE=0.294936
  STEP 2100/5739 | TOTAL_LOSS=0.584185 | REG_LOSS=0.421315 | STDCLIP_LOSS=1.386148 | PCL_LOSS=0.242553 | MEAN_GATE=0.3424 | BATCH_RMSE=0.649088
  STEP 2200/5739 | TOTAL_LOSS=0.796823 | REG_LOSS=0.654547 | STDCLIP_LOSS=1.385580 | PCL_LOSS=0.037180 | MEAN_GATE=0.3967 | BATCH_RMSE=0.809041
  STEP 2300/5739 | TOTAL_LOSS=0.597496 | REG_LOSS=0.457642 | STDCLIP_LOSS=1.381501 | PCL_LOSS=0.017034 | MEAN_GATE=0.3781 | BATCH_RMSE=0.676493
  STEP 2400/5739 | TOTAL_LOSS=0.201403 | REG_LOSS=0.015517 | STDCLIP_LOSS=1.383746 | PCL_LOSS=0.475115 | MEAN_GATE=0.3599 | BATCH_RMSE=0.124569
  STEP 2500/5739 | TOTAL_LOSS=0.282830 | REG_LOSS=0.142720 | STDCLIP_LOSS=1.392322 | PCL_LOSS=0.008778 | MEAN_GATE=0.4019 | BATCH_RMSE=0.377784
  STEP 2600/5739 | TOTAL_LOSS=0.887468 | REG_LOSS=0.720494 | STDCLIP_LOSS=1.380553 | PCL_LOSS=0.289187 | MEAN_GATE=0.3230 | BATCH_RMSE=0.848819
  STEP 2700/5739 | TOTAL_LOSS=0.187156 | REG_LOSS=0.039114 | STDCLIP_LOSS=1.391628 | PCL_LOSS=0.088794 | MEAN_GATE=0.3821 | BATCH_RMSE=0.197772
  STEP 2800/5739 | TOTAL_LOSS=0.200328 | REG_LOSS=0.059496 | STDCLIP_LOSS=1.408205 | PCL_LOSS=0.000111 | MEAN_GATE=0.3897 | BATCH_RMSE=0.243918
  STEP 2900/5739 | TOTAL_LOSS=0.557448 | REG_LOSS=0.420012 | STDCLIP_LOSS=1.374354 | PCL_LOSS=0.000000 | MEAN_GATE=0.4252 | BATCH_RMSE=0.648084
  STEP 3000/5739 | TOTAL_LOSS=0.303974 | REG_LOSS=0.163613 | STDCLIP_LOSS=1.383805 | PCL_LOSS=0.019812 | MEAN_GATE=0.3620 | BATCH_RMSE=0.404491
  STEP 3100/5739 | TOTAL_LOSS=0.682362 | REG_LOSS=0.487002 | STDCLIP_LOSS=1.392645 | PCL_LOSS=0.560955 | MEAN_GATE=0.3159 | BATCH_RMSE=0.697855
  STEP 3200/5739 | TOTAL_LOSS=0.151688 | REG_LOSS=0.011888 | STDCLIP_LOSS=1.381364 | PCL_LOSS=0.016638 | MEAN_GATE=0.3939 | BATCH_RMSE=0.109033
  STEP 3300/5739 | TOTAL_LOSS=0.391043 | REG_LOSS=0.250458 | STDCLIP_LOSS=1.391060 | PCL_LOSS=0.014794 | MEAN_GATE=0.3512 | BATCH_RMSE=0.500457
  STEP 3400/5739 | TOTAL_LOSS=1.287824 | REG_LOSS=1.105700 | STDCLIP_LOSS=1.381801 | PCL_LOSS=0.439434 | MEAN_GATE=0.3553 | BATCH_RMSE=1.051523
  STEP 3500/5739 | TOTAL_LOSS=0.236081 | REG_LOSS=0.098338 | STDCLIP_LOSS=1.377226 | PCL_LOSS=0.000196 | MEAN_GATE=0.4325 | BATCH_RMSE=0.313590
  STEP 3600/5739 | TOTAL_LOSS=0.450834 | REG_LOSS=0.311901 | STDCLIP_LOSS=1.389007 | PCL_LOSS=0.000319 | MEAN_GATE=0.4404 | BATCH_RMSE=0.558481
  STEP 3700/5739 | TOTAL_LOSS=0.510242 | REG_LOSS=0.346419 | STDCLIP_LOSS=1.389140 | PCL_LOSS=0.249089 | MEAN_GATE=0.4293 | BATCH_RMSE=0.588574
  STEP 3800/5739 | TOTAL_LOSS=0.280919 | REG_LOSS=0.141880 | STDCLIP_LOSS=1.390382 | PCL_LOSS=0.000000 | MEAN_GATE=0.3248 | BATCH_RMSE=0.376670
  STEP 3900/5739 | TOTAL_LOSS=0.537991 | REG_LOSS=0.363874 | STDCLIP_LOSS=1.386907 | PCL_LOSS=0.354255 | MEAN_GATE=0.3631 | BATCH_RMSE=0.603220
  STEP 4000/5739 | TOTAL_LOSS=0.296580 | REG_LOSS=0.149151 | STDCLIP_LOSS=1.393247 | PCL_LOSS=0.081042 | MEAN_GATE=0.3510 | BATCH_RMSE=0.386201
  STEP 4100/5739 | TOTAL_LOSS=0.883309 | REG_LOSS=0.744798 | STDCLIP_LOSS=1.385118 | PCL_LOSS=0.000000 | MEAN_GATE=0.4289 | BATCH_RMSE=0.863017
  STEP 4200/5739 | TOTAL_LOSS=2.332811 | REG_LOSS=2.193690 | STDCLIP_LOSS=1.391206 | PCL_LOSS=0.000012 | MEAN_GATE=0.3596 | BATCH_RMSE=1.481111
  STEP 4300/5739 | TOTAL_LOSS=0.458043 | REG_LOSS=0.306733 | STDCLIP_LOSS=1.398246 | PCL_LOSS=0.114848 | MEAN_GATE=0.3596 | BATCH_RMSE=0.553835
  STEP 4400/5739 | TOTAL_LOSS=0.375755 | REG_LOSS=0.237371 | STDCLIP_LOSS=1.383787 | PCL_LOSS=0.000044 | MEAN_GATE=0.3233 | BATCH_RMSE=0.487208
  STEP 4500/5739 | TOTAL_LOSS=0.396536 | REG_LOSS=0.257956 | STDCLIP_LOSS=1.385807 | PCL_LOSS=0.000000 | MEAN_GATE=0.3452 | BATCH_RMSE=0.507893
  STEP 4600/5739 | TOTAL_LOSS=0.264637 | REG_LOSS=0.065299 | STDCLIP_LOSS=1.385612 | PCL_LOSS=0.607767 | MEAN_GATE=0.3929 | BATCH_RMSE=0.255536
  STEP 4700/5739 | TOTAL_LOSS=0.882752 | REG_LOSS=0.672225 | STDCLIP_LOSS=1.386761 | PCL_LOSS=0.718511 | MEAN_GATE=0.2809 | BATCH_RMSE=0.819893
  STEP 4800/5739 | TOTAL_LOSS=0.821017 | REG_LOSS=0.679781 | STDCLIP_LOSS=1.381065 | PCL_LOSS=0.031291 | MEAN_GATE=0.4780 | BATCH_RMSE=0.824488
  STEP 4900/5739 | TOTAL_LOSS=4.027558 | REG_LOSS=3.882590 | STDCLIP_LOSS=1.386609 | PCL_LOSS=0.063065 | MEAN_GATE=0.3726 | BATCH_RMSE=1.970429
  STEP 5000/5739 | TOTAL_LOSS=0.305667 | REG_LOSS=0.166810 | STDCLIP_LOSS=1.388569 | PCL_LOSS=0.000000 | MEAN_GATE=0.3546 | BATCH_RMSE=0.408424
  STEP 5100/5739 | TOTAL_LOSS=0.263126 | REG_LOSS=0.124077 | STDCLIP_LOSS=1.390488 | PCL_LOSS=0.000000 | MEAN_GATE=0.4651 | BATCH_RMSE=0.352245
  STEP 5200/5739 | TOTAL_LOSS=0.345652 | REG_LOSS=0.159473 | STDCLIP_LOSS=1.390091 | PCL_LOSS=0.471704 | MEAN_GATE=0.4104 | BATCH_RMSE=0.399340
  STEP 5300/5739 | TOTAL_LOSS=0.183863 | REG_LOSS=0.045165 | STDCLIP_LOSS=1.386988 | PCL_LOSS=0.000000 | MEAN_GATE=0.3703 | BATCH_RMSE=0.212519
  STEP 5400/5739 | TOTAL_LOSS=0.553204 | REG_LOSS=0.342321 | STDCLIP_LOSS=1.395968 | PCL_LOSS=0.712856 | MEAN_GATE=0.4705 | BATCH_RMSE=0.585082
  STEP 5500/5739 | TOTAL_LOSS=0.506831 | REG_LOSS=0.367644 | STDCLIP_LOSS=1.387206 | PCL_LOSS=0.004657 | MEAN_GATE=0.3453 | BATCH_RMSE=0.606337
  STEP 5600/5739 | TOTAL_LOSS=0.327265 | REG_LOSS=0.188791 | STDCLIP_LOSS=1.383451 | PCL_LOSS=0.001291 | MEAN_GATE=0.3193 | BATCH_RMSE=0.434501
  STEP 5700/5739 | TOTAL_LOSS=0.327864 | REG_LOSS=0.171969 | STDCLIP_LOSS=1.385936 | PCL_LOSS=0.173009 | MEAN_GATE=0.4632 | BATCH_RMSE=0.414692
[EPOCH 017/030] TRAIN: TOTAL=0.598852 | REG=0.447568 | STDCLIP=1.386466 | PCL=0.126380 | RMSE=0.669005 | MAE=0.458957 | CI=0.804665 | RM2=0.419525
[EPOCH 017/030] VAL  : TOTAL=0.543473 | REG=0.393529 | STDCLIP=1.386284 | PCL=0.113157 | RMSE=0.627319 | MAE=0.453763 | CI=0.832606 | RM2=0.491693

EPOCH 18/30
  STEP 100/5739 | TOTAL_LOSS=0.443341 | REG_LOSS=0.300152 | STDCLIP_LOSS=1.389640 | PCL_LOSS=0.042248 | MEAN_GATE=0.4364 | BATCH_RMSE=0.547861
  STEP 200/5739 | TOTAL_LOSS=0.325443 | REG_LOSS=0.184701 | STDCLIP_LOSS=1.390029 | PCL_LOSS=0.017388 | MEAN_GATE=0.3770 | BATCH_RMSE=0.429769
  STEP 300/5739 | TOTAL_LOSS=0.547599 | REG_LOSS=0.408213 | STDCLIP_LOSS=1.393861 | PCL_LOSS=0.000007 | MEAN_GATE=0.4027 | BATCH_RMSE=0.638915
  STEP 400/5739 | TOTAL_LOSS=0.439254 | REG_LOSS=0.300632 | STDCLIP_LOSS=1.384381 | PCL_LOSS=0.001839 | MEAN_GATE=0.4039 | BATCH_RMSE=0.548299
  STEP 500/5739 | TOTAL_LOSS=0.538828 | REG_LOSS=0.399454 | STDCLIP_LOSS=1.385349 | PCL_LOSS=0.008393 | MEAN_GATE=0.4100 | BATCH_RMSE=0.632024
  STEP 600/5739 | TOTAL_LOSS=0.213849 | REG_LOSS=0.059814 | STDCLIP_LOSS=1.384661 | PCL_LOSS=0.155692 | MEAN_GATE=0.3875 | BATCH_RMSE=0.244568
  STEP 700/5739 | TOTAL_LOSS=0.227422 | REG_LOSS=0.088565 | STDCLIP_LOSS=1.388556 | PCL_LOSS=0.000017 | MEAN_GATE=0.3498 | BATCH_RMSE=0.297598
  STEP 800/5739 | TOTAL_LOSS=0.209418 | REG_LOSS=0.059491 | STDCLIP_LOSS=1.379443 | PCL_LOSS=0.119828 | MEAN_GATE=0.3372 | BATCH_RMSE=0.243908
  STEP 900/5739 | TOTAL_LOSS=0.442209 | REG_LOSS=0.301452 | STDCLIP_LOSS=1.385389 | PCL_LOSS=0.022187 | MEAN_GATE=0.3247 | BATCH_RMSE=0.549046
  STEP 1000/5739 | TOTAL_LOSS=0.197105 | REG_LOSS=0.058026 | STDCLIP_LOSS=1.386871 | PCL_LOSS=0.003923 | MEAN_GATE=0.3151 | BATCH_RMSE=0.240885
  STEP 1100/5739 | TOTAL_LOSS=0.488699 | REG_LOSS=0.306918 | STDCLIP_LOSS=1.382494 | PCL_LOSS=0.435316 | MEAN_GATE=0.4647 | BATCH_RMSE=0.554001
  STEP 1200/5739 | TOTAL_LOSS=1.751752 | REG_LOSS=1.611387 | STDCLIP_LOSS=1.390597 | PCL_LOSS=0.013052 | MEAN_GATE=0.3467 | BATCH_RMSE=1.269404
  STEP 1300/5739 | TOTAL_LOSS=1.952387 | REG_LOSS=1.812836 | STDCLIP_LOSS=1.387855 | PCL_LOSS=0.007661 | MEAN_GATE=0.4154 | BATCH_RMSE=1.346416
  STEP 1400/5739 | TOTAL_LOSS=0.486118 | REG_LOSS=0.311480 | STDCLIP_LOSS=1.385625 | PCL_LOSS=0.360751 | MEAN_GATE=0.4259 | BATCH_RMSE=0.558104
  STEP 1500/5739 | TOTAL_LOSS=0.292967 | REG_LOSS=0.127542 | STDCLIP_LOSS=1.387656 | PCL_LOSS=0.266588 | MEAN_GATE=0.4287 | BATCH_RMSE=0.357131
  STEP 1600/5739 | TOTAL_LOSS=0.365955 | REG_LOSS=0.224538 | STDCLIP_LOSS=1.413704 | PCL_LOSS=0.000467 | MEAN_GATE=0.4010 | BATCH_RMSE=0.473855
  STEP 1700/5739 | TOTAL_LOSS=0.298084 | REG_LOSS=0.157906 | STDCLIP_LOSS=1.378532 | PCL_LOSS=0.023256 | MEAN_GATE=0.4042 | BATCH_RMSE=0.397373
  STEP 1800/5739 | TOTAL_LOSS=0.499095 | REG_LOSS=0.360871 | STDCLIP_LOSS=1.381737 | PCL_LOSS=0.000504 | MEAN_GATE=0.4135 | BATCH_RMSE=0.600725
  STEP 1900/5739 | TOTAL_LOSS=0.779228 | REG_LOSS=0.572598 | STDCLIP_LOSS=1.400712 | PCL_LOSS=0.665586 | MEAN_GATE=0.4816 | BATCH_RMSE=0.756702
  STEP 2000/5739 | TOTAL_LOSS=0.285873 | REG_LOSS=0.108188 | STDCLIP_LOSS=1.396517 | PCL_LOSS=0.380338 | MEAN_GATE=0.3635 | BATCH_RMSE=0.328919
  STEP 2100/5739 | TOTAL_LOSS=0.884426 | REG_LOSS=0.746283 | STDCLIP_LOSS=1.381426 | PCL_LOSS=0.000005 | MEAN_GATE=0.3980 | BATCH_RMSE=0.863877
  STEP 2200/5739 | TOTAL_LOSS=0.295863 | REG_LOSS=0.156562 | STDCLIP_LOSS=1.390830 | PCL_LOSS=0.002187 | MEAN_GATE=0.3209 | BATCH_RMSE=0.395679
  STEP 2300/5739 | TOTAL_LOSS=0.400929 | REG_LOSS=0.261170 | STDCLIP_LOSS=1.392484 | PCL_LOSS=0.005111 | MEAN_GATE=0.4122 | BATCH_RMSE=0.511048
  STEP 2400/5739 | TOTAL_LOSS=0.788508 | REG_LOSS=0.649337 | STDCLIP_LOSS=1.391704 | PCL_LOSS=0.000000 | MEAN_GATE=0.4331 | BATCH_RMSE=0.805815
  STEP 2500/5739 | TOTAL_LOSS=0.658073 | REG_LOSS=0.518913 | STDCLIP_LOSS=1.391603 | PCL_LOSS=0.000000 | MEAN_GATE=0.4277 | BATCH_RMSE=0.720356
  STEP 2600/5739 | TOTAL_LOSS=0.310210 | REG_LOSS=0.170122 | STDCLIP_LOSS=1.393794 | PCL_LOSS=0.007081 | MEAN_GATE=0.4075 | BATCH_RMSE=0.412459
  STEP 2700/5739 | TOTAL_LOSS=0.829356 | REG_LOSS=0.689983 | STDCLIP_LOSS=1.393666 | PCL_LOSS=0.000057 | MEAN_GATE=0.3824 | BATCH_RMSE=0.830652
  STEP 2800/5739 | TOTAL_LOSS=0.872664 | REG_LOSS=0.704315 | STDCLIP_LOSS=1.394164 | PCL_LOSS=0.289325 | MEAN_GATE=0.2970 | BATCH_RMSE=0.839235
  STEP 2900/5739 | TOTAL_LOSS=0.481520 | REG_LOSS=0.336622 | STDCLIP_LOSS=1.381963 | PCL_LOSS=0.067018 | MEAN_GATE=0.3801 | BATCH_RMSE=0.580191
  STEP 3000/5739 | TOTAL_LOSS=0.169793 | REG_LOSS=0.012593 | STDCLIP_LOSS=1.389200 | PCL_LOSS=0.182800 | MEAN_GATE=0.3999 | BATCH_RMSE=0.112220
  STEP 3100/5739 | TOTAL_LOSS=0.307101 | REG_LOSS=0.168190 | STDCLIP_LOSS=1.389091 | PCL_LOSS=0.000012 | MEAN_GATE=0.2915 | BATCH_RMSE=0.410110
  STEP 3200/5739 | TOTAL_LOSS=0.283076 | REG_LOSS=0.131711 | STDCLIP_LOSS=1.386803 | PCL_LOSS=0.126847 | MEAN_GATE=0.3381 | BATCH_RMSE=0.362920
  STEP 3300/5739 | TOTAL_LOSS=0.728281 | REG_LOSS=0.589481 | STDCLIP_LOSS=1.379439 | PCL_LOSS=0.008561 | MEAN_GATE=0.3947 | BATCH_RMSE=0.767777
  STEP 3400/5739 | TOTAL_LOSS=0.198730 | REG_LOSS=0.060261 | STDCLIP_LOSS=1.384688 | PCL_LOSS=0.000000 | MEAN_GATE=0.3560 | BATCH_RMSE=0.245481
  STEP 3500/5739 | TOTAL_LOSS=4.775895 | REG_LOSS=4.600969 | STDCLIP_LOSS=1.385652 | PCL_LOSS=0.363609 | MEAN_GATE=0.3282 | BATCH_RMSE=2.144987
  STEP 3600/5739 | TOTAL_LOSS=1.331602 | REG_LOSS=1.192612 | STDCLIP_LOSS=1.388544 | PCL_LOSS=0.001357 | MEAN_GATE=0.3953 | BATCH_RMSE=1.092068
  STEP 3700/5739 | TOTAL_LOSS=0.839003 | REG_LOSS=0.700326 | STDCLIP_LOSS=1.386757 | PCL_LOSS=0.000011 | MEAN_GATE=0.4168 | BATCH_RMSE=0.836855
