Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(drug-protein) + pcl(protein1d-protein3d)

EPOCH 1/200
  STEP 100/5739 | TOTAL_LOSS=0.343822 | REG_LOSS=0.075081 | SOFTCLIP_LOSS=1.313806 | PCL_LOSS=1.373605 | MEAN_GATE=0.5067 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2110 | DIAG_W=0.00 | BATCH_RMSE=0.274009
  STEP 3900/5739 | TOTAL_LOSS=0.427270 | REG_LOSS=0.302072 | SOFTCLIP_LOSS=1.177510 | PCL_LOSS=0.074474 | MEAN_GATE=0.3213 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3380 | DIAG_W=0.00 | BATCH_RMSE=0.549611
  STEP 4000/5739 | TOTAL_LOSS=0.425543 | REG_LOSS=0.269963 | SOFTCLIP_LOSS=1.232969 | PCL_LOSS=0.322837 | MEAN_GATE=0.3428 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4187 | DIAG_W=0.00 | BATCH_RMSE=0.519579
  STEP 4100/5739 | TOTAL_LOSS=0.206304 | REG_LOSS=0.083766 | SOFTCLIP_LOSS=1.168527 | PCL_LOSS=0.056852 | MEAN_GATE=0.3272 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2214 | DIAG_W=0.00 | BATCH_RMSE=0.289424
  STEP 4200/5739 | TOTAL_LOSS=0.334560 | REG_LOSS=0.237983 | SOFTCLIP_LOSS=0.955403 | PCL_LOSS=0.010367 | MEAN_GATE=0.2692 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3181 | DIAG_W=0.00 | BATCH_RMSE=0.487835
  STEP 4300/5739 | TOTAL_LOSS=0.604720 | REG_LOSS=0.469523 | SOFTCLIP_LOSS=1.346129 | PCL_LOSS=0.005849 | MEAN_GATE=0.2505 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2577 | DIAG_W=0.00 | BATCH_RMSE=0.685217
  STEP 4400/5739 | TOTAL_LOSS=0.249813 | REG_LOSS=0.151354 | SOFTCLIP_LOSS=0.960704 | PCL_LOSS=0.023891 | MEAN_GATE=0.3260 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1323 | DIAG_W=0.00 | BATCH_RMSE=0.389042
  STEP 4500/5739 | TOTAL_LOSS=0.226170 | REG_LOSS=0.090534 | SOFTCLIP_LOSS=1.192716 | PCL_LOSS=0.163639 | MEAN_GATE=0.2457 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3112 | DIAG_W=0.00 | BATCH_RMSE=0.300889
  STEP 4600/5739 | TOTAL_LOSS=2.119704 | REG_LOSS=2.035877 | SOFTCLIP_LOSS=0.837555 | PCL_LOSS=0.000715 | MEAN_GATE=0.3560 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3223 | DIAG_W=0.00 | BATCH_RMSE=1.426842
  STEP 4700/5739 | TOTAL_LOSS=0.278916 | REG_LOSS=0.149338 | SOFTCLIP_LOSS=1.090475 | PCL_LOSS=0.205302 | MEAN_GATE=0.3039 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3435 | DIAG_W=0.00 | BATCH_RMSE=0.386443
  STEP 4800/5739 | TOTAL_LOSS=0.419108 | REG_LOSS=0.266130 | SOFTCLIP_LOSS=0.868567 | PCL_LOSS=0.661214 | MEAN_GATE=0.3225 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3389 | DIAG_W=0.00 | BATCH_RMSE=0.515878
  STEP 4900/5739 | TOTAL_LOSS=0.235912 | REG_LOSS=0.135599 | SOFTCLIP_LOSS=1.003124 | PCL_LOSS=0.000000 | MEAN_GATE=0.2515 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3659 | DIAG_W=0.00 | BATCH_RMSE=0.368238
  STEP 5000/5739 | TOTAL_LOSS=0.975716 | REG_LOSS=0.867795 | SOFTCLIP_LOSS=1.078522 | PCL_LOSS=0.000688 | MEAN_GATE=0.3017 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2814 | DIAG_W=0.00 | BATCH_RMSE=0.931555
  STEP 5100/5739 | TOTAL_LOSS=0.425412 | REG_LOSS=0.331915 | SOFTCLIP_LOSS=0.934978 | PCL_LOSS=0.000000 | MEAN_GATE=0.3012 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2992 | DIAG_W=0.00 | BATCH_RMSE=0.576120
  STEP 5200/5739 | TOTAL_LOSS=0.516741 | REG_LOSS=0.393067 | SOFTCLIP_LOSS=1.236166 | PCL_LOSS=0.000573 | MEAN_GATE=0.2767 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2530 | DIAG_W=0.00 | BATCH_RMSE=0.626950
  STEP 5300/5739 | TOTAL_LOSS=0.826315 | REG_LOSS=0.689679 | SOFTCLIP_LOSS=0.997304 | PCL_LOSS=0.369053 | MEAN_GATE=0.2867 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2689 | DIAG_W=0.00 | BATCH_RMSE=0.830469
  STEP 5400/5739 | TOTAL_LOSS=0.356500 | REG_LOSS=0.262642 | SOFTCLIP_LOSS=0.938571 | PCL_LOSS=0.000003 | MEAN_GATE=0.3335 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3240 | DIAG_W=0.00 | BATCH_RMSE=0.512487
  STEP 5500/5739 | TOTAL_LOSS=0.242527 | REG_LOSS=0.123533 | SOFTCLIP_LOSS=1.189924 | PCL_LOSS=0.000018 | MEAN_GATE=0.2991 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2318 | DIAG_W=0.00 | BATCH_RMSE=0.351472
  STEP 5600/5739 | TOTAL_LOSS=0.163297 | REG_LOSS=0.030967 | SOFTCLIP_LOSS=1.316793 | PCL_LOSS=0.006501 | MEAN_GATE=0.3225 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2581 | DIAG_W=0.00 | BATCH_RMSE=0.175976
  STEP 5700/5739 | TOTAL_LOSS=0.986839 | REG_LOSS=0.858352 | SOFTCLIP_LOSS=1.279899 | PCL_LOSS=0.004979 | MEAN_GATE=0.2878 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.3831 | DIAG_W=0.00 | BATCH_RMSE=0.926473
[EPOCH 043/200] TRAIN: TOTAL=0.460876 | REG=0.344006 | SOFTCLIP=1.074688 | PCL=0.094011 | RMSE=0.586520 | MAE=0.391415 | CI=0.845595 | RM2=0.548153
[EPOCH 043/200] VAL  : TOTAL=0.371725 | REG=0.327261 | SOFTCLIP=0.384569 | PCL=0.060077 | RMSE=0.572067 | MAE=0.354438 | CI=0.866487 | RM2=0.593388

EPOCH 44/200
  STEP 100/5739 | TOTAL_LOSS=0.336873 | REG_LOSS=0.203431 | SOFTCLIP_LOSS=1.334406 | PCL_LOSS=0.000011 | MEAN_GATE=0.3348 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2042 | DIAG_W=0.00 | BATCH_RMSE=0.451033
  STEP 200/5739 | TOTAL_LOSS=0.162583 | REG_LOSS=0.042120 | SOFTCLIP_LOSS=1.168963 | PCL_LOSS=0.035668 | MEAN_GATE=0.2773 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3125 | DIAG_W=0.00 | BATCH_RMSE=0.205232
  STEP 300/5739 | TOTAL_LOSS=0.266397 | REG_LOSS=0.157696 | SOFTCLIP_LOSS=1.085112 | PCL_LOSS=0.001900 | MEAN_GATE=0.3348 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4036 | DIAG_W=0.00 | BATCH_RMSE=0.397109
  STEP 400/5739 | TOTAL_LOSS=0.301710 | REG_LOSS=0.175385 | SOFTCLIP_LOSS=1.231207 | PCL_LOSS=0.032041 | MEAN_GATE=0.2696 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3140 | DIAG_W=0.00 | BATCH_RMSE=0.418790
  STEP 500/5739 | TOTAL_LOSS=0.759396 | REG_LOSS=0.649550 | SOFTCLIP_LOSS=1.098465 | PCL_LOSS=0.000000 | MEAN_GATE=0.2665 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3213 | DIAG_W=0.00 | BATCH_RMSE=0.805946
  STEP 600/5739 | TOTAL_LOSS=0.990193 | REG_LOSS=0.858818 | SOFTCLIP_LOSS=1.313753 | PCL_LOSS=0.000000 | MEAN_GATE=0.3373 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3139 | DIAG_W=0.00 | BATCH_RMSE=0.926724
  STEP 700/5739 | TOTAL_LOSS=0.187648 | REG_LOSS=0.068933 | SOFTCLIP_LOSS=1.158039 | PCL_LOSS=0.029107 | MEAN_GATE=0.3314 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2932 | DIAG_W=0.00 | BATCH_RMSE=0.262551
  STEP 800/5739 | TOTAL_LOSS=0.551785 | REG_LOSS=0.455121 | SOFTCLIP_LOSS=0.966640 | PCL_LOSS=0.000000 | MEAN_GATE=0.3023 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5065 | DIAG_W=0.00 | BATCH_RMSE=0.674626
  STEP 900/5739 | TOTAL_LOSS=0.457735 | REG_LOSS=0.376229 | SOFTCLIP_LOSS=0.815063 | PCL_LOSS=0.000000 | MEAN_GATE=0.3741 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3290 | DIAG_W=0.00 | BATCH_RMSE=0.613375
  STEP 1000/5739 | TOTAL_LOSS=0.204461 | REG_LOSS=0.040797 | SOFTCLIP_LOSS=1.055650 | PCL_LOSS=0.580989 | MEAN_GATE=0.3244 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3224 | DIAG_W=0.00 | BATCH_RMSE=0.201983
  STEP 1100/5739 | TOTAL_LOSS=0.146991 | REG_LOSS=0.051016 | SOFTCLIP_LOSS=0.959756 | PCL_LOSS=0.000000 | MEAN_GATE=0.3082 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.1918 | DIAG_W=0.00 | BATCH_RMSE=0.225867
  STEP 1200/5739 | TOTAL_LOSS=0.151241 | REG_LOSS=0.035216 | SOFTCLIP_LOSS=1.160251 | PCL_LOSS=0.000000 | MEAN_GATE=0.2905 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.1959 | DIAG_W=0.00 | BATCH_RMSE=0.187659
  STEP 1300/5739 | TOTAL_LOSS=1.024381 | REG_LOSS=0.926737 | SOFTCLIP_LOSS=0.897503 | PCL_LOSS=0.078939 | MEAN_GATE=0.3352 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1929 | DIAG_W=0.00 | BATCH_RMSE=0.962672
  STEP 1400/5739 | TOTAL_LOSS=0.137124 | REG_LOSS=0.039209 | SOFTCLIP_LOSS=0.861044 | PCL_LOSS=0.118107 | MEAN_GATE=0.3278 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2606 | DIAG_W=0.00 | BATCH_RMSE=0.198012
  STEP 1500/5739 | TOTAL_LOSS=0.307713 | REG_LOSS=0.145777 | SOFTCLIP_LOSS=1.317475 | PCL_LOSS=0.301889 | MEAN_GATE=0.2920 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2708 | DIAG_W=0.00 | BATCH_RMSE=0.381807
  STEP 1600/5739 | TOTAL_LOSS=0.127865 | REG_LOSS=0.019139 | SOFTCLIP_LOSS=1.084161 | PCL_LOSS=0.003104 | MEAN_GATE=0.3011 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2411 | DIAG_W=0.00 | BATCH_RMSE=0.138343
  STEP 1700/5739 | TOTAL_LOSS=0.385457 | REG_LOSS=0.238143 | SOFTCLIP_LOSS=1.175942 | PCL_LOSS=0.297207 | MEAN_GATE=0.3117 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2689 | DIAG_W=0.00 | BATCH_RMSE=0.487999
  STEP 1800/5739 | TOTAL_LOSS=1.282581 | REG_LOSS=1.176743 | SOFTCLIP_LOSS=1.058386 | PCL_LOSS=0.000000 | MEAN_GATE=0.3120 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3110 | DIAG_W=0.00 | BATCH_RMSE=1.084778
  STEP 1900/5739 | TOTAL_LOSS=0.286774 | REG_LOSS=0.136569 | SOFTCLIP_LOSS=0.978636 | PCL_LOSS=0.523413 | MEAN_GATE=0.3050 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4143 | DIAG_W=0.00 | BATCH_RMSE=0.369552
  STEP 2000/5739 | TOTAL_LOSS=0.153945 | REG_LOSS=0.032534 | SOFTCLIP_LOSS=1.214112 | PCL_LOSS=0.000000 | MEAN_GATE=0.2987 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2812 | DIAG_W=0.00 | BATCH_RMSE=0.180372
  STEP 2100/5739 | TOTAL_LOSS=0.269102 | REG_LOSS=0.193334 | SOFTCLIP_LOSS=0.757394 | PCL_LOSS=0.000283 | MEAN_GATE=0.3256 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.1491 | DIAG_W=0.00 | BATCH_RMSE=0.439698
  STEP 2200/5739 | TOTAL_LOSS=0.262007 | REG_LOSS=0.134563 | SOFTCLIP_LOSS=1.274437 | PCL_LOSS=0.000002 | MEAN_GATE=0.2669 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2917 | DIAG_W=0.00 | BATCH_RMSE=0.366829
  STEP 2300/5739 | TOTAL_LOSS=0.286452 | REG_LOSS=0.174975 | SOFTCLIP_LOSS=1.114757 | PCL_LOSS=0.000017 | MEAN_GATE=0.3097 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2283 | DIAG_W=0.00 | BATCH_RMSE=0.418300
  STEP 2400/5739 | TOTAL_LOSS=0.131653 | REG_LOSS=0.041079 | SOFTCLIP_LOSS=0.905742 | PCL_LOSS=0.000000 | MEAN_GATE=0.3510 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3573 | DIAG_W=0.00 | BATCH_RMSE=0.202679
  STEP 2500/5739 | TOTAL_LOSS=0.411116 | REG_LOSS=0.313428 | SOFTCLIP_LOSS=0.976885 | PCL_LOSS=0.000001 | MEAN_GATE=0.2759 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2817 | DIAG_W=0.00 | BATCH_RMSE=0.559846
  STEP 2600/5739 | TOTAL_LOSS=1.444611 | REG_LOSS=1.332227 | SOFTCLIP_LOSS=1.123841 | PCL_LOSS=0.000001 | MEAN_GATE=0.3078 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3773 | DIAG_W=0.00 | BATCH_RMSE=1.154221
  STEP 2700/5739 | TOTAL_LOSS=0.149338 | REG_LOSS=0.024819 | SOFTCLIP_LOSS=1.245185 | PCL_LOSS=0.000000 | MEAN_GATE=0.3179 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2917 | DIAG_W=0.00 | BATCH_RMSE=0.157541
  STEP 2800/5739 | TOTAL_LOSS=0.184329 | REG_LOSS=0.068528 | SOFTCLIP_LOSS=1.079897 | PCL_LOSS=0.078117 | MEAN_GATE=0.3460 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3955 | DIAG_W=0.00 | BATCH_RMSE=0.261778
  STEP 2900/5739 | TOTAL_LOSS=0.844105 | REG_LOSS=0.724403 | SOFTCLIP_LOSS=1.197015 | PCL_LOSS=0.000000 | MEAN_GATE=0.2900 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2581 | DIAG_W=0.00 | BATCH_RMSE=0.851119
  STEP 3000/5739 | TOTAL_LOSS=1.270345 | REG_LOSS=1.138493 | SOFTCLIP_LOSS=1.318445 | PCL_LOSS=0.000080 | MEAN_GATE=0.3355 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2178 | DIAG_W=0.00 | BATCH_RMSE=1.067002
  STEP 3100/5739 | TOTAL_LOSS=0.261069 | REG_LOSS=0.114565 | SOFTCLIP_LOSS=1.327899 | PCL_LOSS=0.137146 | MEAN_GATE=0.2884 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2516 | DIAG_W=0.00 | BATCH_RMSE=0.338474
  STEP 3200/5739 | TOTAL_LOSS=0.502937 | REG_LOSS=0.370214 | SOFTCLIP_LOSS=1.327220 | PCL_LOSS=0.000013 | MEAN_GATE=0.3332 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2582 | DIAG_W=0.00 | BATCH_RMSE=0.608452
  STEP 3300/5739 | TOTAL_LOSS=0.881740 | REG_LOSS=0.783030 | SOFTCLIP_LOSS=0.715772 | PCL_LOSS=0.271335 | MEAN_GATE=0.3273 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2368 | DIAG_W=0.00 | BATCH_RMSE=0.884890
  STEP 3400/5739 | TOTAL_LOSS=0.352073 | REG_LOSS=0.191116 | SOFTCLIP_LOSS=1.301872 | PCL_LOSS=0.307694 | MEAN_GATE=0.2828 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.3679 | DIAG_W=0.00 | BATCH_RMSE=0.437168
  STEP 3500/5739 | TOTAL_LOSS=0.192994 | REG_LOSS=0.064076 | SOFTCLIP_LOSS=1.289178 | PCL_LOSS=0.000000 | MEAN_GATE=0.2911 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2069 | DIAG_W=0.00 | BATCH_RMSE=0.253132
  STEP 3600/5739 | TOTAL_LOSS=0.133891 | REG_LOSS=0.024999 | SOFTCLIP_LOSS=0.903628 | PCL_LOSS=0.185288 | MEAN_GATE=0.3117 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2976 | DIAG_W=0.00 | BATCH_RMSE=0.158111
  STEP 3700/5739 | TOTAL_LOSS=0.559808 | REG_LOSS=0.370443 | SOFTCLIP_LOSS=1.232039 | PCL_LOSS=0.661613 | MEAN_GATE=0.2738 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2414 | DIAG_W=0.00 | BATCH_RMSE=0.608640
  STEP 3800/5739 | TOTAL_LOSS=0.242813 | REG_LOSS=0.152655 | SOFTCLIP_LOSS=0.901578 | PCL_LOSS=0.000000 | MEAN_GATE=0.3038 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.2712 | DIAG_W=0.00 | BATCH_RMSE=0.390711
  STEP 3900/5739 | TOTAL_LOSS=0.784300 | REG_LOSS=0.662472 | SOFTCLIP_LOSS=1.147483 | PCL_LOSS=0.070797 | MEAN_GATE=0.2889 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3668 | DIAG_W=0.00 | BATCH_RMSE=0.813924
  STEP 4000/5739 | TOTAL_LOSS=0.304512 | REG_LOSS=0.180348 | SOFTCLIP_LOSS=1.237031 | PCL_LOSS=0.004612 | MEAN_GATE=0.3529 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.3226 | DIAG_W=0.00 | BATCH_RMSE=0.424674
  STEP 4100/5739 | TOTAL_LOSS=0.127142 | REG_LOSS=0.026081 | SOFTCLIP_LOSS=0.841168 | PCL_LOSS=0.169441 | MEAN_GATE=0.3259 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4374 | DIAG_W=0.00 | BATCH_RMSE=0.161497
  STEP 4200/5739 | TOTAL_LOSS=1.247519 | REG_LOSS=1.155231 | SOFTCLIP_LOSS=0.918148 | PCL_LOSS=0.004727 | MEAN_GATE=0.3190 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2732 | DIAG_W=0.00 | BATCH_RMSE=1.074817
  STEP 4300/5739 | TOTAL_LOSS=0.552863 | REG_LOSS=0.425957 | SOFTCLIP_LOSS=1.209338 | PCL_LOSS=0.059725 | MEAN_GATE=0.3843 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3382 | DIAG_W=0.00 | BATCH_RMSE=0.652654
  STEP 4400/5739 | TOTAL_LOSS=0.672194 | REG_LOSS=0.579416 | SOFTCLIP_LOSS=0.926308 | PCL_LOSS=0.001470 | MEAN_GATE=0.3751 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4966 | DIAG_W=0.00 | BATCH_RMSE=0.761194
  STEP 4500/5739 | TOTAL_LOSS=0.147194 | REG_LOSS=0.019334 | SOFTCLIP_LOSS=1.253085 | PCL_LOSS=0.025511 | MEAN_GATE=0.2866 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.1816 | DIAG_W=0.00 | BATCH_RMSE=0.139048
  STEP 4600/5739 | TOTAL_LOSS=0.170487 | REG_LOSS=0.063669 | SOFTCLIP_LOSS=1.067843 | PCL_LOSS=0.000333 | MEAN_GATE=0.3148 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2392 | DIAG_W=0.00 | BATCH_RMSE=0.252328
  STEP 4700/5739 | TOTAL_LOSS=0.286630 | REG_LOSS=0.152999 | SOFTCLIP_LOSS=1.137709 | PCL_LOSS=0.198600 | MEAN_GATE=0.3156 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.1182 | DIAG_W=0.00 | BATCH_RMSE=0.391151
  STEP 4800/5739 | TOTAL_LOSS=0.395651 | REG_LOSS=0.296916 | SOFTCLIP_LOSS=0.898368 | PCL_LOSS=0.088973 | MEAN_GATE=0.3481 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4793 | DIAG_W=0.00 | BATCH_RMSE=0.544900
  STEP 4900/5739 | TOTAL_LOSS=1.165546 | REG_LOSS=1.071892 | SOFTCLIP_LOSS=0.930079 | PCL_LOSS=0.006465 | MEAN_GATE=0.3373 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5472 | DIAG_W=0.00 | BATCH_RMSE=1.035322
  STEP 5000/5739 | TOTAL_LOSS=0.713616 | REG_LOSS=0.622231 | SOFTCLIP_LOSS=0.913759 | PCL_LOSS=0.000089 | MEAN_GATE=0.3198 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4530 | DIAG_W=0.00 | BATCH_RMSE=0.788816
  STEP 5100/5739 | TOTAL_LOSS=0.214355 | REG_LOSS=0.121514 | SOFTCLIP_LOSS=0.858352 | PCL_LOSS=0.070051 | MEAN_GATE=0.3352 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2585 | DIAG_W=0.00 | BATCH_RMSE=0.348589
