Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(diag-mul) + pcl(protein1d-protein3d)

EPOCH 1/200
  STEP 100/5739 | TOTAL_LOSS=0.344008 | REG_LOSS=0.075071 | SOFTCLIP_LOSS=1.313345 | PCL_LOSS=1.376021 | MEAN_GATE=0.5067 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.2854 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.273991
  STEP 5100/5739 | TOTAL_LOSS=0.372452 | REG_LOSS=0.243757 | SOFTCLIP_LOSS=1.209750 | PCL_LOSS=0.077203 | MEAN_GATE=0.4438 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3342 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.493718
  STEP 5200/5739 | TOTAL_LOSS=0.554754 | REG_LOSS=0.416559 | SOFTCLIP_LOSS=1.167112 | PCL_LOSS=0.214837 | MEAN_GATE=0.3822 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.5020 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.645414
  STEP 5300/5739 | TOTAL_LOSS=0.189999 | REG_LOSS=0.036224 | SOFTCLIP_LOSS=1.216630 | PCL_LOSS=0.321118 | MEAN_GATE=0.3802 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3822 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.190327
  STEP 5400/5739 | TOTAL_LOSS=0.975647 | REG_LOSS=0.824487 | SOFTCLIP_LOSS=1.102437 | PCL_LOSS=0.409164 | MEAN_GATE=0.3430 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4363 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.908013
  STEP 5500/5739 | TOTAL_LOSS=1.047126 | REG_LOSS=0.917988 | SOFTCLIP_LOSS=1.291356 | PCL_LOSS=0.000019 | MEAN_GATE=0.4084 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4436 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.958117
  STEP 5600/5739 | TOTAL_LOSS=0.608168 | REG_LOSS=0.450484 | SOFTCLIP_LOSS=1.136318 | PCL_LOSS=0.440526 | MEAN_GATE=0.4192 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4786 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.671181
  STEP 5700/5739 | TOTAL_LOSS=0.625211 | REG_LOSS=0.478407 | SOFTCLIP_LOSS=1.231791 | PCL_LOSS=0.236245 | MEAN_GATE=0.4125 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3267 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.691670
[EPOCH 004/200] TRAIN: TOTAL=0.770384 | REG=0.633101 | SOFTCLIP=1.148373 | PCL=0.224460 | RMSE=0.795676 | MAE=0.549169 | CI=0.748128 | RM2=0.225703
[EPOCH 004/200] VAL  : TOTAL=0.551406 | REG=0.494758 | SOFTCLIP=0.396563 | PCL=0.169917 | RMSE=0.703390 | MAE=0.449563 | CI=0.802897 | RM2=0.359375
  SAVED NEW BEST MODEL | EPOCH=004 | BEST_VAL_RMSE=0.703390 | BEST_VAL_MAE=0.449563 | BEST_VAL_CI=0.802897 | BEST_VAL_RM2=0.359375

EPOCH 5/200
  STEP 100/5739 | TOTAL_LOSS=1.491030 | REG_LOSS=1.340308 | SOFTCLIP_LOSS=1.167219 | PCL_LOSS=0.339997 | MEAN_GATE=0.4120 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3528 | DIAG_ALPHA=0.50 | BATCH_RMSE=1.157717
  STEP 200/5739 | TOTAL_LOSS=0.096277 | REG_LOSS=0.009091 | SOFTCLIP_LOSS=0.871611 | PCL_LOSS=0.000245 | MEAN_GATE=0.4283 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.4977 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.095348
  STEP 300/5739 | TOTAL_LOSS=0.223442 | REG_LOSS=0.042498 | SOFTCLIP_LOSS=1.266417 | PCL_LOSS=0.543027 | MEAN_GATE=0.3548 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3493 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.206150
  STEP 400/5739 | TOTAL_LOSS=0.321101 | REG_LOSS=0.040487 | SOFTCLIP_LOSS=1.095711 | PCL_LOSS=1.710421 | MEAN_GATE=0.3743 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4059 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.201215
  STEP 500/5739 | TOTAL_LOSS=1.126387 | REG_LOSS=0.993934 | SOFTCLIP_LOSS=1.132800 | PCL_LOSS=0.191733 | MEAN_GATE=0.2804 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.4726 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.996962
  STEP 600/5739 | TOTAL_LOSS=1.088222 | REG_LOSS=0.973351 | SOFTCLIP_LOSS=1.134501 | PCL_LOSS=0.014204 | MEAN_GATE=0.4036 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3770 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.986586
  STEP 700/5739 | TOTAL_LOSS=1.933454 | REG_LOSS=1.795383 | SOFTCLIP_LOSS=1.259213 | PCL_LOSS=0.121499 | MEAN_GATE=0.3563 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3689 | DIAG_ALPHA=0.50 | BATCH_RMSE=1.339919
  STEP 800/5739 | TOTAL_LOSS=0.973522 | REG_LOSS=0.788868 | SOFTCLIP_LOSS=1.249636 | PCL_LOSS=0.596908 | MEAN_GATE=0.5522 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3123 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.888182
  STEP 900/5739 | TOTAL_LOSS=0.202611 | REG_LOSS=0.070796 | SOFTCLIP_LOSS=1.094387 | PCL_LOSS=0.223764 | MEAN_GATE=0.4035 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4959 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.266076
  STEP 1000/5739 | TOTAL_LOSS=0.185070 | REG_LOSS=0.026037 | SOFTCLIP_LOSS=1.168009 | PCL_LOSS=0.422318 | MEAN_GATE=0.3596 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4048 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.161361
  STEP 1100/5739 | TOTAL_LOSS=0.212191 | REG_LOSS=0.067371 | SOFTCLIP_LOSS=0.945603 | PCL_LOSS=0.502594 | MEAN_GATE=0.3901 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4714 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.259559
  STEP 1200/5739 | TOTAL_LOSS=1.261307 | REG_LOSS=1.114500 | SOFTCLIP_LOSS=1.271939 | PCL_LOSS=0.196133 | MEAN_GATE=0.4893 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3434 | DIAG_ALPHA=0.50 | BATCH_RMSE=1.055699
  STEP 1300/5739 | TOTAL_LOSS=0.421524 | REG_LOSS=0.291546 | SOFTCLIP_LOSS=1.099410 | PCL_LOSS=0.200374 | MEAN_GATE=0.3704 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3709 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.539950
  STEP 1400/5739 | TOTAL_LOSS=0.731698 | REG_LOSS=0.566315 | SOFTCLIP_LOSS=1.028645 | PCL_LOSS=0.625178 | MEAN_GATE=0.4392 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4338 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.752539
  STEP 1500/5739 | TOTAL_LOSS=0.861221 | REG_LOSS=0.728789 | SOFTCLIP_LOSS=1.324176 | PCL_LOSS=0.000149 | MEAN_GATE=0.3352 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4115 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.853691
  STEP 1600/5739 | TOTAL_LOSS=0.273255 | REG_LOSS=0.145445 | SOFTCLIP_LOSS=1.151010 | PCL_LOSS=0.127083 | MEAN_GATE=0.3681 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3864 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.381373
  STEP 1700/5739 | TOTAL_LOSS=0.802654 | REG_LOSS=0.674330 | SOFTCLIP_LOSS=1.282602 | PCL_LOSS=0.000636 | MEAN_GATE=0.4242 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.5865 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.821176
  STEP 1800/5739 | TOTAL_LOSS=0.383220 | REG_LOSS=0.232626 | SOFTCLIP_LOSS=1.172140 | PCL_LOSS=0.333794 | MEAN_GATE=0.4179 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3070 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.482314
  STEP 1900/5739 | TOTAL_LOSS=0.547853 | REG_LOSS=0.421178 | SOFTCLIP_LOSS=1.254044 | PCL_LOSS=0.012707 | MEAN_GATE=0.4651 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2760 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.648982
  STEP 2000/5739 | TOTAL_LOSS=0.343547 | REG_LOSS=0.176602 | SOFTCLIP_LOSS=1.186835 | PCL_LOSS=0.482616 | MEAN_GATE=0.4252 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2545 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.420241
  STEP 2100/5739 | TOTAL_LOSS=0.354702 | REG_LOSS=0.211188 | SOFTCLIP_LOSS=1.123188 | PCL_LOSS=0.311954 | MEAN_GATE=0.3923 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4761 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.459552
  STEP 2200/5739 | TOTAL_LOSS=0.440976 | REG_LOSS=0.319848 | SOFTCLIP_LOSS=1.203641 | PCL_LOSS=0.007639 | MEAN_GATE=0.3822 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4695 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.565551
  STEP 2300/5739 | TOTAL_LOSS=0.186319 | REG_LOSS=0.072367 | SOFTCLIP_LOSS=1.137825 | PCL_LOSS=0.001692 | MEAN_GATE=0.4157 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3318 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.269011
  STEP 2400/5739 | TOTAL_LOSS=0.361909 | REG_LOSS=0.239678 | SOFTCLIP_LOSS=1.222284 | PCL_LOSS=0.000019 | MEAN_GATE=0.3887 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3082 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.489570
  STEP 2500/5739 | TOTAL_LOSS=1.202345 | REG_LOSS=1.109272 | SOFTCLIP_LOSS=0.930703 | PCL_LOSS=0.000031 | MEAN_GATE=0.4092 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.4903 | DIAG_ALPHA=0.50 | BATCH_RMSE=1.053220
  STEP 2600/5739 | TOTAL_LOSS=0.302254 | REG_LOSS=0.177965 | SOFTCLIP_LOSS=1.055684 | PCL_LOSS=0.187205 | MEAN_GATE=0.3529 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3889 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.421859
  STEP 2700/5739 | TOTAL_LOSS=0.662947 | REG_LOSS=0.506764 | SOFTCLIP_LOSS=1.243682 | PCL_LOSS=0.318153 | MEAN_GATE=0.4373 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4621 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.711873
  STEP 2800/5739 | TOTAL_LOSS=0.172862 | REG_LOSS=0.082408 | SOFTCLIP_LOSS=0.897711 | PCL_LOSS=0.006828 | MEAN_GATE=0.3436 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.3579 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.287068
  STEP 2900/5739 | TOTAL_LOSS=0.712292 | REG_LOSS=0.595943 | SOFTCLIP_LOSS=1.161795 | PCL_LOSS=0.001691 | MEAN_GATE=0.4720 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3298 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.771973
  STEP 3000/5739 | TOTAL_LOSS=0.781507 | REG_LOSS=0.676584 | SOFTCLIP_LOSS=1.049229 | PCL_LOSS=0.000001 | MEAN_GATE=0.5187 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3606 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.822547
  STEP 3100/5739 | TOTAL_LOSS=0.131519 | REG_LOSS=0.041368 | SOFTCLIP_LOSS=0.901510 | PCL_LOSS=0.000001 | MEAN_GATE=0.3128 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.5358 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.203391
  STEP 3200/5739 | TOTAL_LOSS=0.736648 | REG_LOSS=0.592250 | SOFTCLIP_LOSS=0.960651 | PCL_LOSS=0.483324 | MEAN_GATE=0.3983 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4365 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.769578
  STEP 3300/5739 | TOTAL_LOSS=0.362185 | REG_LOSS=0.226904 | SOFTCLIP_LOSS=1.352773 | PCL_LOSS=0.000037 | MEAN_GATE=0.4229 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3571 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.476344
  STEP 3400/5739 | TOTAL_LOSS=1.011157 | REG_LOSS=0.872855 | SOFTCLIP_LOSS=1.020945 | PCL_LOSS=0.362072 | MEAN_GATE=0.3989 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.2746 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.934267
  STEP 3500/5739 | TOTAL_LOSS=1.082873 | REG_LOSS=0.814424 | SOFTCLIP_LOSS=1.283051 | PCL_LOSS=1.401440 | MEAN_GATE=0.5767 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.4332 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.902454
  STEP 3600/5739 | TOTAL_LOSS=0.281357 | REG_LOSS=0.168367 | SOFTCLIP_LOSS=0.931391 | PCL_LOSS=0.198509 | MEAN_GATE=0.3836 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.5695 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.410326
  STEP 3700/5739 | TOTAL_LOSS=1.011777 | REG_LOSS=0.896103 | SOFTCLIP_LOSS=1.156682 | PCL_LOSS=0.000060 | MEAN_GATE=0.5934 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4460 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.946627
  STEP 3800/5739 | TOTAL_LOSS=0.433224 | REG_LOSS=0.292365 | SOFTCLIP_LOSS=1.286560 | PCL_LOSS=0.122032 | MEAN_GATE=0.4514 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3686 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.540707
  STEP 3900/5739 | TOTAL_LOSS=3.616791 | REG_LOSS=3.546536 | SOFTCLIP_LOSS=0.702547 | PCL_LOSS=0.000001 | MEAN_GATE=0.5753 | MEAN_VALID_PER_ROW=2.50 | MEAN_VALID_OFFDIAG=1.50 | MEAN_DIAG_PRIOR_MASS=0.7249 | DIAG_ALPHA=0.50 | BATCH_RMSE=1.883225
  STEP 4000/5739 | TOTAL_LOSS=0.996218 | REG_LOSS=0.886828 | SOFTCLIP_LOSS=1.088015 | PCL_LOSS=0.005885 | MEAN_GATE=0.4364 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3985 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.941716
  STEP 4100/5739 | TOTAL_LOSS=0.336510 | REG_LOSS=0.213162 | SOFTCLIP_LOSS=1.032701 | PCL_LOSS=0.200780 | MEAN_GATE=0.3878 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3398 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.461694
  STEP 4200/5739 | TOTAL_LOSS=0.611251 | REG_LOSS=0.502374 | SOFTCLIP_LOSS=1.088765 | PCL_LOSS=0.000001 | MEAN_GATE=0.3860 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3431 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.708784
  STEP 4300/5739 | TOTAL_LOSS=0.461732 | REG_LOSS=0.355844 | SOFTCLIP_LOSS=0.998857 | PCL_LOSS=0.060018 | MEAN_GATE=0.3620 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.5238 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.596527
  STEP 4400/5739 | TOTAL_LOSS=0.842774 | REG_LOSS=0.684733 | SOFTCLIP_LOSS=1.255197 | PCL_LOSS=0.325210 | MEAN_GATE=0.4051 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3432 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.827486
  STEP 4500/5739 | TOTAL_LOSS=1.686478 | REG_LOSS=1.597923 | SOFTCLIP_LOSS=0.882118 | PCL_LOSS=0.003436 | MEAN_GATE=0.4392 | MEAN_VALID_PER_ROW=2.75 | MEAN_VALID_OFFDIAG=1.75 | MEAN_DIAG_PRIOR_MASS=0.5559 | DIAG_ALPHA=0.50 | BATCH_RMSE=1.264090
  STEP 4600/5739 | TOTAL_LOSS=0.839416 | REG_LOSS=0.728107 | SOFTCLIP_LOSS=1.111542 | PCL_LOSS=0.001551 | MEAN_GATE=0.4368 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4937 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.853292
  STEP 4700/5739 | TOTAL_LOSS=0.207023 | REG_LOSS=0.077029 | SOFTCLIP_LOSS=1.159410 | PCL_LOSS=0.140529 | MEAN_GATE=0.3655 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2021 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.277541
  STEP 4800/5739 | TOTAL_LOSS=0.219925 | REG_LOSS=0.106858 | SOFTCLIP_LOSS=1.118456 | PCL_LOSS=0.012213 | MEAN_GATE=0.4128 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.3085 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.326891
  STEP 4900/5739 | TOTAL_LOSS=0.244172 | REG_LOSS=0.082049 | SOFTCLIP_LOSS=1.103514 | PCL_LOSS=0.517717 | MEAN_GATE=0.3356 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4707 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.286442
  STEP 5000/5739 | TOTAL_LOSS=0.336456 | REG_LOSS=0.169847 | SOFTCLIP_LOSS=1.245638 | PCL_LOSS=0.420458 | MEAN_GATE=0.2916 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3561 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.412125
  STEP 5100/5739 | TOTAL_LOSS=0.255199 | REG_LOSS=0.106219 | SOFTCLIP_LOSS=1.048423 | PCL_LOSS=0.441372 | MEAN_GATE=0.3850 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.3076 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.325913
  STEP 5200/5739 | TOTAL_LOSS=1.380934 | REG_LOSS=1.269989 | SOFTCLIP_LOSS=1.090268 | PCL_LOSS=0.019187 | MEAN_GATE=0.4070 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4467 | DIAG_ALPHA=0.50 | BATCH_RMSE=1.126938
  STEP 5300/5739 | TOTAL_LOSS=0.244098 | REG_LOSS=0.075461 | SOFTCLIP_LOSS=1.266608 | PCL_LOSS=0.419763 | MEAN_GATE=0.3863 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3311 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.274702
  STEP 5400/5739 | TOTAL_LOSS=0.481974 | REG_LOSS=0.329834 | SOFTCLIP_LOSS=1.027408 | PCL_LOSS=0.493992 | MEAN_GATE=0.4609 | MEAN_VALID_PER_ROW=3.25 | MEAN_VALID_OFFDIAG=2.25 | MEAN_DIAG_PRIOR_MASS=0.4314 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.574312
  STEP 5500/5739 | TOTAL_LOSS=0.375101 | REG_LOSS=0.248916 | SOFTCLIP_LOSS=1.260819 | PCL_LOSS=0.001028 | MEAN_GATE=0.4530 | MEAN_VALID_PER_ROW=4.00 | MEAN_VALID_OFFDIAG=3.00 | MEAN_DIAG_PRIOR_MASS=0.2617 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.498915
  STEP 5600/5739 | TOTAL_LOSS=0.267634 | REG_LOSS=0.158045 | SOFTCLIP_LOSS=1.043695 | PCL_LOSS=0.052198 | MEAN_GATE=0.4321 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.2439 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.397549
  STEP 5700/5739 | TOTAL_LOSS=1.577518 | REG_LOSS=1.412388 | SOFTCLIP_LOSS=1.287140 | PCL_LOSS=0.364154 | MEAN_GATE=0.3929 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.4114 | DIAG_ALPHA=0.50 | BATCH_RMSE=1.188439
[EPOCH 005/200] TRAIN: TOTAL=0.746344 | REG=0.612616 | SOFTCLIP=1.138690 | PCL=0.198596 | RMSE=0.782698 | MAE=0.538646 | CI=0.754634 | RM2=0.245882
[EPOCH 005/200] VAL  : TOTAL=0.543360 | REG=0.489751 | SOFTCLIP=0.394564 | PCL=0.141530 | RMSE=0.699822 | MAE=0.432715 | CI=0.809403 | RM2=0.375397
  SAVED NEW BEST MODEL | EPOCH=005 | BEST_VAL_RMSE=0.699822 | BEST_VAL_MAE=0.432715 | BEST_VAL_CI=0.809403 | BEST_VAL_RM2=0.375397

EPOCH 6/200
  STEP 100/5739 | TOTAL_LOSS=0.631502 | REG_LOSS=0.469945 | SOFTCLIP_LOSS=1.059131 | PCL_LOSS=0.556440 | MEAN_GATE=0.4469 | MEAN_VALID_PER_ROW=3.00 | MEAN_VALID_OFFDIAG=2.00 | MEAN_DIAG_PRIOR_MASS=0.4906 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.685526
  STEP 200/5739 | TOTAL_LOSS=0.272787 | REG_LOSS=0.070051 | SOFTCLIP_LOSS=1.190099 | PCL_LOSS=0.837261 | MEAN_GATE=0.4875 | MEAN_VALID_PER_ROW=3.50 | MEAN_VALID_OFFDIAG=2.50 | MEAN_DIAG_PRIOR_MASS=0.3617 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.264671
  STEP 300/5739 | TOTAL_LOSS=0.406608 | REG_LOSS=0.255538 | SOFTCLIP_LOSS=1.337997 | PCL_LOSS=0.172703 | MEAN_GATE=0.3997 | MEAN_VALID_PER_ROW=3.75 | MEAN_VALID_OFFDIAG=2.75 | MEAN_DIAG_PRIOR_MASS=0.3360 | DIAG_ALPHA=0.50 | BATCH_RMSE=0.505507
