Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + affinity-aware soft CLIP

EPOCH 1/30
  STEP 300/2870 | TOTAL_LOSS=0.354201 | REG_LOSS=0.165072 | SOFTCLIP_LOSS=1.891290 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.406290
  STEP 400/2870 | TOTAL_LOSS=0.339477 | REG_LOSS=0.159386 | SOFTCLIP_LOSS=1.800910 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.399232
  STEP 500/2870 | TOTAL_LOSS=0.401759 | REG_LOSS=0.256366 | SOFTCLIP_LOSS=1.453931 | MEAN_VALID_PER_ROW=5.62 | MEAN_VALID_OFFDIAG=4.62 | BATCH_RMSE=0.506326
  STEP 600/2870 | TOTAL_LOSS=0.470812 | REG_LOSS=0.302523 | SOFTCLIP_LOSS=1.682889 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.550021
  STEP 700/2870 | TOTAL_LOSS=0.651870 | REG_LOSS=0.479252 | SOFTCLIP_LOSS=1.726180 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.692280
  STEP 800/2870 | TOTAL_LOSS=0.351708 | REG_LOSS=0.161979 | SOFTCLIP_LOSS=1.897293 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.402466
  STEP 900/2870 | TOTAL_LOSS=3.418601 | REG_LOSS=3.247253 | SOFTCLIP_LOSS=1.713483 | MEAN_VALID_PER_ROW=7.12 | MEAN_VALID_OFFDIAG=6.12 | BATCH_RMSE=1.802014
  STEP 1000/2870 | TOTAL_LOSS=0.527533 | REG_LOSS=0.332139 | SOFTCLIP_LOSS=1.953945 | MEAN_VALID_PER_ROW=7.12 | MEAN_VALID_OFFDIAG=6.12 | BATCH_RMSE=0.576315
  STEP 1100/2870 | TOTAL_LOSS=0.774509 | REG_LOSS=0.611921 | SOFTCLIP_LOSS=1.625886 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.782254
  STEP 1200/2870 | TOTAL_LOSS=0.965503 | REG_LOSS=0.792043 | SOFTCLIP_LOSS=1.734607 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.889968
  STEP 1300/2870 | TOTAL_LOSS=0.381062 | REG_LOSS=0.186401 | SOFTCLIP_LOSS=1.946610 | MEAN_VALID_PER_ROW=7.12 | MEAN_VALID_OFFDIAG=6.12 | BATCH_RMSE=0.431742
  STEP 1400/2870 | TOTAL_LOSS=0.561568 | REG_LOSS=0.383525 | SOFTCLIP_LOSS=1.780433 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.619294
  STEP 1500/2870 | TOTAL_LOSS=0.400175 | REG_LOSS=0.218929 | SOFTCLIP_LOSS=1.812457 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.467899
  STEP 1600/2870 | TOTAL_LOSS=0.483815 | REG_LOSS=0.325203 | SOFTCLIP_LOSS=1.586121 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.570266
  STEP 1700/2870 | TOTAL_LOSS=1.317934 | REG_LOSS=1.155039 | SOFTCLIP_LOSS=1.628958 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=1.074727
  STEP 1800/2870 | TOTAL_LOSS=0.570974 | REG_LOSS=0.382372 | SOFTCLIP_LOSS=1.886016 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.618362
  STEP 1900/2870 | TOTAL_LOSS=0.542439 | REG_LOSS=0.354483 | SOFTCLIP_LOSS=1.879558 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.595385
  STEP 2000/2870 | TOTAL_LOSS=0.837130 | REG_LOSS=0.655265 | SOFTCLIP_LOSS=1.818647 | MEAN_VALID_PER_ROW=7.12 | MEAN_VALID_OFFDIAG=6.12 | BATCH_RMSE=0.809484
  STEP 2100/2870 | TOTAL_LOSS=0.755808 | REG_LOSS=0.602072 | SOFTCLIP_LOSS=1.537353 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.775933
  STEP 2200/2870 | TOTAL_LOSS=0.488615 | REG_LOSS=0.308663 | SOFTCLIP_LOSS=1.799518 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.555574
  STEP 2300/2870 | TOTAL_LOSS=0.521248 | REG_LOSS=0.341627 | SOFTCLIP_LOSS=1.796211 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=0.584489
  STEP 2400/2870 | TOTAL_LOSS=2.386859 | REG_LOSS=2.242065 | SOFTCLIP_LOSS=1.447938 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=1.497353
  STEP 2500/2870 | TOTAL_LOSS=0.859644 | REG_LOSS=0.695812 | SOFTCLIP_LOSS=1.638313 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.834154
  STEP 2600/2870 | TOTAL_LOSS=0.449647 | REG_LOSS=0.274889 | SOFTCLIP_LOSS=1.747584 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.524298
  STEP 2700/2870 | TOTAL_LOSS=0.604585 | REG_LOSS=0.427750 | SOFTCLIP_LOSS=1.768352 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.654026
  STEP 2800/2870 | TOTAL_LOSS=0.671846 | REG_LOSS=0.484879 | SOFTCLIP_LOSS=1.869671 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | BATCH_RMSE=0.696332
[EPOCH 008/030] TRAIN: TOTAL=0.765451 | REG=0.592460 | SOFTCLIP=1.729906 | RMSE=0.769714 | MAE=0.526120 | CI=0.762135 | RM2=0.265697
[EPOCH 008/030] VAL  : TOTAL=0.597074 | REG=0.520298 | SOFTCLIP=0.767762 | RMSE=0.721317 | MAE=0.532569 | CI=0.816355 | RM2=0.388235

EPOCH 9/30
  STEP 100/2870 | TOTAL_LOSS=0.284143 | REG_LOSS=0.104496 | SOFTCLIP_LOSS=1.796466 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.323259
  STEP 200/2870 | TOTAL_LOSS=1.601332 | REG_LOSS=1.445300 | SOFTCLIP_LOSS=1.560321 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | BATCH_RMSE=1.202206
  STEP 300/2870 | TOTAL_LOSS=0.766992 | REG_LOSS=0.600928 | SOFTCLIP_LOSS=1.660635 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.775196
  STEP 400/2870 | TOTAL_LOSS=0.641345 | REG_LOSS=0.472066 | SOFTCLIP_LOSS=1.692792 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | BATCH_RMSE=0.687071
  STEP 500/2870 | TOTAL_LOSS=1.390588 | REG_LOSS=1.254622 | SOFTCLIP_LOSS=1.359660 | MEAN_VALID_PER_ROW=6.12 | MEAN_VALID_OFFDIAG=5.12 | BATCH_RMSE=1.120099
  STEP 600/2870 | TOTAL_LOSS=0.348074 | REG_LOSS=0.162286 | SOFTCLIP_LOSS=1.857882 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.402847
  STEP 700/2870 | TOTAL_LOSS=0.308869 | REG_LOSS=0.138521 | SOFTCLIP_LOSS=1.703487 | MEAN_VALID_PER_ROW=5.88 | MEAN_VALID_OFFDIAG=4.88 | BATCH_RMSE=0.372183
  STEP 800/2870 | TOTAL_LOSS=0.460555 | REG_LOSS=0.306007 | SOFTCLIP_LOSS=1.545480 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.553179
  STEP 900/2870 | TOTAL_LOSS=0.422598 | REG_LOSS=0.259039 | SOFTCLIP_LOSS=1.635589 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.508959
  STEP 1000/2870 | TOTAL_LOSS=0.215677 | REG_LOSS=0.026422 | SOFTCLIP_LOSS=1.892545 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.162550
  STEP 1100/2870 | TOTAL_LOSS=0.254822 | REG_LOSS=0.088527 | SOFTCLIP_LOSS=1.662946 | MEAN_VALID_PER_ROW=6.00 | MEAN_VALID_OFFDIAG=5.00 | BATCH_RMSE=0.297535
  STEP 1200/2870 | TOTAL_LOSS=0.937727 | REG_LOSS=0.757266 | SOFTCLIP_LOSS=1.804608 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.870210
  STEP 1300/2870 | TOTAL_LOSS=3.150080 | REG_LOSS=3.029950 | SOFTCLIP_LOSS=1.201292 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=1.740675
  STEP 1400/2870 | TOTAL_LOSS=1.535729 | REG_LOSS=1.386943 | SOFTCLIP_LOSS=1.487860 | MEAN_VALID_PER_ROW=5.62 | MEAN_VALID_OFFDIAG=4.62 | BATCH_RMSE=1.177685
  STEP 1500/2870 | TOTAL_LOSS=0.519760 | REG_LOSS=0.347033 | SOFTCLIP_LOSS=1.727270 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.589095
  STEP 1600/2870 | TOTAL_LOSS=0.660669 | REG_LOSS=0.479582 | SOFTCLIP_LOSS=1.810877 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.692518
  STEP 1700/2870 | TOTAL_LOSS=0.772757 | REG_LOSS=0.613160 | SOFTCLIP_LOSS=1.595968 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | BATCH_RMSE=0.783046
  STEP 1800/2870 | TOTAL_LOSS=0.994468 | REG_LOSS=0.845089 | SOFTCLIP_LOSS=1.493791 | MEAN_VALID_PER_ROW=6.12 | MEAN_VALID_OFFDIAG=5.12 | BATCH_RMSE=0.919287
  STEP 1900/2870 | TOTAL_LOSS=0.636328 | REG_LOSS=0.467015 | SOFTCLIP_LOSS=1.693123 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.683385
  STEP 2000/2870 | TOTAL_LOSS=0.567595 | REG_LOSS=0.377233 | SOFTCLIP_LOSS=1.903620 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.614193
  STEP 2100/2870 | TOTAL_LOSS=0.393847 | REG_LOSS=0.222471 | SOFTCLIP_LOSS=1.713758 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.471669
  STEP 2200/2870 | TOTAL_LOSS=0.262193 | REG_LOSS=0.098128 | SOFTCLIP_LOSS=1.640646 | MEAN_VALID_PER_ROW=5.62 | MEAN_VALID_OFFDIAG=4.62 | BATCH_RMSE=0.313254
  STEP 2300/2870 | TOTAL_LOSS=0.681174 | REG_LOSS=0.511241 | SOFTCLIP_LOSS=1.699329 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.715011
  STEP 2400/2870 | TOTAL_LOSS=0.441111 | REG_LOSS=0.274577 | SOFTCLIP_LOSS=1.665339 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.524001
  STEP 2500/2870 | TOTAL_LOSS=0.431981 | REG_LOSS=0.256964 | SOFTCLIP_LOSS=1.750168 | MEAN_VALID_PER_ROW=7.12 | MEAN_VALID_OFFDIAG=6.12 | BATCH_RMSE=0.506916
  STEP 2600/2870 | TOTAL_LOSS=0.794627 | REG_LOSS=0.628314 | SOFTCLIP_LOSS=1.663133 | MEAN_VALID_PER_ROW=6.12 | MEAN_VALID_OFFDIAG=5.12 | BATCH_RMSE=0.792662
  STEP 2700/2870 | TOTAL_LOSS=0.550668 | REG_LOSS=0.366693 | SOFTCLIP_LOSS=1.839754 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.605552
  STEP 2800/2870 | TOTAL_LOSS=1.619840 | REG_LOSS=1.452291 | SOFTCLIP_LOSS=1.675484 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=1.205110
[EPOCH 009/030] TRAIN: TOTAL=0.755420 | REG=0.582880 | SOFTCLIP=1.725401 | RMSE=0.763466 | MAE=0.520959 | CI=0.765263 | RM2=0.275431
[EPOCH 009/030] VAL  : TOTAL=0.574914 | REG=0.498315 | SOFTCLIP=0.765988 | RMSE=0.705914 | MAE=0.419886 | CI=0.812413 | RM2=0.385593
  SAVED NEW BEST MODEL | EPOCH=009 | BEST_VAL_RMSE=0.705914 | BEST_VAL_MAE=0.419886 | BEST_VAL_CI=0.812413 | BEST_VAL_RM2=0.385593

EPOCH 10/30
  STEP 100/2870 | TOTAL_LOSS=0.319906 | REG_LOSS=0.132892 | SOFTCLIP_LOSS=1.870144 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.364543
  STEP 200/2870 | TOTAL_LOSS=0.323206 | REG_LOSS=0.135461 | SOFTCLIP_LOSS=1.877449 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.368050
  STEP 300/2870 | TOTAL_LOSS=0.935694 | REG_LOSS=0.749085 | SOFTCLIP_LOSS=1.866094 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.865497
  STEP 400/2870 | TOTAL_LOSS=0.408482 | REG_LOSS=0.225123 | SOFTCLIP_LOSS=1.833588 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.474472
  STEP 500/2870 | TOTAL_LOSS=0.648359 | REG_LOSS=0.473373 | SOFTCLIP_LOSS=1.749857 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.688021
  STEP 600/2870 | TOTAL_LOSS=0.834720 | REG_LOSS=0.675074 | SOFTCLIP_LOSS=1.596457 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | BATCH_RMSE=0.821629
  STEP 700/2870 | TOTAL_LOSS=1.290116 | REG_LOSS=1.117857 | SOFTCLIP_LOSS=1.722590 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=1.057287
  STEP 800/2870 | TOTAL_LOSS=0.310607 | REG_LOSS=0.134540 | SOFTCLIP_LOSS=1.760673 | MEAN_VALID_PER_ROW=6.00 | MEAN_VALID_OFFDIAG=5.00 | BATCH_RMSE=0.366797
  STEP 900/2870 | TOTAL_LOSS=0.706398 | REG_LOSS=0.540206 | SOFTCLIP_LOSS=1.661921 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | BATCH_RMSE=0.734987
  STEP 1000/2870 | TOTAL_LOSS=2.114525 | REG_LOSS=1.932264 | SOFTCLIP_LOSS=1.822616 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=1.390059
  STEP 1100/2870 | TOTAL_LOSS=0.602647 | REG_LOSS=0.444656 | SOFTCLIP_LOSS=1.579914 | MEAN_VALID_PER_ROW=6.12 | MEAN_VALID_OFFDIAG=5.12 | BATCH_RMSE=0.666825
  STEP 1200/2870 | TOTAL_LOSS=0.526844 | REG_LOSS=0.356915 | SOFTCLIP_LOSS=1.699290 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.597424
  STEP 1300/2870 | TOTAL_LOSS=0.877469 | REG_LOSS=0.722166 | SOFTCLIP_LOSS=1.553033 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.849803
  STEP 1400/2870 | TOTAL_LOSS=0.481576 | REG_LOSS=0.334186 | SOFTCLIP_LOSS=1.473904 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.578088
  STEP 1500/2870 | TOTAL_LOSS=0.356976 | REG_LOSS=0.158907 | SOFTCLIP_LOSS=1.980683 | MEAN_VALID_PER_ROW=7.38 | MEAN_VALID_OFFDIAG=6.38 | BATCH_RMSE=0.398632
  STEP 1600/2870 | TOTAL_LOSS=0.406222 | REG_LOSS=0.232839 | SOFTCLIP_LOSS=1.733836 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.482534
  STEP 1700/2870 | TOTAL_LOSS=0.846672 | REG_LOSS=0.675117 | SOFTCLIP_LOSS=1.715553 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.821655
  STEP 1800/2870 | TOTAL_LOSS=0.327735 | REG_LOSS=0.144415 | SOFTCLIP_LOSS=1.833203 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.380020
  STEP 1900/2870 | TOTAL_LOSS=0.881295 | REG_LOSS=0.704762 | SOFTCLIP_LOSS=1.765324 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=0.839501
  STEP 2000/2870 | TOTAL_LOSS=0.658163 | REG_LOSS=0.477721 | SOFTCLIP_LOSS=1.804419 | MEAN_VALID_PER_ROW=7.50 | MEAN_VALID_OFFDIAG=6.50 | BATCH_RMSE=0.691173
  STEP 2100/2870 | TOTAL_LOSS=0.279686 | REG_LOSS=0.086318 | SOFTCLIP_LOSS=1.933679 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.293800
  STEP 2200/2870 | TOTAL_LOSS=0.408201 | REG_LOSS=0.222398 | SOFTCLIP_LOSS=1.858039 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.471590
  STEP 2300/2870 | TOTAL_LOSS=0.700563 | REG_LOSS=0.529675 | SOFTCLIP_LOSS=1.708884 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.727787
  STEP 2400/2870 | TOTAL_LOSS=0.928105 | REG_LOSS=0.761102 | SOFTCLIP_LOSS=1.670025 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.872412
  STEP 2500/2870 | TOTAL_LOSS=0.905392 | REG_LOSS=0.722182 | SOFTCLIP_LOSS=1.832095 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=0.849813
  STEP 2600/2870 | TOTAL_LOSS=1.078542 | REG_LOSS=0.902675 | SOFTCLIP_LOSS=1.758673 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.950092
  STEP 2700/2870 | TOTAL_LOSS=0.368675 | REG_LOSS=0.195886 | SOFTCLIP_LOSS=1.727897 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.442590
  STEP 2800/2870 | TOTAL_LOSS=1.458128 | REG_LOSS=1.290531 | SOFTCLIP_LOSS=1.675977 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=1.136015
[EPOCH 010/030] TRAIN: TOTAL=0.739086 | REG=0.566644 | SOFTCLIP=1.724419 | RMSE=0.752758 | MAE=0.512225 | CI=0.770092 | RM2=0.292094
[EPOCH 010/030] VAL  : TOTAL=0.533640 | REG=0.457157 | SOFTCLIP=0.764824 | RMSE=0.676134 | MAE=0.434638 | CI=0.823007 | RM2=0.411751
  SAVED NEW BEST MODEL | EPOCH=010 | BEST_VAL_RMSE=0.676134 | BEST_VAL_MAE=0.434638 | BEST_VAL_CI=0.823007 | BEST_VAL_RM2=0.411751

EPOCH 11/30
  STEP 100/2870 | TOTAL_LOSS=0.592473 | REG_LOSS=0.405483 | SOFTCLIP_LOSS=1.869903 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=0.636775
  STEP 200/2870 | TOTAL_LOSS=3.133044 | REG_LOSS=2.956467 | SOFTCLIP_LOSS=1.765770 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=1.719438
  STEP 300/2870 | TOTAL_LOSS=2.199030 | REG_LOSS=2.051970 | SOFTCLIP_LOSS=1.470610 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | BATCH_RMSE=1.432470
  STEP 400/2870 | TOTAL_LOSS=1.339694 | REG_LOSS=1.170738 | SOFTCLIP_LOSS=1.689567 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=1.082006
  STEP 500/2870 | TOTAL_LOSS=0.940012 | REG_LOSS=0.766275 | SOFTCLIP_LOSS=1.737361 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.875372
  STEP 600/2870 | TOTAL_LOSS=0.489039 | REG_LOSS=0.332192 | SOFTCLIP_LOSS=1.568478 | MEAN_VALID_PER_ROW=6.50 | MEAN_VALID_OFFDIAG=5.50 | BATCH_RMSE=0.576361
  STEP 700/2870 | TOTAL_LOSS=1.212338 | REG_LOSS=1.038998 | SOFTCLIP_LOSS=1.733410 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=1.019312
  STEP 800/2870 | TOTAL_LOSS=0.242079 | REG_LOSS=0.069568 | SOFTCLIP_LOSS=1.725109 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=0.263758
  STEP 900/2870 | TOTAL_LOSS=0.853537 | REG_LOSS=0.685132 | SOFTCLIP_LOSS=1.684049 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=0.827727
  STEP 1000/2870 | TOTAL_LOSS=0.630365 | REG_LOSS=0.440779 | SOFTCLIP_LOSS=1.895863 | MEAN_VALID_PER_ROW=7.38 | MEAN_VALID_OFFDIAG=6.38 | BATCH_RMSE=0.663912
  STEP 1100/2870 | TOTAL_LOSS=1.482997 | REG_LOSS=1.341222 | SOFTCLIP_LOSS=1.417753 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | BATCH_RMSE=1.158111
  STEP 1200/2870 | TOTAL_LOSS=0.387446 | REG_LOSS=0.224172 | SOFTCLIP_LOSS=1.632739 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.473468
  STEP 1300/2870 | TOTAL_LOSS=0.834138 | REG_LOSS=0.692141 | SOFTCLIP_LOSS=1.419977 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.831950
  STEP 1400/2870 | TOTAL_LOSS=0.475813 | REG_LOSS=0.309761 | SOFTCLIP_LOSS=1.660524 | MEAN_VALID_PER_ROW=6.38 | MEAN_VALID_OFFDIAG=5.38 | BATCH_RMSE=0.556561
  STEP 1500/2870 | TOTAL_LOSS=0.839396 | REG_LOSS=0.690619 | SOFTCLIP_LOSS=1.487768 | MEAN_VALID_PER_ROW=6.00 | MEAN_VALID_OFFDIAG=5.00 | BATCH_RMSE=0.831035
  STEP 1600/2870 | TOTAL_LOSS=0.792842 | REG_LOSS=0.632608 | SOFTCLIP_LOSS=1.602339 | MEAN_VALID_PER_ROW=6.12 | MEAN_VALID_OFFDIAG=5.12 | BATCH_RMSE=0.795367
  STEP 1700/2870 | TOTAL_LOSS=0.321275 | REG_LOSS=0.143386 | SOFTCLIP_LOSS=1.778885 | MEAN_VALID_PER_ROW=7.12 | MEAN_VALID_OFFDIAG=6.12 | BATCH_RMSE=0.378664
  STEP 1800/2870 | TOTAL_LOSS=0.488027 | REG_LOSS=0.315692 | SOFTCLIP_LOSS=1.723352 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=0.561864
  STEP 1900/2870 | TOTAL_LOSS=0.388202 | REG_LOSS=0.200808 | SOFTCLIP_LOSS=1.873940 | MEAN_VALID_PER_ROW=6.88 | MEAN_VALID_OFFDIAG=5.88 | BATCH_RMSE=0.448116
  STEP 2000/2870 | TOTAL_LOSS=0.322702 | REG_LOSS=0.167732 | SOFTCLIP_LOSS=1.549691 | MEAN_VALID_PER_ROW=5.50 | MEAN_VALID_OFFDIAG=4.50 | BATCH_RMSE=0.409552
  STEP 2100/2870 | TOTAL_LOSS=0.674278 | REG_LOSS=0.491965 | SOFTCLIP_LOSS=1.823137 | MEAN_VALID_PER_ROW=6.62 | MEAN_VALID_OFFDIAG=5.62 | BATCH_RMSE=0.701402
  STEP 2200/2870 | TOTAL_LOSS=1.551577 | REG_LOSS=1.394169 | SOFTCLIP_LOSS=1.574078 | MEAN_VALID_PER_ROW=6.75 | MEAN_VALID_OFFDIAG=5.75 | BATCH_RMSE=1.180749
  STEP 2300/2870 | TOTAL_LOSS=0.418487 | REG_LOSS=0.233622 | SOFTCLIP_LOSS=1.848651 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | BATCH_RMSE=0.483344
  STEP 2400/2870 | TOTAL_LOSS=1.241233 | REG_LOSS=1.071604 | SOFTCLIP_LOSS=1.696280 | MEAN_VALID_PER_ROW=6.25 | MEAN_VALID_OFFDIAG=5.25 | BATCH_RMSE=1.035183
  STEP 2500/2870 | TOTAL_LOSS=0.426482 | REG_LOSS=0.273868 | SOFTCLIP_LOSS=1.526131 | MEAN_VALID_PER_ROW=5.88 | MEAN_VALID_OFFDIAG=4.88 | BATCH_RMSE=0.523324
