Using device: cuda
[DavisDatasetP13D] input pairs: 118254
[DavisDatasetP13D] kept pairs : 118254
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 0}
TOTAL SIZE: 118254
TRAIN SIZE: 94603
VAL SIZE: 23651
SPLIT JSON: data/splits/kiba_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + softclip(label-sim) + pcl(protein1d-protein3d)

EPOCH 1/200
  STEP 1500/5913 | TOTAL_LOSS=0.595577 | REG_LOSS=0.397038 | SOFTCLIP_LOSS=1.805891 | PCL_LOSS=0.179500 | MEAN_GATE=0.4810 | MEAN_VALID_PER_ROW=7.94 | MEAN_VALID_OFFDIAG=6.94 | MEAN_DIAG_PRIOR_MASS=0.2240 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.630109
  STEP 1600/5913 | TOTAL_LOSS=0.458777 | REG_LOSS=0.244796 | SOFTCLIP_LOSS=1.954771 | PCL_LOSS=0.185041 | MEAN_GATE=0.4836 | MEAN_VALID_PER_ROW=8.31 | MEAN_VALID_OFFDIAG=7.31 | MEAN_DIAG_PRIOR_MASS=0.1711 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.494769
  STEP 1700/5913 | TOTAL_LOSS=0.422870 | REG_LOSS=0.212219 | SOFTCLIP_LOSS=1.879722 | PCL_LOSS=0.226796 | MEAN_GATE=0.4840 | MEAN_VALID_PER_ROW=8.19 | MEAN_VALID_OFFDIAG=7.19 | MEAN_DIAG_PRIOR_MASS=0.1743 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.460672
  STEP 1800/5913 | TOTAL_LOSS=0.556599 | REG_LOSS=0.341071 | SOFTCLIP_LOSS=2.011441 | PCL_LOSS=0.143843 | MEAN_GATE=0.4842 | MEAN_VALID_PER_ROW=9.38 | MEAN_VALID_OFFDIAG=8.38 | MEAN_DIAG_PRIOR_MASS=0.2153 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.584013
  STEP 1900/5913 | TOTAL_LOSS=0.525205 | REG_LOSS=0.280402 | SOFTCLIP_LOSS=1.646122 | PCL_LOSS=0.801910 | MEAN_GATE=0.4860 | MEAN_VALID_PER_ROW=6.56 | MEAN_VALID_OFFDIAG=5.56 | MEAN_DIAG_PRIOR_MASS=0.2604 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.529530
  STEP 2000/5913 | TOTAL_LOSS=0.427011 | REG_LOSS=0.190547 | SOFTCLIP_LOSS=2.190290 | PCL_LOSS=0.174346 | MEAN_GATE=0.4858 | MEAN_VALID_PER_ROW=10.31 | MEAN_VALID_OFFDIAG=9.31 | MEAN_DIAG_PRIOR_MASS=0.1325 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.436517
  STEP 2100/5913 | TOTAL_LOSS=1.416190 | REG_LOSS=1.158246 | SOFTCLIP_LOSS=2.182988 | PCL_LOSS=0.396444 | MEAN_GATE=0.4844 | MEAN_VALID_PER_ROW=10.12 | MEAN_VALID_OFFDIAG=9.12 | MEAN_DIAG_PRIOR_MASS=0.1560 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.076219
  STEP 2200/5913 | TOTAL_LOSS=0.513599 | REG_LOSS=0.301126 | SOFTCLIP_LOSS=1.981598 | PCL_LOSS=0.143125 | MEAN_GATE=0.4843 | MEAN_VALID_PER_ROW=8.88 | MEAN_VALID_OFFDIAG=7.88 | MEAN_DIAG_PRIOR_MASS=0.2132 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.548750
  STEP 2300/5913 | TOTAL_LOSS=0.660456 | REG_LOSS=0.403681 | SOFTCLIP_LOSS=2.270318 | PCL_LOSS=0.297428 | MEAN_GATE=0.4829 | MEAN_VALID_PER_ROW=10.31 | MEAN_VALID_OFFDIAG=9.31 | MEAN_DIAG_PRIOR_MASS=0.1322 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.635359
  STEP 2400/5913 | TOTAL_LOSS=2.055355 | REG_LOSS=1.828018 | SOFTCLIP_LOSS=2.024086 | PCL_LOSS=0.249285 | MEAN_GATE=0.4862 | MEAN_VALID_PER_ROW=8.62 | MEAN_VALID_OFFDIAG=7.62 | MEAN_DIAG_PRIOR_MASS=0.2277 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.352042
  STEP 2500/5913 | TOTAL_LOSS=0.431421 | REG_LOSS=0.240660 | SOFTCLIP_LOSS=1.766182 | PCL_LOSS=0.141427 | MEAN_GATE=0.4862 | MEAN_VALID_PER_ROW=6.94 | MEAN_VALID_OFFDIAG=5.94 | MEAN_DIAG_PRIOR_MASS=0.1804 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.490571
  STEP 2600/5913 | TOTAL_LOSS=0.564910 | REG_LOSS=0.368657 | SOFTCLIP_LOSS=1.786123 | PCL_LOSS=0.176404 | MEAN_GATE=0.4847 | MEAN_VALID_PER_ROW=7.62 | MEAN_VALID_OFFDIAG=6.62 | MEAN_DIAG_PRIOR_MASS=0.1849 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.607171
  STEP 2700/5913 | TOTAL_LOSS=0.812606 | REG_LOSS=0.564303 | SOFTCLIP_LOSS=2.274935 | PCL_LOSS=0.208097 | MEAN_GATE=0.4842 | MEAN_VALID_PER_ROW=10.75 | MEAN_VALID_OFFDIAG=9.75 | MEAN_DIAG_PRIOR_MASS=0.1268 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.751201
  STEP 2800/5913 | TOTAL_LOSS=0.606416 | REG_LOSS=0.380973 | SOFTCLIP_LOSS=1.848608 | PCL_LOSS=0.405819 | MEAN_GATE=0.4860 | MEAN_VALID_PER_ROW=7.31 | MEAN_VALID_OFFDIAG=6.31 | MEAN_DIAG_PRIOR_MASS=0.1888 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.617230
  STEP 2900/5913 | TOTAL_LOSS=1.118554 | REG_LOSS=0.914603 | SOFTCLIP_LOSS=1.757443 | PCL_LOSS=0.282072 | MEAN_GATE=0.4859 | MEAN_VALID_PER_ROW=7.31 | MEAN_VALID_OFFDIAG=6.31 | MEAN_DIAG_PRIOR_MASS=0.3515 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.956349
  STEP 3000/5913 | TOTAL_LOSS=0.787009 | REG_LOSS=0.573476 | SOFTCLIP_LOSS=2.008641 | PCL_LOSS=0.126695 | MEAN_GATE=0.4811 | MEAN_VALID_PER_ROW=8.62 | MEAN_VALID_OFFDIAG=7.62 | MEAN_DIAG_PRIOR_MASS=0.1329 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.757282
  STEP 3100/5913 | TOTAL_LOSS=0.943280 | REG_LOSS=0.715169 | SOFTCLIP_LOSS=2.013728 | PCL_LOSS=0.267386 | MEAN_GATE=0.4809 | MEAN_VALID_PER_ROW=8.62 | MEAN_VALID_OFFDIAG=7.62 | MEAN_DIAG_PRIOR_MASS=0.2105 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.845676
  STEP 3200/5913 | TOTAL_LOSS=0.610149 | REG_LOSS=0.400742 | SOFTCLIP_LOSS=1.786670 | PCL_LOSS=0.307396 | MEAN_GATE=0.4861 | MEAN_VALID_PER_ROW=7.31 | MEAN_VALID_OFFDIAG=6.31 | MEAN_DIAG_PRIOR_MASS=0.1710 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.633042
  STEP 3300/5913 | TOTAL_LOSS=0.680923 | REG_LOSS=0.472245 | SOFTCLIP_LOSS=1.990687 | PCL_LOSS=0.096099 | MEAN_GATE=0.4837 | MEAN_VALID_PER_ROW=8.94 | MEAN_VALID_OFFDIAG=7.94 | MEAN_DIAG_PRIOR_MASS=0.1674 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.687201
  STEP 3400/5913 | TOTAL_LOSS=0.599311 | REG_LOSS=0.395952 | SOFTCLIP_LOSS=1.895264 | PCL_LOSS=0.138327 | MEAN_GATE=0.4855 | MEAN_VALID_PER_ROW=8.00 | MEAN_VALID_OFFDIAG=7.00 | MEAN_DIAG_PRIOR_MASS=0.2367 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.629247
  STEP 3500/5913 | TOTAL_LOSS=0.613205 | REG_LOSS=0.394219 | SOFTCLIP_LOSS=1.930882 | PCL_LOSS=0.258980 | MEAN_GATE=0.4755 | MEAN_VALID_PER_ROW=8.69 | MEAN_VALID_OFFDIAG=7.69 | MEAN_DIAG_PRIOR_MASS=0.1724 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.627869
  STEP 3600/5913 | TOTAL_LOSS=0.577403 | REG_LOSS=0.357482 | SOFTCLIP_LOSS=1.978177 | PCL_LOSS=0.221038 | MEAN_GATE=0.4840 | MEAN_VALID_PER_ROW=8.81 | MEAN_VALID_OFFDIAG=7.81 | MEAN_DIAG_PRIOR_MASS=0.1877 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.597898
  STEP 3700/5913 | TOTAL_LOSS=0.988289 | REG_LOSS=0.753708 | SOFTCLIP_LOSS=1.765053 | PCL_LOSS=0.580763 | MEAN_GATE=0.4855 | MEAN_VALID_PER_ROW=7.62 | MEAN_VALID_OFFDIAG=6.62 | MEAN_DIAG_PRIOR_MASS=0.2232 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.868163
  STEP 3800/5913 | TOTAL_LOSS=0.420830 | REG_LOSS=0.189941 | SOFTCLIP_LOSS=2.143836 | PCL_LOSS=0.165056 | MEAN_GATE=0.4803 | MEAN_VALID_PER_ROW=10.00 | MEAN_VALID_OFFDIAG=9.00 | MEAN_DIAG_PRIOR_MASS=0.1628 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.435822
  STEP 3900/5913 | TOTAL_LOSS=0.625873 | REG_LOSS=0.417077 | SOFTCLIP_LOSS=1.840094 | PCL_LOSS=0.247864 | MEAN_GATE=0.4822 | MEAN_VALID_PER_ROW=7.62 | MEAN_VALID_OFFDIAG=6.62 | MEAN_DIAG_PRIOR_MASS=0.1606 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.645815
  STEP 4000/5913 | TOTAL_LOSS=0.491650 | REG_LOSS=0.265762 | SOFTCLIP_LOSS=1.967009 | PCL_LOSS=0.291874 | MEAN_GATE=0.4861 | MEAN_VALID_PER_ROW=8.31 | MEAN_VALID_OFFDIAG=7.31 | MEAN_DIAG_PRIOR_MASS=0.1845 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.515521
  STEP 4100/5913 | TOTAL_LOSS=0.988031 | REG_LOSS=0.792328 | SOFTCLIP_LOSS=1.775291 | PCL_LOSS=0.181742 | MEAN_GATE=0.4813 | MEAN_VALID_PER_ROW=7.50 | MEAN_VALID_OFFDIAG=6.50 | MEAN_DIAG_PRIOR_MASS=0.2839 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.890128
  STEP 4200/5913 | TOTAL_LOSS=1.096533 | REG_LOSS=0.899240 | SOFTCLIP_LOSS=1.678038 | PCL_LOSS=0.294891 | MEAN_GATE=0.4861 | MEAN_VALID_PER_ROW=7.25 | MEAN_VALID_OFFDIAG=6.25 | MEAN_DIAG_PRIOR_MASS=0.2792 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.948283
  STEP 4300/5913 | TOTAL_LOSS=0.381181 | REG_LOSS=0.188158 | SOFTCLIP_LOSS=1.792966 | PCL_LOSS=0.137270 | MEAN_GATE=0.4825 | MEAN_VALID_PER_ROW=7.62 | MEAN_VALID_OFFDIAG=6.62 | MEAN_DIAG_PRIOR_MASS=0.2318 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.433771
  STEP 4400/5913 | TOTAL_LOSS=0.346688 | REG_LOSS=0.154941 | SOFTCLIP_LOSS=1.574487 | PCL_LOSS=0.342991 | MEAN_GATE=0.4854 | MEAN_VALID_PER_ROW=6.31 | MEAN_VALID_OFFDIAG=5.31 | MEAN_DIAG_PRIOR_MASS=0.3377 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.393625
  STEP 4500/5913 | TOTAL_LOSS=0.694603 | REG_LOSS=0.490770 | SOFTCLIP_LOSS=1.842257 | PCL_LOSS=0.196064 | MEAN_GATE=0.4853 | MEAN_VALID_PER_ROW=7.69 | MEAN_VALID_OFFDIAG=6.69 | MEAN_DIAG_PRIOR_MASS=0.2565 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.700550
  STEP 4600/5913 | TOTAL_LOSS=0.656628 | REG_LOSS=0.424403 | SOFTCLIP_LOSS=2.052736 | PCL_LOSS=0.269519 | MEAN_GATE=0.4839 | MEAN_VALID_PER_ROW=9.12 | MEAN_VALID_OFFDIAG=8.12 | MEAN_DIAG_PRIOR_MASS=0.1535 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.651462
  STEP 4700/5913 | TOTAL_LOSS=1.293903 | REG_LOSS=1.087603 | SOFTCLIP_LOSS=1.825907 | PCL_LOSS=0.237089 | MEAN_GATE=0.4844 | MEAN_VALID_PER_ROW=8.06 | MEAN_VALID_OFFDIAG=7.06 | MEAN_DIAG_PRIOR_MASS=0.2172 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=1.042882
  STEP 4800/5913 | TOTAL_LOSS=0.856160 | REG_LOSS=0.625818 | SOFTCLIP_LOSS=2.189838 | PCL_LOSS=0.113585 | MEAN_GATE=0.4851 | MEAN_VALID_PER_ROW=9.94 | MEAN_VALID_OFFDIAG=8.94 | MEAN_DIAG_PRIOR_MASS=0.1518 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.791086
  STEP 4900/5913 | TOTAL_LOSS=0.351330 | REG_LOSS=0.154262 | SOFTCLIP_LOSS=1.823577 | PCL_LOSS=0.147101 | MEAN_GATE=0.4820 | MEAN_VALID_PER_ROW=7.69 | MEAN_VALID_OFFDIAG=6.69 | MEAN_DIAG_PRIOR_MASS=0.1719 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.392762
  STEP 5000/5913 | TOTAL_LOSS=0.497221 | REG_LOSS=0.289694 | SOFTCLIP_LOSS=1.996584 | PCL_LOSS=0.078691 | MEAN_GATE=0.4860 | MEAN_VALID_PER_ROW=8.38 | MEAN_VALID_OFFDIAG=7.38 | MEAN_DIAG_PRIOR_MASS=0.1519 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.538232
  STEP 5100/5913 | TOTAL_LOSS=0.687308 | REG_LOSS=0.495906 | SOFTCLIP_LOSS=1.757062 | PCL_LOSS=0.156959 | MEAN_GATE=0.4860 | MEAN_VALID_PER_ROW=7.12 | MEAN_VALID_OFFDIAG=6.12 | MEAN_DIAG_PRIOR_MASS=0.1872 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.704206
  STEP 5200/5913 | TOTAL_LOSS=0.455331 | REG_LOSS=0.231805 | SOFTCLIP_LOSS=2.189476 | PCL_LOSS=0.045784 | MEAN_GATE=0.4853 | MEAN_VALID_PER_ROW=10.00 | MEAN_VALID_OFFDIAG=9.00 | MEAN_DIAG_PRIOR_MASS=0.1003 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.481461
  STEP 5300/5913 | TOTAL_LOSS=0.496378 | REG_LOSS=0.306403 | SOFTCLIP_LOSS=1.677245 | PCL_LOSS=0.222507 | MEAN_GATE=0.4853 | MEAN_VALID_PER_ROW=6.81 | MEAN_VALID_OFFDIAG=5.81 | MEAN_DIAG_PRIOR_MASS=0.2678 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.553537
  STEP 5400/5913 | TOTAL_LOSS=0.561162 | REG_LOSS=0.332636 | SOFTCLIP_LOSS=2.187539 | PCL_LOSS=0.097718 | MEAN_GATE=0.4846 | MEAN_VALID_PER_ROW=10.06 | MEAN_VALID_OFFDIAG=9.06 | MEAN_DIAG_PRIOR_MASS=0.1378 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.576746
  STEP 5500/5913 | TOTAL_LOSS=0.761874 | REG_LOSS=0.523950 | SOFTCLIP_LOSS=2.230438 | PCL_LOSS=0.148803 | MEAN_GATE=0.4855 | MEAN_VALID_PER_ROW=10.69 | MEAN_VALID_OFFDIAG=9.69 | MEAN_DIAG_PRIOR_MASS=0.1316 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.723844
  STEP 5600/5913 | TOTAL_LOSS=0.542215 | REG_LOSS=0.343212 | SOFTCLIP_LOSS=1.667225 | PCL_LOSS=0.322803 | MEAN_GATE=0.4855 | MEAN_VALID_PER_ROW=7.00 | MEAN_VALID_OFFDIAG=6.00 | MEAN_DIAG_PRIOR_MASS=0.2545 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.585843
  STEP 5700/5913 | TOTAL_LOSS=0.403653 | REG_LOSS=0.181470 | SOFTCLIP_LOSS=1.713334 | PCL_LOSS=0.508493 | MEAN_GATE=0.4846 | MEAN_VALID_PER_ROW=7.06 | MEAN_VALID_OFFDIAG=6.06 | MEAN_DIAG_PRIOR_MASS=0.2542 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.425993
  STEP 5800/5913 | TOTAL_LOSS=0.839830 | REG_LOSS=0.565412 | SOFTCLIP_LOSS=2.353513 | PCL_LOSS=0.390659 | MEAN_GATE=0.4858 | MEAN_VALID_PER_ROW=11.19 | MEAN_VALID_OFFDIAG=10.19 | MEAN_DIAG_PRIOR_MASS=0.1087 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.751939
  STEP 5900/5913 | TOTAL_LOSS=0.579620 | REG_LOSS=0.371826 | SOFTCLIP_LOSS=2.021547 | PCL_LOSS=0.056391 | MEAN_GATE=0.4851 | MEAN_VALID_PER_ROW=9.31 | MEAN_VALID_OFFDIAG=8.31 | MEAN_DIAG_PRIOR_MASS=0.2174 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.609775
[EPOCH 025/200] TRAIN: TOTAL=0.702850 | REG=0.484855 | SOFTCLIP=1.955054 | PCL=0.224893 | RMSE=0.696316 | MAE=0.506492 | CI=0.705787 | RM2=0.293084
[EPOCH 025/200] VAL  : TOTAL=0.521906 | REG=0.417244 | SOFTCLIP=0.907300 | PCL=0.139316 | RMSE=0.645945 | MAE=0.475470 | CI=0.761325 | RM2=0.394118

EPOCH 26/200
  STEP 100/5913 | TOTAL_LOSS=0.669771 | REG_LOSS=0.461136 | SOFTCLIP_LOSS=1.875456 | PCL_LOSS=0.210899 | MEAN_GATE=0.4839 | MEAN_VALID_PER_ROW=8.25 | MEAN_VALID_OFFDIAG=7.25 | MEAN_DIAG_PRIOR_MASS=0.2450 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.679070
  STEP 200/5913 | TOTAL_LOSS=0.461154 | REG_LOSS=0.243043 | SOFTCLIP_LOSS=1.993305 | PCL_LOSS=0.187812 | MEAN_GATE=0.4840 | MEAN_VALID_PER_ROW=9.38 | MEAN_VALID_OFFDIAG=8.38 | MEAN_DIAG_PRIOR_MASS=0.1544 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.492994
  STEP 300/5913 | TOTAL_LOSS=0.495846 | REG_LOSS=0.294871 | SOFTCLIP_LOSS=1.911814 | PCL_LOSS=0.097936 | MEAN_GATE=0.4830 | MEAN_VALID_PER_ROW=8.62 | MEAN_VALID_OFFDIAG=7.62 | MEAN_DIAG_PRIOR_MASS=0.1978 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.543020
  STEP 400/5913 | TOTAL_LOSS=0.842019 | REG_LOSS=0.671210 | SOFTCLIP_LOSS=1.661785 | PCL_LOSS=0.046309 | MEAN_GATE=0.4859 | MEAN_VALID_PER_ROW=6.56 | MEAN_VALID_OFFDIAG=5.56 | MEAN_DIAG_PRIOR_MASS=0.2351 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.819274
  STEP 500/5913 | TOTAL_LOSS=0.556001 | REG_LOSS=0.331249 | SOFTCLIP_LOSS=2.043122 | PCL_LOSS=0.204391 | MEAN_GATE=0.4789 | MEAN_VALID_PER_ROW=9.56 | MEAN_VALID_OFFDIAG=8.56 | MEAN_DIAG_PRIOR_MASS=0.1368 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.575543
  STEP 600/5913 | TOTAL_LOSS=0.719697 | REG_LOSS=0.455029 | SOFTCLIP_LOSS=2.164826 | PCL_LOSS=0.481858 | MEAN_GATE=0.4810 | MEAN_VALID_PER_ROW=10.06 | MEAN_VALID_OFFDIAG=9.06 | MEAN_DIAG_PRIOR_MASS=0.1272 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.674558
  STEP 700/5913 | TOTAL_LOSS=0.586158 | REG_LOSS=0.380260 | SOFTCLIP_LOSS=1.796491 | PCL_LOSS=0.262491 | MEAN_GATE=0.4859 | MEAN_VALID_PER_ROW=7.19 | MEAN_VALID_OFFDIAG=6.19 | MEAN_DIAG_PRIOR_MASS=0.1863 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.616652
  STEP 800/5913 | TOTAL_LOSS=0.919142 | REG_LOSS=0.714421 | SOFTCLIP_LOSS=1.931176 | PCL_LOSS=0.116036 | MEAN_GATE=0.4840 | MEAN_VALID_PER_ROW=8.44 | MEAN_VALID_OFFDIAG=7.44 | MEAN_DIAG_PRIOR_MASS=0.1800 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.845234
  STEP 900/5913 | TOTAL_LOSS=0.619351 | REG_LOSS=0.397716 | SOFTCLIP_LOSS=1.942353 | PCL_LOSS=0.273998 | MEAN_GATE=0.4844 | MEAN_VALID_PER_ROW=8.38 | MEAN_VALID_OFFDIAG=7.38 | MEAN_DIAG_PRIOR_MASS=0.1414 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.630647
  STEP 1000/5913 | TOTAL_LOSS=0.410294 | REG_LOSS=0.191003 | SOFTCLIP_LOSS=2.087813 | PCL_LOSS=0.105100 | MEAN_GATE=0.4846 | MEAN_VALID_PER_ROW=9.38 | MEAN_VALID_OFFDIAG=8.38 | MEAN_DIAG_PRIOR_MASS=0.1579 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.437038
  STEP 1100/5913 | TOTAL_LOSS=1.127670 | REG_LOSS=0.877214 | SOFTCLIP_LOSS=2.238581 | PCL_LOSS=0.265981 | MEAN_GATE=0.4824 | MEAN_VALID_PER_ROW=10.06 | MEAN_VALID_OFFDIAG=9.06 | MEAN_DIAG_PRIOR_MASS=0.1335 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.936597
  STEP 1200/5913 | TOTAL_LOSS=0.764407 | REG_LOSS=0.554642 | SOFTCLIP_LOSS=1.993353 | PCL_LOSS=0.104296 | MEAN_GATE=0.4821 | MEAN_VALID_PER_ROW=8.06 | MEAN_VALID_OFFDIAG=7.06 | MEAN_DIAG_PRIOR_MASS=0.1783 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.744743
  STEP 1300/5913 | TOTAL_LOSS=0.473845 | REG_LOSS=0.268324 | SOFTCLIP_LOSS=2.021706 | PCL_LOSS=0.033499 | MEAN_GATE=0.4811 | MEAN_VALID_PER_ROW=8.56 | MEAN_VALID_OFFDIAG=7.56 | MEAN_DIAG_PRIOR_MASS=0.2041 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.518000
  STEP 1400/5913 | TOTAL_LOSS=0.595948 | REG_LOSS=0.342492 | SOFTCLIP_LOSS=2.182590 | PCL_LOSS=0.351968 | MEAN_GATE=0.4811 | MEAN_VALID_PER_ROW=9.94 | MEAN_VALID_OFFDIAG=8.94 | MEAN_DIAG_PRIOR_MASS=0.1311 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.585228
  STEP 1500/5913 | TOTAL_LOSS=0.608184 | REG_LOSS=0.362761 | SOFTCLIP_LOSS=2.308197 | PCL_LOSS=0.146032 | MEAN_GATE=0.4817 | MEAN_VALID_PER_ROW=10.94 | MEAN_VALID_OFFDIAG=9.94 | MEAN_DIAG_PRIOR_MASS=0.0899 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.602297
  STEP 1600/5913 | TOTAL_LOSS=0.587493 | REG_LOSS=0.362521 | SOFTCLIP_LOSS=1.999700 | PCL_LOSS=0.250025 | MEAN_GATE=0.4846 | MEAN_VALID_PER_ROW=8.75 | MEAN_VALID_OFFDIAG=7.75 | MEAN_DIAG_PRIOR_MASS=0.1954 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.602097
  STEP 1700/5913 | TOTAL_LOSS=0.751968 | REG_LOSS=0.542320 | SOFTCLIP_LOSS=1.863981 | PCL_LOSS=0.232499 | MEAN_GATE=0.4831 | MEAN_VALID_PER_ROW=7.62 | MEAN_VALID_OFFDIAG=6.62 | MEAN_DIAG_PRIOR_MASS=0.2068 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.736424
  STEP 1800/5913 | TOTAL_LOSS=0.411520 | REG_LOSS=0.216687 | SOFTCLIP_LOSS=1.680531 | PCL_LOSS=0.267801 | MEAN_GATE=0.4856 | MEAN_VALID_PER_ROW=6.81 | MEAN_VALID_OFFDIAG=5.81 | MEAN_DIAG_PRIOR_MASS=0.2740 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.465496
  STEP 1900/5913 | TOTAL_LOSS=0.847398 | REG_LOSS=0.635719 | SOFTCLIP_LOSS=1.996823 | PCL_LOSS=0.119966 | MEAN_GATE=0.4833 | MEAN_VALID_PER_ROW=9.19 | MEAN_VALID_OFFDIAG=8.19 | MEAN_DIAG_PRIOR_MASS=0.2193 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.797320
  STEP 2000/5913 | TOTAL_LOSS=0.714450 | REG_LOSS=0.476063 | SOFTCLIP_LOSS=2.180722 | PCL_LOSS=0.203150 | MEAN_GATE=0.4844 | MEAN_VALID_PER_ROW=10.06 | MEAN_VALID_OFFDIAG=9.06 | MEAN_DIAG_PRIOR_MASS=0.1277 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.689973
  STEP 2100/5913 | TOTAL_LOSS=0.317453 | REG_LOSS=0.136404 | SOFTCLIP_LOSS=1.780907 | PCL_LOSS=0.029578 | MEAN_GATE=0.4839 | MEAN_VALID_PER_ROW=7.56 | MEAN_VALID_OFFDIAG=6.56 | MEAN_DIAG_PRIOR_MASS=0.2249 | LBL_TAU=1.00 | LBL_MIX=0.50 | BATCH_RMSE=0.369329
