Using device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + affinity-aware soft CLIP

EPOCH 1/30
  STEP 100/11478 | TOTAL_LOSS=0.846563 | REG_LOSS=0.776181 | SOFTCLIP_LOSS=0.703825 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.881011
  STEP 1200/11478 | TOTAL_LOSS=1.107674 | REG_LOSS=1.043615 | SOFTCLIP_LOSS=0.640590 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.021575
  STEP 1300/11478 | TOTAL_LOSS=2.036563 | REG_LOSS=1.966033 | SOFTCLIP_LOSS=0.705300 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.402153
  STEP 1400/11478 | TOTAL_LOSS=0.162014 | REG_LOSS=0.091438 | SOFTCLIP_LOSS=0.705763 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.302387
  STEP 1500/11478 | TOTAL_LOSS=0.122344 | REG_LOSS=0.122344 | SOFTCLIP_LOSS=-0.000000 | MEAN_VALID_PER_ROW=1.00 | MEAN_VALID_OFFDIAG=0.00 | BATCH_RMSE=0.349778
  STEP 1600/11478 | TOTAL_LOSS=0.520901 | REG_LOSS=0.448118 | SOFTCLIP_LOSS=0.727832 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.669416
  STEP 1700/11478 | TOTAL_LOSS=0.082776 | REG_LOSS=0.013411 | SOFTCLIP_LOSS=0.693649 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.115805
  STEP 1800/11478 | TOTAL_LOSS=0.420200 | REG_LOSS=0.369058 | SOFTCLIP_LOSS=0.511421 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.607501
  STEP 1900/11478 | TOTAL_LOSS=0.070509 | REG_LOSS=0.001084 | SOFTCLIP_LOSS=0.694259 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.032918
  STEP 2000/11478 | TOTAL_LOSS=0.564391 | REG_LOSS=0.530261 | SOFTCLIP_LOSS=0.341304 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.728190
  STEP 2100/11478 | TOTAL_LOSS=0.421728 | REG_LOSS=0.351366 | SOFTCLIP_LOSS=0.703623 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.592761
  STEP 2200/11478 | TOTAL_LOSS=0.595395 | REG_LOSS=0.595395 | SOFTCLIP_LOSS=-0.000000 | MEAN_VALID_PER_ROW=1.00 | MEAN_VALID_OFFDIAG=0.00 | BATCH_RMSE=0.771618
  STEP 2300/11478 | TOTAL_LOSS=0.463493 | REG_LOSS=0.392816 | SOFTCLIP_LOSS=0.706766 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.626751
  STEP 2400/11478 | TOTAL_LOSS=0.070007 | REG_LOSS=0.000557 | SOFTCLIP_LOSS=0.694502 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.023596
  STEP 2500/11478 | TOTAL_LOSS=0.284682 | REG_LOSS=0.212915 | SOFTCLIP_LOSS=0.717674 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.461427
  STEP 2600/11478 | TOTAL_LOSS=0.085688 | REG_LOSS=0.050862 | SOFTCLIP_LOSS=0.348256 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.225527
  STEP 2700/11478 | TOTAL_LOSS=0.213766 | REG_LOSS=0.144375 | SOFTCLIP_LOSS=0.693909 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.379967
  STEP 2800/11478 | TOTAL_LOSS=0.216336 | REG_LOSS=0.146143 | SOFTCLIP_LOSS=0.701928 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.382286
  STEP 2900/11478 | TOTAL_LOSS=0.065274 | REG_LOSS=0.030315 | SOFTCLIP_LOSS=0.349588 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.174112
  STEP 3000/11478 | TOTAL_LOSS=1.120212 | REG_LOSS=1.055609 | SOFTCLIP_LOSS=0.646029 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.027428
  STEP 3100/11478 | TOTAL_LOSS=0.215602 | REG_LOSS=0.145847 | SOFTCLIP_LOSS=0.697558 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.381899
  STEP 3200/11478 | TOTAL_LOSS=0.281010 | REG_LOSS=0.211783 | SOFTCLIP_LOSS=0.692278 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.460198
  STEP 3300/11478 | TOTAL_LOSS=0.269533 | REG_LOSS=0.204722 | SOFTCLIP_LOSS=0.648108 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.452463
  STEP 3400/11478 | TOTAL_LOSS=1.443457 | REG_LOSS=1.374902 | SOFTCLIP_LOSS=0.685551 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.172562
  STEP 3500/11478 | TOTAL_LOSS=0.132731 | REG_LOSS=0.063622 | SOFTCLIP_LOSS=0.691091 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.252234
  STEP 3600/11478 | TOTAL_LOSS=0.102899 | REG_LOSS=0.033559 | SOFTCLIP_LOSS=0.693399 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.183191
  STEP 3700/11478 | TOTAL_LOSS=0.269004 | REG_LOSS=0.206197 | SOFTCLIP_LOSS=0.628070 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.454089
  STEP 3800/11478 | TOTAL_LOSS=0.594946 | REG_LOSS=0.521651 | SOFTCLIP_LOSS=0.732945 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.722254
  STEP 3900/11478 | TOTAL_LOSS=0.191210 | REG_LOSS=0.143065 | SOFTCLIP_LOSS=0.481458 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.378239
  STEP 4000/11478 | TOTAL_LOSS=0.247067 | REG_LOSS=0.215304 | SOFTCLIP_LOSS=0.317633 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.464009
  STEP 4100/11478 | TOTAL_LOSS=0.057384 | REG_LOSS=0.022722 | SOFTCLIP_LOSS=0.346624 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.150737
  STEP 4200/11478 | TOTAL_LOSS=0.129294 | REG_LOSS=0.062731 | SOFTCLIP_LOSS=0.665625 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.250462
  STEP 4300/11478 | TOTAL_LOSS=1.648770 | REG_LOSS=1.600183 | SOFTCLIP_LOSS=0.485861 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=1.264984
  STEP 4400/11478 | TOTAL_LOSS=0.099823 | REG_LOSS=0.030250 | SOFTCLIP_LOSS=0.695737 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.173924
  STEP 4500/11478 | TOTAL_LOSS=0.137624 | REG_LOSS=0.067699 | SOFTCLIP_LOSS=0.699244 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.260190
  STEP 4600/11478 | TOTAL_LOSS=1.204292 | REG_LOSS=1.204292 | SOFTCLIP_LOSS=-0.000000 | MEAN_VALID_PER_ROW=1.00 | MEAN_VALID_OFFDIAG=0.00 | BATCH_RMSE=1.097402
  STEP 4700/11478 | TOTAL_LOSS=3.764403 | REG_LOSS=3.698100 | SOFTCLIP_LOSS=0.663034 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.923044
  STEP 4800/11478 | TOTAL_LOSS=0.121166 | REG_LOSS=0.051252 | SOFTCLIP_LOSS=0.699145 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.226388
  STEP 4900/11478 | TOTAL_LOSS=0.236310 | REG_LOSS=0.166791 | SOFTCLIP_LOSS=0.695187 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.408401
  STEP 5000/11478 | TOTAL_LOSS=0.166344 | REG_LOSS=0.130082 | SOFTCLIP_LOSS=0.362618 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.360669
  STEP 5100/11478 | TOTAL_LOSS=0.195212 | REG_LOSS=0.195212 | SOFTCLIP_LOSS=-0.000000 | MEAN_VALID_PER_ROW=1.00 | MEAN_VALID_OFFDIAG=0.00 | BATCH_RMSE=0.441829
  STEP 5200/11478 | TOTAL_LOSS=0.966371 | REG_LOSS=0.904816 | SOFTCLIP_LOSS=0.615546 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.951218
  STEP 5300/11478 | TOTAL_LOSS=0.236858 | REG_LOSS=0.201532 | SOFTCLIP_LOSS=0.353258 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.448923
  STEP 5400/11478 | TOTAL_LOSS=0.071846 | REG_LOSS=0.019406 | SOFTCLIP_LOSS=0.524398 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.139305
  STEP 5500/11478 | TOTAL_LOSS=0.054044 | REG_LOSS=0.019331 | SOFTCLIP_LOSS=0.347137 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.139034
  STEP 5600/11478 | TOTAL_LOSS=0.128591 | REG_LOSS=0.074477 | SOFTCLIP_LOSS=0.541139 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.272904
  STEP 5700/11478 | TOTAL_LOSS=1.051238 | REG_LOSS=0.987094 | SOFTCLIP_LOSS=0.641440 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.993526
  STEP 5800/11478 | TOTAL_LOSS=0.178751 | REG_LOSS=0.109284 | SOFTCLIP_LOSS=0.694667 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.330582
  STEP 5900/11478 | TOTAL_LOSS=0.737506 | REG_LOSS=0.703020 | SOFTCLIP_LOSS=0.344865 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.838463
  STEP 6000/11478 | TOTAL_LOSS=0.247937 | REG_LOSS=0.213088 | SOFTCLIP_LOSS=0.348490 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.461614
  STEP 6100/11478 | TOTAL_LOSS=5.930520 | REG_LOSS=5.868572 | SOFTCLIP_LOSS=0.619478 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=2.422513
  STEP 6200/11478 | TOTAL_LOSS=0.143250 | REG_LOSS=0.077795 | SOFTCLIP_LOSS=0.654557 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.278917
  STEP 6300/11478 | TOTAL_LOSS=0.085461 | REG_LOSS=0.016139 | SOFTCLIP_LOSS=0.693221 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.127039
  STEP 6400/11478 | TOTAL_LOSS=0.091301 | REG_LOSS=0.021162 | SOFTCLIP_LOSS=0.701384 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.145472
  STEP 6500/11478 | TOTAL_LOSS=0.389181 | REG_LOSS=0.311931 | SOFTCLIP_LOSS=0.772496 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.558508
  STEP 6600/11478 | TOTAL_LOSS=0.050078 | REG_LOSS=0.015015 | SOFTCLIP_LOSS=0.350634 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.122534
  STEP 6700/11478 | TOTAL_LOSS=0.556435 | REG_LOSS=0.505257 | SOFTCLIP_LOSS=0.511777 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.710814
  STEP 6800/11478 | TOTAL_LOSS=2.231494 | REG_LOSS=2.153739 | SOFTCLIP_LOSS=0.777546 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.467562
  STEP 6900/11478 | TOTAL_LOSS=0.336674 | REG_LOSS=0.266320 | SOFTCLIP_LOSS=0.703539 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.516062
  STEP 7000/11478 | TOTAL_LOSS=0.061497 | REG_LOSS=0.026356 | SOFTCLIP_LOSS=0.351415 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.162344
  STEP 7100/11478 | TOTAL_LOSS=1.388743 | REG_LOSS=1.325489 | SOFTCLIP_LOSS=0.632543 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.151299
  STEP 7200/11478 | TOTAL_LOSS=0.353436 | REG_LOSS=0.287631 | SOFTCLIP_LOSS=0.658053 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.536313
  STEP 7300/11478 | TOTAL_LOSS=0.818742 | REG_LOSS=0.749124 | SOFTCLIP_LOSS=0.696180 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.865519
  STEP 7400/11478 | TOTAL_LOSS=0.149897 | REG_LOSS=0.080539 | SOFTCLIP_LOSS=0.693576 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.283794
  STEP 7500/11478 | TOTAL_LOSS=0.107502 | REG_LOSS=0.073097 | SOFTCLIP_LOSS=0.344054 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.270364
  STEP 7600/11478 | TOTAL_LOSS=0.140575 | REG_LOSS=0.070999 | SOFTCLIP_LOSS=0.695763 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.266456
  STEP 7700/11478 | TOTAL_LOSS=1.304299 | REG_LOSS=1.253062 | SOFTCLIP_LOSS=0.512371 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.119403
  STEP 7800/11478 | TOTAL_LOSS=0.499538 | REG_LOSS=0.435120 | SOFTCLIP_LOSS=0.644176 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.659636
  STEP 7900/11478 | TOTAL_LOSS=0.584256 | REG_LOSS=0.520559 | SOFTCLIP_LOSS=0.636970 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.721498
  STEP 8000/11478 | TOTAL_LOSS=0.057326 | REG_LOSS=0.030236 | SOFTCLIP_LOSS=0.270896 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.173885
  STEP 8100/11478 | TOTAL_LOSS=0.756325 | REG_LOSS=0.696036 | SOFTCLIP_LOSS=0.602889 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.834288
  STEP 8200/11478 | TOTAL_LOSS=0.156665 | REG_LOSS=0.121956 | SOFTCLIP_LOSS=0.347089 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.349222
  STEP 8300/11478 | TOTAL_LOSS=0.457040 | REG_LOSS=0.382791 | SOFTCLIP_LOSS=0.742494 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.618701
  STEP 8400/11478 | TOTAL_LOSS=0.322380 | REG_LOSS=0.253129 | SOFTCLIP_LOSS=0.692516 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.503119
  STEP 8500/11478 | TOTAL_LOSS=0.132867 | REG_LOSS=0.063457 | SOFTCLIP_LOSS=0.694104 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.251906
  STEP 8600/11478 | TOTAL_LOSS=0.198092 | REG_LOSS=0.172113 | SOFTCLIP_LOSS=0.259789 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.414865
  STEP 8700/11478 | TOTAL_LOSS=0.387486 | REG_LOSS=0.387486 | SOFTCLIP_LOSS=-0.000000 | MEAN_VALID_PER_ROW=1.00 | MEAN_VALID_OFFDIAG=0.00 | BATCH_RMSE=0.622484
  STEP 8800/11478 | TOTAL_LOSS=0.054523 | REG_LOSS=0.019849 | SOFTCLIP_LOSS=0.346739 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.140886
  STEP 8900/11478 | TOTAL_LOSS=1.207582 | REG_LOSS=1.183563 | SOFTCLIP_LOSS=0.240196 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=1.087917
  STEP 9000/11478 | TOTAL_LOSS=1.549037 | REG_LOSS=1.486063 | SOFTCLIP_LOSS=0.629748 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.219042
  STEP 9100/11478 | TOTAL_LOSS=0.365158 | REG_LOSS=0.338167 | SOFTCLIP_LOSS=0.269909 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.581521
  STEP 9200/11478 | TOTAL_LOSS=0.072262 | REG_LOSS=0.012877 | SOFTCLIP_LOSS=0.593857 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.113475
  STEP 9300/11478 | TOTAL_LOSS=0.172929 | REG_LOSS=0.140130 | SOFTCLIP_LOSS=0.327986 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.374340
  STEP 9400/11478 | TOTAL_LOSS=0.665692 | REG_LOSS=0.598495 | SOFTCLIP_LOSS=0.671970 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.773625
  STEP 9500/11478 | TOTAL_LOSS=0.089015 | REG_LOSS=0.018759 | SOFTCLIP_LOSS=0.702559 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.136964
  STEP 9600/11478 | TOTAL_LOSS=0.033720 | REG_LOSS=0.000057 | SOFTCLIP_LOSS=0.336625 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.007575
  STEP 9700/11478 | TOTAL_LOSS=1.904841 | REG_LOSS=1.877234 | SOFTCLIP_LOSS=0.276065 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=1.370122
  STEP 9800/11478 | TOTAL_LOSS=0.662422 | REG_LOSS=0.589669 | SOFTCLIP_LOSS=0.727527 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.767899
  STEP 9900/11478 | TOTAL_LOSS=0.213782 | REG_LOSS=0.192298 | SOFTCLIP_LOSS=0.214844 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.438518
  STEP 10000/11478 | TOTAL_LOSS=0.277910 | REG_LOSS=0.207074 | SOFTCLIP_LOSS=0.708362 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.455053
  STEP 10100/11478 | TOTAL_LOSS=0.334819 | REG_LOSS=0.324413 | SOFTCLIP_LOSS=0.104066 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.569572
  STEP 10200/11478 | TOTAL_LOSS=0.074339 | REG_LOSS=0.040487 | SOFTCLIP_LOSS=0.338524 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.201214
  STEP 10300/11478 | TOTAL_LOSS=0.157589 | REG_LOSS=0.088106 | SOFTCLIP_LOSS=0.694826 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.296827
  STEP 10400/11478 | TOTAL_LOSS=0.054132 | REG_LOSS=0.019426 | SOFTCLIP_LOSS=0.347056 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.139379
  STEP 10500/11478 | TOTAL_LOSS=0.080489 | REG_LOSS=0.043816 | SOFTCLIP_LOSS=0.366728 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.209323
  STEP 10600/11478 | TOTAL_LOSS=0.616994 | REG_LOSS=0.548733 | SOFTCLIP_LOSS=0.682605 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.740765
  STEP 10700/11478 | TOTAL_LOSS=0.206641 | REG_LOSS=0.174808 | SOFTCLIP_LOSS=0.318329 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.418100
  STEP 10800/11478 | TOTAL_LOSS=0.106324 | REG_LOSS=0.071650 | SOFTCLIP_LOSS=0.346737 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.267675
  STEP 10900/11478 | TOTAL_LOSS=0.854743 | REG_LOSS=0.785039 | SOFTCLIP_LOSS=0.697042 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.886024
  STEP 11000/11478 | TOTAL_LOSS=0.011397 | REG_LOSS=0.011397 | SOFTCLIP_LOSS=-0.000000 | MEAN_VALID_PER_ROW=1.00 | MEAN_VALID_OFFDIAG=0.00 | BATCH_RMSE=0.106756
  STEP 11100/11478 | TOTAL_LOSS=0.293651 | REG_LOSS=0.281408 | SOFTCLIP_LOSS=0.122429 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.530479
  STEP 11200/11478 | TOTAL_LOSS=0.129232 | REG_LOSS=0.055840 | SOFTCLIP_LOSS=0.733914 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.236306
  STEP 11300/11478 | TOTAL_LOSS=0.083554 | REG_LOSS=0.013955 | SOFTCLIP_LOSS=0.695996 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.118130
  STEP 11400/11478 | TOTAL_LOSS=1.647694 | REG_LOSS=1.612548 | SOFTCLIP_LOSS=0.351458 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=1.269861
[EPOCH 017/030] TRAIN: TOTAL=0.503988 | REG=0.451293 | SOFTCLIP=0.526947 | RMSE=0.671784 | MAE=0.456254 | CI=0.802306 | RM2=0.414534
[EPOCH 017/030] VAL  : TOTAL=0.406407 | REG=0.391992 | SOFTCLIP=0.144154 | RMSE=0.626093 | MAE=0.369915 | CI=0.828697 | RM2=0.470638

EPOCH 18/30
  STEP 100/11478 | TOTAL_LOSS=0.266086 | REG_LOSS=0.231416 | SOFTCLIP_LOSS=0.346696 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.481058
  STEP 200/11478 | TOTAL_LOSS=0.041015 | REG_LOSS=0.006394 | SOFTCLIP_LOSS=0.346213 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.079962
  STEP 300/11478 | TOTAL_LOSS=0.841657 | REG_LOSS=0.787099 | SOFTCLIP_LOSS=0.545577 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.887186
  STEP 400/11478 | TOTAL_LOSS=0.664659 | REG_LOSS=0.594971 | SOFTCLIP_LOSS=0.696880 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.771344
  STEP 500/11478 | TOTAL_LOSS=0.279337 | REG_LOSS=0.210116 | SOFTCLIP_LOSS=0.692213 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.458384
  STEP 600/11478 | TOTAL_LOSS=0.278215 | REG_LOSS=0.243488 | SOFTCLIP_LOSS=0.347267 | MEAN_VALID_PER_ROW=1.50 | MEAN_VALID_OFFDIAG=0.50 | BATCH_RMSE=0.493445
  STEP 700/11478 | TOTAL_LOSS=1.974897 | REG_LOSS=1.915468 | SOFTCLIP_LOSS=0.594281 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=1.384004
  STEP 800/11478 | TOTAL_LOSS=0.115562 | REG_LOSS=0.046220 | SOFTCLIP_LOSS=0.693421 | MEAN_VALID_PER_ROW=2.00 | MEAN_VALID_OFFDIAG=1.00 | BATCH_RMSE=0.214988
