SWEEP START: 2026-04-18T17:08:28.721857\nSWEEP DIR: outputs/stdclip_pcl_sweeps/stdclip_pcl_sweep_20260418_170828\n\n\n====================================================================================================\n[RUN 1/5] bs2_lr0.0003_lc0.1_lp0.1_temp0.07_pt0.07\nSTART: 2026-04-18T17:08:28.721949\nOUTPUT_DIR: outputs/stdclip_pcl_sweeps/stdclip_pcl_sweep_20260418_170828/bs2_lr0.0003_lc0.1_lp0.1_temp0.07_pt0.07\nCOMMAND: /data1/ztx/.conda/envs/mdta/bin/python -u train_p13d_stdclip_pcl.py --pairs_csv data/raw/davis/pairs.csv --drug_1d_dir data/processed/davis/drug_1d_chemberta2 --protein_1d_dir data/processed/davis/protein_1d_esm2 --protein_3d_dir data/processed/davis/protein_3d_min --split_json data/splits/davis_fixed_split_size2.json --output_dir outputs/stdclip_pcl_sweeps/stdclip_pcl_sweep_20260418_170828/bs2_lr0.0003_lc0.1_lp0.1_temp0.07_pt0.07 --drug_1d_in_dim 768 --hidden_dim 128 --contrastive_dim 128 --dropout 0.1 --epochs 30 --batch_size 2 --lr 0.0003 --lambda_clip 0.1 --lambda_pcl 0.1 --temperature_init 0.07 --pcl_temperature_init 0.07 --num_workers 0 --weight_decay 1e-05 --seed 42\n====================================================================================================\nUsing device: cuda
[DavisDatasetP13D] input pairs: 30056
[DavisDatasetP13D] kept pairs : 28696
[DavisDatasetP13D] missing counts: {'drug_1d': 0, 'drug_2d': 0, 'protein_1d': 0, 'protein_3d': 1360}
TOTAL SIZE: 28696
TRAIN SIZE: 22956
VAL SIZE: 5740
SPLIT JSON: data/splits/davis_fixed_split_size2.json
MODEL: drug_1d + protein_1d + protein_3d + stdclip(drug-protein) + pcl(protein1d-protein3d)

EPOCH 1/30
  STEP 1900/11478 | TOTAL_LOSS=0.159416 | REG_LOSS=0.045913 | STDCLIP_LOSS=0.691690 | PCL_LOSS=0.443337 | MEAN_GATE=0.2333 | BATCH_RMSE=0.214273
  STEP 2000/11478 | TOTAL_LOSS=0.092296 | REG_LOSS=0.023326 | STDCLIP_LOSS=0.689686 | PCL_LOSS=0.000019 | MEAN_GATE=0.1861 | BATCH_RMSE=0.152728
  STEP 2100/11478 | TOTAL_LOSS=1.738953 | REG_LOSS=1.670065 | STDCLIP_LOSS=0.688878 | PCL_LOSS=0.000005 | MEAN_GATE=0.2416 | BATCH_RMSE=1.292310
  STEP 2200/11478 | TOTAL_LOSS=2.206413 | REG_LOSS=2.133918 | STDCLIP_LOSS=0.693855 | PCL_LOSS=0.031095 | MEAN_GATE=0.2482 | BATCH_RMSE=1.460794
  STEP 2300/11478 | TOTAL_LOSS=0.515383 | REG_LOSS=0.445886 | STDCLIP_LOSS=0.694973 | PCL_LOSS=0.000000 | MEAN_GATE=0.2855 | BATCH_RMSE=0.667747
  STEP 2400/11478 | TOTAL_LOSS=1.084713 | REG_LOSS=1.015403 | STDCLIP_LOSS=0.693097 | PCL_LOSS=0.000000 | MEAN_GATE=0.1827 | BATCH_RMSE=1.007672
  STEP 2500/11478 | TOTAL_LOSS=0.135458 | REG_LOSS=0.065881 | STDCLIP_LOSS=0.695483 | PCL_LOSS=0.000287 | MEAN_GATE=0.2206 | BATCH_RMSE=0.256674
  STEP 2600/11478 | TOTAL_LOSS=1.224173 | REG_LOSS=1.154808 | STDCLIP_LOSS=0.693650 | PCL_LOSS=0.000000 | MEAN_GATE=0.2490 | BATCH_RMSE=1.074620
  STEP 2700/11478 | TOTAL_LOSS=0.464973 | REG_LOSS=0.394582 | STDCLIP_LOSS=0.692755 | PCL_LOSS=0.011162 | MEAN_GATE=0.1675 | BATCH_RMSE=0.628157
  STEP 2800/11478 | TOTAL_LOSS=0.597628 | REG_LOSS=0.528144 | STDCLIP_LOSS=0.692699 | PCL_LOSS=0.002147 | MEAN_GATE=0.2180 | BATCH_RMSE=0.726735
  STEP 2900/11478 | TOTAL_LOSS=0.731505 | REG_LOSS=0.618414 | STDCLIP_LOSS=0.692277 | PCL_LOSS=0.438630 | MEAN_GATE=0.2820 | BATCH_RMSE=0.786393
  STEP 3000/11478 | TOTAL_LOSS=0.103970 | REG_LOSS=0.034611 | STDCLIP_LOSS=0.693581 | PCL_LOSS=0.000000 | MEAN_GATE=0.2627 | BATCH_RMSE=0.186042
  STEP 3100/11478 | TOTAL_LOSS=0.418110 | REG_LOSS=0.349158 | STDCLIP_LOSS=0.689519 | PCL_LOSS=0.000000 | MEAN_GATE=0.3088 | BATCH_RMSE=0.590896
  STEP 3200/11478 | TOTAL_LOSS=0.128299 | REG_LOSS=0.058986 | STDCLIP_LOSS=0.693132 | PCL_LOSS=0.000000 | MEAN_GATE=0.2264 | BATCH_RMSE=0.242870
  STEP 3300/11478 | TOTAL_LOSS=0.111169 | REG_LOSS=0.024649 | STDCLIP_LOSS=0.694426 | PCL_LOSS=0.170778 | MEAN_GATE=0.1942 | BATCH_RMSE=0.156999
  STEP 3400/11478 | TOTAL_LOSS=0.080374 | REG_LOSS=0.011184 | STDCLIP_LOSS=0.691901 | PCL_LOSS=0.000000 | MEAN_GATE=0.3512 | BATCH_RMSE=0.105756
  STEP 3500/11478 | TOTAL_LOSS=0.150046 | REG_LOSS=0.080893 | STDCLIP_LOSS=0.690957 | PCL_LOSS=0.000571 | MEAN_GATE=0.3000 | BATCH_RMSE=0.284417
  STEP 3600/11478 | TOTAL_LOSS=0.232738 | REG_LOSS=0.164197 | STDCLIP_LOSS=0.685402 | PCL_LOSS=0.000000 | MEAN_GATE=0.2717 | BATCH_RMSE=0.405213
  STEP 3700/11478 | TOTAL_LOSS=0.088592 | REG_LOSS=0.017448 | STDCLIP_LOSS=0.711438 | PCL_LOSS=0.000000 | MEAN_GATE=0.3046 | BATCH_RMSE=0.132090
  STEP 3800/11478 | TOTAL_LOSS=0.257221 | REG_LOSS=0.187681 | STDCLIP_LOSS=0.692669 | PCL_LOSS=0.002730 | MEAN_GATE=0.1958 | BATCH_RMSE=0.433222
  STEP 3900/11478 | TOTAL_LOSS=3.714926 | REG_LOSS=3.645840 | STDCLIP_LOSS=0.690862 | PCL_LOSS=0.000000 | MEAN_GATE=0.2877 | BATCH_RMSE=1.909408
  STEP 4000/11478 | TOTAL_LOSS=0.467958 | REG_LOSS=0.398574 | STDCLIP_LOSS=0.693843 | PCL_LOSS=0.000000 | MEAN_GATE=0.2808 | BATCH_RMSE=0.631327
  STEP 4100/11478 | TOTAL_LOSS=0.186236 | REG_LOSS=0.117248 | STDCLIP_LOSS=0.689848 | PCL_LOSS=0.000029 | MEAN_GATE=0.2026 | BATCH_RMSE=0.342416
  STEP 4200/11478 | TOTAL_LOSS=0.299875 | REG_LOSS=0.230163 | STDCLIP_LOSS=0.697124 | PCL_LOSS=0.000000 | MEAN_GATE=0.2323 | BATCH_RMSE=0.479753
  STEP 4300/11478 | TOTAL_LOSS=0.078878 | REG_LOSS=0.009482 | STDCLIP_LOSS=0.693375 | PCL_LOSS=0.000581 | MEAN_GATE=0.2153 | BATCH_RMSE=0.097375
  STEP 4400/11478 | TOTAL_LOSS=0.134979 | REG_LOSS=0.007769 | STDCLIP_LOSS=0.694692 | PCL_LOSS=0.577402 | MEAN_GATE=0.1872 | BATCH_RMSE=0.088144
  STEP 4500/11478 | TOTAL_LOSS=0.166469 | REG_LOSS=0.089788 | STDCLIP_LOSS=0.693594 | PCL_LOSS=0.073212 | MEAN_GATE=0.2454 | BATCH_RMSE=0.299647
  STEP 4600/11478 | TOTAL_LOSS=0.226036 | REG_LOSS=0.061883 | STDCLIP_LOSS=0.693667 | PCL_LOSS=0.947864 | MEAN_GATE=0.2636 | BATCH_RMSE=0.248763
  STEP 4700/11478 | TOTAL_LOSS=2.010619 | REG_LOSS=1.941162 | STDCLIP_LOSS=0.694570 | PCL_LOSS=0.000000 | MEAN_GATE=0.2202 | BATCH_RMSE=1.393256
  STEP 4800/11478 | TOTAL_LOSS=0.331888 | REG_LOSS=0.261980 | STDCLIP_LOSS=0.698050 | PCL_LOSS=0.001024 | MEAN_GATE=0.3162 | BATCH_RMSE=0.511840
  STEP 4900/11478 | TOTAL_LOSS=0.121341 | REG_LOSS=0.032692 | STDCLIP_LOSS=0.693147 | PCL_LOSS=0.193351 | MEAN_GATE=0.2249 | BATCH_RMSE=0.180808
  STEP 5000/11478 | TOTAL_LOSS=0.252690 | REG_LOSS=0.183011 | STDCLIP_LOSS=0.690308 | PCL_LOSS=0.006486 | MEAN_GATE=0.2470 | BATCH_RMSE=0.427798
  STEP 5100/11478 | TOTAL_LOSS=0.120026 | REG_LOSS=0.050708 | STDCLIP_LOSS=0.693177 | PCL_LOSS=0.000000 | MEAN_GATE=0.2785 | BATCH_RMSE=0.225185
  STEP 5200/11478 | TOTAL_LOSS=0.356808 | REG_LOSS=0.287478 | STDCLIP_LOSS=0.693283 | PCL_LOSS=0.000017 | MEAN_GATE=0.2527 | BATCH_RMSE=0.536170
  STEP 5300/11478 | TOTAL_LOSS=0.093344 | REG_LOSS=0.024613 | STDCLIP_LOSS=0.687303 | PCL_LOSS=0.000000 | MEAN_GATE=0.2470 | BATCH_RMSE=0.156886
  STEP 5400/11478 | TOTAL_LOSS=0.159076 | REG_LOSS=0.089876 | STDCLIP_LOSS=0.691998 | PCL_LOSS=0.000001 | MEAN_GATE=0.2402 | BATCH_RMSE=0.299793
  STEP 5500/11478 | TOTAL_LOSS=0.933487 | REG_LOSS=0.863952 | STDCLIP_LOSS=0.695355 | PCL_LOSS=0.000000 | MEAN_GATE=0.2300 | BATCH_RMSE=0.929490
  STEP 5600/11478 | TOTAL_LOSS=0.280105 | REG_LOSS=0.114335 | STDCLIP_LOSS=0.694696 | PCL_LOSS=0.962999 | MEAN_GATE=0.1744 | BATCH_RMSE=0.338135
  STEP 5700/11478 | TOTAL_LOSS=0.186516 | REG_LOSS=0.117207 | STDCLIP_LOSS=0.693086 | PCL_LOSS=0.000001 | MEAN_GATE=0.2486 | BATCH_RMSE=0.342356
  STEP 5800/11478 | TOTAL_LOSS=0.113720 | REG_LOSS=0.044375 | STDCLIP_LOSS=0.693450 | PCL_LOSS=0.000000 | MEAN_GATE=0.2667 | BATCH_RMSE=0.210654
  STEP 5900/11478 | TOTAL_LOSS=0.884333 | REG_LOSS=0.814997 | STDCLIP_LOSS=0.693354 | PCL_LOSS=0.000000 | MEAN_GATE=0.2740 | BATCH_RMSE=0.902772
  STEP 6000/11478 | TOTAL_LOSS=0.755234 | REG_LOSS=0.685970 | STDCLIP_LOSS=0.692639 | PCL_LOSS=0.000000 | MEAN_GATE=0.2508 | BATCH_RMSE=0.828233
  STEP 6100/11478 | TOTAL_LOSS=0.082556 | REG_LOSS=0.013107 | STDCLIP_LOSS=0.694492 | PCL_LOSS=0.000000 | MEAN_GATE=0.2440 | BATCH_RMSE=0.114484
  STEP 6200/11478 | TOTAL_LOSS=0.241908 | REG_LOSS=0.172304 | STDCLIP_LOSS=0.696037 | PCL_LOSS=0.000000 | MEAN_GATE=0.2554 | BATCH_RMSE=0.415096
  STEP 6300/11478 | TOTAL_LOSS=0.136001 | REG_LOSS=0.035806 | STDCLIP_LOSS=0.692942 | PCL_LOSS=0.309010 | MEAN_GATE=0.2035 | BATCH_RMSE=0.189224
  STEP 6400/11478 | TOTAL_LOSS=0.095566 | REG_LOSS=0.026136 | STDCLIP_LOSS=0.694170 | PCL_LOSS=0.000129 | MEAN_GATE=0.2346 | BATCH_RMSE=0.161667
  STEP 6500/11478 | TOTAL_LOSS=0.326572 | REG_LOSS=0.201230 | STDCLIP_LOSS=0.693728 | PCL_LOSS=0.559694 | MEAN_GATE=0.2670 | BATCH_RMSE=0.448586
  STEP 6600/11478 | TOTAL_LOSS=1.059926 | REG_LOSS=0.990684 | STDCLIP_LOSS=0.692416 | PCL_LOSS=0.000000 | MEAN_GATE=0.2264 | BATCH_RMSE=0.995331
  STEP 6700/11478 | TOTAL_LOSS=0.106912 | REG_LOSS=0.037553 | STDCLIP_LOSS=0.693585 | PCL_LOSS=0.000000 | MEAN_GATE=0.2529 | BATCH_RMSE=0.193786
  STEP 6800/11478 | TOTAL_LOSS=0.080429 | REG_LOSS=0.010732 | STDCLIP_LOSS=0.696966 | PCL_LOSS=0.000000 | MEAN_GATE=0.2361 | BATCH_RMSE=0.103598
  STEP 6900/11478 | TOTAL_LOSS=0.087366 | REG_LOSS=0.018051 | STDCLIP_LOSS=0.693149 | PCL_LOSS=0.000000 | MEAN_GATE=0.2569 | BATCH_RMSE=0.134356
  STEP 7000/11478 | TOTAL_LOSS=0.269694 | REG_LOSS=0.200234 | STDCLIP_LOSS=0.694605 | PCL_LOSS=0.000003 | MEAN_GATE=0.2846 | BATCH_RMSE=0.447475
  STEP 7100/11478 | TOTAL_LOSS=1.206826 | REG_LOSS=1.103421 | STDCLIP_LOSS=0.694315 | PCL_LOSS=0.339731 | MEAN_GATE=0.2415 | BATCH_RMSE=1.050439
  STEP 7200/11478 | TOTAL_LOSS=0.586420 | REG_LOSS=0.517328 | STDCLIP_LOSS=0.690917 | PCL_LOSS=0.000000 | MEAN_GATE=0.2762 | BATCH_RMSE=0.719255
  STEP 7300/11478 | TOTAL_LOSS=0.258827 | REG_LOSS=0.189334 | STDCLIP_LOSS=0.694916 | PCL_LOSS=0.000012 | MEAN_GATE=0.1949 | BATCH_RMSE=0.435126
  STEP 7400/11478 | TOTAL_LOSS=1.438082 | REG_LOSS=1.369509 | STDCLIP_LOSS=0.685732 | PCL_LOSS=0.000000 | MEAN_GATE=0.2058 | BATCH_RMSE=1.170260
  STEP 7500/11478 | TOTAL_LOSS=0.115660 | REG_LOSS=0.037878 | STDCLIP_LOSS=0.693428 | PCL_LOSS=0.084391 | MEAN_GATE=0.2549 | BATCH_RMSE=0.194623
  STEP 7600/11478 | TOTAL_LOSS=0.253723 | REG_LOSS=0.145695 | STDCLIP_LOSS=0.692739 | PCL_LOSS=0.387535 | MEAN_GATE=0.2003 | BATCH_RMSE=0.381701
  STEP 7700/11478 | TOTAL_LOSS=0.815413 | REG_LOSS=0.745781 | STDCLIP_LOSS=0.696318 | PCL_LOSS=0.000002 | MEAN_GATE=0.3189 | BATCH_RMSE=0.863586
  STEP 7800/11478 | TOTAL_LOSS=0.774874 | REG_LOSS=0.702421 | STDCLIP_LOSS=0.690914 | PCL_LOSS=0.033616 | MEAN_GATE=0.2270 | BATCH_RMSE=0.838106
  STEP 7900/11478 | TOTAL_LOSS=0.202406 | REG_LOSS=0.133074 | STDCLIP_LOSS=0.693318 | PCL_LOSS=0.000001 | MEAN_GATE=0.2797 | BATCH_RMSE=0.364793
  STEP 8000/11478 | TOTAL_LOSS=0.145855 | REG_LOSS=0.070146 | STDCLIP_LOSS=0.694087 | PCL_LOSS=0.063006 | MEAN_GATE=0.2394 | BATCH_RMSE=0.264851
  STEP 8100/11478 | TOTAL_LOSS=0.066388 | REG_LOSS=0.004242 | STDCLIP_LOSS=0.621466 | PCL_LOSS=0.000000 | MEAN_GATE=0.2404 | BATCH_RMSE=0.065128
  STEP 8200/11478 | TOTAL_LOSS=0.194526 | REG_LOSS=0.124490 | STDCLIP_LOSS=0.700361 | PCL_LOSS=0.000000 | MEAN_GATE=0.2904 | BATCH_RMSE=0.352832
  STEP 8300/11478 | TOTAL_LOSS=0.505665 | REG_LOSS=0.434828 | STDCLIP_LOSS=0.688912 | PCL_LOSS=0.019461 | MEAN_GATE=0.2317 | BATCH_RMSE=0.659415
  STEP 8400/11478 | TOTAL_LOSS=0.121416 | REG_LOSS=0.052038 | STDCLIP_LOSS=0.692871 | PCL_LOSS=0.000904 | MEAN_GATE=0.2920 | BATCH_RMSE=0.228119
  STEP 8500/11478 | TOTAL_LOSS=0.103895 | REG_LOSS=0.034544 | STDCLIP_LOSS=0.693478 | PCL_LOSS=0.000034 | MEAN_GATE=0.2401 | BATCH_RMSE=0.185860
  STEP 8600/11478 | TOTAL_LOSS=0.074259 | REG_LOSS=0.004853 | STDCLIP_LOSS=0.694058 | PCL_LOSS=0.000000 | MEAN_GATE=0.2844 | BATCH_RMSE=0.069661
  STEP 8700/11478 | TOTAL_LOSS=0.187619 | REG_LOSS=0.118145 | STDCLIP_LOSS=0.694736 | PCL_LOSS=0.000000 | MEAN_GATE=0.2174 | BATCH_RMSE=0.343722
  STEP 8800/11478 | TOTAL_LOSS=0.326419 | REG_LOSS=0.257866 | STDCLIP_LOSS=0.685528 | PCL_LOSS=0.000000 | MEAN_GATE=0.2227 | BATCH_RMSE=0.507805
  STEP 8900/11478 | TOTAL_LOSS=0.385553 | REG_LOSS=0.316106 | STDCLIP_LOSS=0.693955 | PCL_LOSS=0.000516 | MEAN_GATE=0.2570 | BATCH_RMSE=0.562233
  STEP 9000/11478 | TOTAL_LOSS=1.298301 | REG_LOSS=1.189625 | STDCLIP_LOSS=0.695311 | PCL_LOSS=0.391444 | MEAN_GATE=0.2538 | BATCH_RMSE=1.090699
  STEP 9100/11478 | TOTAL_LOSS=0.166282 | REG_LOSS=0.094607 | STDCLIP_LOSS=0.693648 | PCL_LOSS=0.023095 | MEAN_GATE=0.1902 | BATCH_RMSE=0.307583
  STEP 9200/11478 | TOTAL_LOSS=0.116446 | REG_LOSS=0.047166 | STDCLIP_LOSS=0.692798 | PCL_LOSS=0.000000 | MEAN_GATE=0.2392 | BATCH_RMSE=0.217178
  STEP 9300/11478 | TOTAL_LOSS=0.088583 | REG_LOSS=0.019043 | STDCLIP_LOSS=0.695397 | PCL_LOSS=0.000000 | MEAN_GATE=0.2406 | BATCH_RMSE=0.137997
  STEP 9400/11478 | TOTAL_LOSS=0.075773 | REG_LOSS=0.000579 | STDCLIP_LOSS=0.693952 | PCL_LOSS=0.057989 | MEAN_GATE=0.2451 | BATCH_RMSE=0.024065
  STEP 9500/11478 | TOTAL_LOSS=2.050116 | REG_LOSS=1.980715 | STDCLIP_LOSS=0.693392 | PCL_LOSS=0.000622 | MEAN_GATE=0.2676 | BATCH_RMSE=1.407379
  STEP 9600/11478 | TOTAL_LOSS=0.117338 | REG_LOSS=0.048419 | STDCLIP_LOSS=0.689187 | PCL_LOSS=0.000000 | MEAN_GATE=0.2427 | BATCH_RMSE=0.220043
  STEP 9700/11478 | TOTAL_LOSS=0.673415 | REG_LOSS=0.603156 | STDCLIP_LOSS=0.702591 | PCL_LOSS=0.000000 | MEAN_GATE=0.2254 | BATCH_RMSE=0.776631
  STEP 9800/11478 | TOTAL_LOSS=0.094923 | REG_LOSS=0.025835 | STDCLIP_LOSS=0.690880 | PCL_LOSS=0.000000 | MEAN_GATE=0.3311 | BATCH_RMSE=0.160732
  STEP 9900/11478 | TOTAL_LOSS=0.086007 | REG_LOSS=0.015413 | STDCLIP_LOSS=0.693210 | PCL_LOSS=0.012733 | MEAN_GATE=0.2376 | BATCH_RMSE=0.124148
  STEP 10000/11478 | TOTAL_LOSS=0.095476 | REG_LOSS=0.010756 | STDCLIP_LOSS=0.692470 | PCL_LOSS=0.154732 | MEAN_GATE=0.2306 | BATCH_RMSE=0.103712
  STEP 10100/11478 | TOTAL_LOSS=0.131701 | REG_LOSS=0.062789 | STDCLIP_LOSS=0.689118 | PCL_LOSS=0.000001 | MEAN_GATE=0.2300 | BATCH_RMSE=0.250578
  STEP 10200/11478 | TOTAL_LOSS=0.164554 | REG_LOSS=0.095217 | STDCLIP_LOSS=0.693365 | PCL_LOSS=0.000000 | MEAN_GATE=0.2353 | BATCH_RMSE=0.308573
  STEP 10300/11478 | TOTAL_LOSS=1.878123 | REG_LOSS=1.806606 | STDCLIP_LOSS=0.715171 | PCL_LOSS=0.000000 | MEAN_GATE=0.2275 | BATCH_RMSE=1.344100
  STEP 10400/11478 | TOTAL_LOSS=0.220162 | REG_LOSS=0.150785 | STDCLIP_LOSS=0.692879 | PCL_LOSS=0.000884 | MEAN_GATE=0.2275 | BATCH_RMSE=0.388311
  STEP 10500/11478 | TOTAL_LOSS=0.791761 | REG_LOSS=0.720654 | STDCLIP_LOSS=0.710989 | PCL_LOSS=0.000078 | MEAN_GATE=0.2212 | BATCH_RMSE=0.848913
  STEP 10600/11478 | TOTAL_LOSS=0.138638 | REG_LOSS=0.069243 | STDCLIP_LOSS=0.693948 | PCL_LOSS=0.000000 | MEAN_GATE=0.2360 | BATCH_RMSE=0.263141
  STEP 10700/11478 | TOTAL_LOSS=0.117957 | REG_LOSS=0.048536 | STDCLIP_LOSS=0.694203 | PCL_LOSS=0.000009 | MEAN_GATE=0.2187 | BATCH_RMSE=0.220309
  STEP 10800/11478 | TOTAL_LOSS=0.119173 | REG_LOSS=0.049953 | STDCLIP_LOSS=0.692201 | PCL_LOSS=0.000000 | MEAN_GATE=0.2056 | BATCH_RMSE=0.223501
  STEP 10900/11478 | TOTAL_LOSS=0.087262 | REG_LOSS=0.017941 | STDCLIP_LOSS=0.693211 | PCL_LOSS=0.000000 | MEAN_GATE=0.3291 | BATCH_RMSE=0.133943
  STEP 11000/11478 | TOTAL_LOSS=1.494367 | REG_LOSS=1.425601 | STDCLIP_LOSS=0.687664 | PCL_LOSS=0.000000 | MEAN_GATE=0.2610 | BATCH_RMSE=1.193985
  STEP 11100/11478 | TOTAL_LOSS=0.129666 | REG_LOSS=0.059731 | STDCLIP_LOSS=0.699352 | PCL_LOSS=0.000000 | MEAN_GATE=0.2353 | BATCH_RMSE=0.244400
  STEP 11200/11478 | TOTAL_LOSS=0.465937 | REG_LOSS=0.397938 | STDCLIP_LOSS=0.679997 | PCL_LOSS=0.000000 | MEAN_GATE=0.2729 | BATCH_RMSE=0.630823
  STEP 11300/11478 | TOTAL_LOSS=0.163628 | REG_LOSS=0.051824 | STDCLIP_LOSS=0.679748 | PCL_LOSS=0.438288 | MEAN_GATE=0.2965 | BATCH_RMSE=0.227649
  STEP 11400/11478 | TOTAL_LOSS=0.148273 | REG_LOSS=0.078415 | STDCLIP_LOSS=0.698314 | PCL_LOSS=0.000266 | MEAN_GATE=0.1777 | BATCH_RMSE=0.280027
[EPOCH 027/030] TRAIN: TOTAL=0.467774 | REG=0.390166 | STDCLIP=0.693288 | PCL=0.082788 | RMSE=0.624633 | MAE=0.417148 | CI=0.825674 | RM2=0.488571
[EPOCH 027/030] VAL  : TOTAL=0.401691 | REG=0.327025 | STDCLIP=0.693579 | PCL=0.053084 | RMSE=0.571861 | MAE=0.349398 | CI=0.848594 | RM2=0.545596

EPOCH 28/30
  STEP 100/11478 | TOTAL_LOSS=0.895370 | REG_LOSS=0.826278 | STDCLIP_LOSS=0.690918 | PCL_LOSS=0.000004 | MEAN_GATE=0.2485 | BATCH_RMSE=0.908998
  STEP 200/11478 | TOTAL_LOSS=4.921723 | REG_LOSS=4.852400 | STDCLIP_LOSS=0.693228 | PCL_LOSS=0.000000 | MEAN_GATE=0.1576 | BATCH_RMSE=2.202816
  STEP 300/11478 | TOTAL_LOSS=0.254293 | REG_LOSS=0.184544 | STDCLIP_LOSS=0.695227 | PCL_LOSS=0.002263 | MEAN_GATE=0.2953 | BATCH_RMSE=0.429586
  STEP 400/11478 | TOTAL_LOSS=0.154432 | REG_LOSS=0.084628 | STDCLIP_LOSS=0.698034 | PCL_LOSS=0.000000 | MEAN_GATE=0.2876 | BATCH_RMSE=0.290909
  STEP 500/11478 | TOTAL_LOSS=0.786892 | REG_LOSS=0.717712 | STDCLIP_LOSS=0.691771 | PCL_LOSS=0.000035 | MEAN_GATE=0.2420 | BATCH_RMSE=0.847179
  STEP 600/11478 | TOTAL_LOSS=0.422226 | REG_LOSS=0.352190 | STDCLIP_LOSS=0.695995 | PCL_LOSS=0.004363 | MEAN_GATE=0.2450 | BATCH_RMSE=0.593456
  STEP 700/11478 | TOTAL_LOSS=0.116868 | REG_LOSS=0.047416 | STDCLIP_LOSS=0.694514 | PCL_LOSS=0.000000 | MEAN_GATE=0.2181 | BATCH_RMSE=0.217753
  STEP 800/11478 | TOTAL_LOSS=0.171594 | REG_LOSS=0.099346 | STDCLIP_LOSS=0.702763 | PCL_LOSS=0.019713 | MEAN_GATE=0.2655 | BATCH_RMSE=0.315192
  STEP 900/11478 | TOTAL_LOSS=0.789200 | REG_LOSS=0.719793 | STDCLIP_LOSS=0.692970 | PCL_LOSS=0.001104 | MEAN_GATE=0.2316 | BATCH_RMSE=0.848406
  STEP 1000/11478 | TOTAL_LOSS=0.401702 | REG_LOSS=0.332075 | STDCLIP_LOSS=0.696267 | PCL_LOSS=0.000000 | MEAN_GATE=0.2478 | BATCH_RMSE=0.576259
  STEP 1100/11478 | TOTAL_LOSS=0.076131 | REG_LOSS=0.006836 | STDCLIP_LOSS=0.692954 | PCL_LOSS=0.000000 | MEAN_GATE=0.1855 | BATCH_RMSE=0.082679
  STEP 1200/11478 | TOTAL_LOSS=0.425873 | REG_LOSS=0.356830 | STDCLIP_LOSS=0.690427 | PCL_LOSS=0.000003 | MEAN_GATE=0.2432 | BATCH_RMSE=0.597352
  STEP 1300/11478 | TOTAL_LOSS=0.115807 | REG_LOSS=0.002423 | STDCLIP_LOSS=0.692560 | PCL_LOSS=0.441285 | MEAN_GATE=0.2420 | BATCH_RMSE=0.049222
  STEP 1400/11478 | TOTAL_LOSS=0.192665 | REG_LOSS=0.063661 | STDCLIP_LOSS=0.692462 | PCL_LOSS=0.597576 | MEAN_GATE=0.2117 | BATCH_RMSE=0.252311
  STEP 1500/11478 | TOTAL_LOSS=0.260870 | REG_LOSS=0.191198 | STDCLIP_LOSS=0.696721 | PCL_LOSS=0.000000 | MEAN_GATE=0.2688 | BATCH_RMSE=0.437262
  STEP 1600/11478 | TOTAL_LOSS=0.976261 | REG_LOSS=0.907471 | STDCLIP_LOSS=0.687890 | PCL_LOSS=0.000002 | MEAN_GATE=0.1840 | BATCH_RMSE=0.952613
  STEP 1700/11478 | TOTAL_LOSS=0.388669 | REG_LOSS=0.319421 | STDCLIP_LOSS=0.692483 | PCL_LOSS=0.000000 | MEAN_GATE=0.2266 | BATCH_RMSE=0.565174
  STEP 1800/11478 | TOTAL_LOSS=0.370080 | REG_LOSS=0.300735 | STDCLIP_LOSS=0.693453 | PCL_LOSS=0.000000 | MEAN_GATE=0.3068 | BATCH_RMSE=0.548393
  STEP 1900/11478 | TOTAL_LOSS=0.138217 | REG_LOSS=0.068890 | STDCLIP_LOSS=0.693274 | PCL_LOSS=0.000000 | MEAN_GATE=0.2661 | BATCH_RMSE=0.262469
  STEP 2000/11478 | TOTAL_LOSS=0.139296 | REG_LOSS=0.068880 | STDCLIP_LOSS=0.697376 | PCL_LOSS=0.006785 | MEAN_GATE=0.1946 | BATCH_RMSE=0.262449
  STEP 2100/11478 | TOTAL_LOSS=0.082180 | REG_LOSS=0.009395 | STDCLIP_LOSS=0.693591 | PCL_LOSS=0.034262 | MEAN_GATE=0.2328 | BATCH_RMSE=0.096926
  STEP 2200/11478 | TOTAL_LOSS=0.125849 | REG_LOSS=0.057353 | STDCLIP_LOSS=0.684960 | PCL_LOSS=0.000000 | MEAN_GATE=0.2589 | BATCH_RMSE=0.239484
  STEP 2300/11478 | TOTAL_LOSS=3.384872 | REG_LOSS=3.316340 | STDCLIP_LOSS=0.685317 | PCL_LOSS=0.000000 | MEAN_GATE=0.2859 | BATCH_RMSE=1.821082
  STEP 2400/11478 | TOTAL_LOSS=2.352258 | REG_LOSS=2.283163 | STDCLIP_LOSS=0.690954 | PCL_LOSS=0.000000 | MEAN_GATE=0.2232 | BATCH_RMSE=1.511014
  STEP 2500/11478 | TOTAL_LOSS=0.446596 | REG_LOSS=0.376854 | STDCLIP_LOSS=0.697363 | PCL_LOSS=0.000052 | MEAN_GATE=0.1611 | BATCH_RMSE=0.613885
